x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24
-2.4677382085493 4.06192792903324 -2.4006665788111 -1.8739514762744 -0.721773474728153 -3.595888163712 -2.85717862941026 0.910496016444101 -1.00799639147552 -3.28108217577493 -0.125295049722401 1.25051207874442 -4.24684914835671 -2.36467778575902 -0.671343743887304 -2.22427165602526 -0.340792881565477 -3.35400865016485 1.80696563140567 -1.06681285009762 -1.42658643228016 -1.09942693779255 -3.26699382068257 -2.72600340500661
-1.29665635114188 2.959249059924 4.80895378527139 -0.876014316323989 2.72441982785895 -0.00447024370996529 1.72019577346421 4.42100435058412 1.08653133761687 3.91171048645291 -1.64064148127111 2.71854506926938 -0.859856149656384 -1.00009520549484 4.74946121213534 -3.86634100579319 1.98641830955578 0.808811328787062 3.24957467558736 -2.52864746685631 2.28731251016414 -3.58622205056124 -5.40546021731032 3.70081826904693
3.31762763322551 0.411769775709069 3.66160628731672 1.37062553303977 0.59531174190048 5.14820091064534 -1.00349612196681 5.10852045669353 1.09509435532821 3.87549441563589 -3.15946969562929 5.82982691906074 -0.630826008446982 -0.678061892041803 -0.153843424240165 -0.4131874648894 3.51778711078349 3.21827908054919 -1.86916588865411 -3.44181892510073 3.93124694836198 4.24356980843513 5.49735196454175 4.80892769674967
0.00111157856143862 1.08060665409801 -0.63081441704771 0.200200188684385 4.65777198936503 -0.413715083675446 -2.10066407522337 1.50698409914002 -2.72618701007268 2.67754518731697 5.07430666101194 4.34174814292584 -0.391059164568673 0.704110900712675 2.58431525217114 -3.06976260024659 3.90852879954506 1.90356379449802 1.22240843907475 -0.814484731644772 -1.40610501935821 3.19018411231267 -3.16400536521575 2.22473397463193
3.69630021627697 2.77956071851847 2.63453336031376 1.48272150462259 2.79636740772759 1.91767517597661 2.38364999526849 -0.0232540361640518 1.83735336859664 3.16830151432171 4.49713294502527 5.57063227648402 1.81067501135558 2.4655844242237 4.41284789405569 4.67094636842854 2.63403732378456 -1.88911111620002 -0.223449590016394 7.93781950336771 5.44361435620577 1.45122179448618 -2.8249059609537 4.55315414608079
1.70718649650385 4.52339151064716 2.23703139520245 2.45474536283644 0.823673217513777 -2.06030154720709 0.363664310174093 -0.755973518700039 -1.42691713517661 -0.231385446303175 4.83341036037322 0.727482185873258 2.83301465939879 0.193669998655773 5.97114743210861 -1.35899830047962 4.62170220124439 4.89727053195596 -0.0033002683959209 -6.95131793307839 5.03839204179801 -2.7028016209934 -2.77134846557011 2.0885618713998
-8.71283645236684 3.12862811213699 0.195628203224591 0.624436719140767 -5.12779739843268 -0.230378616329244 -4.32225454756352 1.386974638069 3.23183001292039 -2.80563984000212 -3.3996935490247 -2.94133855237008 -0.23402301870205 0.346893942423398 -0.829892499655726 -0.383190334715403 3.19368007215397 -2.73878073652564 1.18297332483239 -0.201033581775891 -4.2007860259006 -1.60842039385167 -3.17911481537612 -2.27964465834087
0.884147557493151 5.32752167733743 1.02954568371503 5.97568690784856 1.8539240358574 3.40749364522542 -0.20157884216704 0.760421455672204 -2.57606176496035 5.2536107434984 0.480757912047354 0.614301119305228 3.22292967237928 0.65531648232619 1.55689092051572 3.12401545047328 4.28416227003536 4.03237278823104 1.24905241508366 -2.42477220842007 2.67665450002837 0.42699785826066 1.53541528383253 -1.24133878719108
3.56493204556574 0.0192573498641828 -1.45938114434703 1.25650963331795 1.93271716375134 1.52238325105276 1.8276896069485 -4.48735254985846 -2.84911792134995 5.76748580238941 0.184875643913906 -5.79766665771769 0.082565872959613 1.72286018960595 -2.0059492529506 1.40241452712536 5.46300731660416 3.63145067295237 -0.469154052212042 -2.45419199555221 1.00765241602094 -0.383001107800238 -1.90467610182647 0.911312069625555
-0.610581192711632 1.74411622941266 -1.42051754706395 -3.48755213768174 -0.114741988355891 5.58514494031916 -2.23630287386346 0.892126497106182 3.56581415742198 -0.920752520051031 -1.73682681728426 -1.30580280474547 0.897604654321124 1.17716532373904 -2.0676256811629 -1.76090500670237 -2.58588149259509 -7.07521902298759 -2.20037903620501 -0.992727361108767 -6.50703493104175 0.206386738021695 0.663439349112834 -2.1090236285718
-0.205095109248806 3.79371474224709 4.34756048213507 3.70979940188722 4.48830609679027 8.17370498418567 -0.770676481741398 -3.74374726151955 -2.90081127713752 2.78740289836164 1.38366852715616 1.81519286905835 -0.618255538401264 2.05308905501589 3.09618401152511 -2.33868186929729 1.47858463708387 2.89398985243015 -1.1474937381913 6.37775946559994 -1.09225044920877 -1.20047205259986 5.47336218173952 -0.976606540476256
1.68730776861571 6.07117620986915 5.35752810973501 3.15960309387258 4.12127450297068 1.62715112076503 -0.2253689857086 5.06423208809003 4.04065783302146 -0.204834721300605 2.67575292093413 2.57503120971568 0.0565832071944274 1.17310090490779 2.25797907058928 4.99705422555803 1.25421154241591 -0.554840436968893 1.68479280165761 0.14188913555695 3.78475500836408 3.72266177327867 -1.61097764102727 1.10956681819962
-3.0785153495244 -3.70756369565012 0.0283145380139693 -2.45417545428282 -2.97735503898418 -1.62606406522111 -0.811078518292383 0.969073541112035 0.281832973343202 -2.67039729608352 -1.60344186829641 -1.72086842125823 -0.259209469211258 -0.418784981915612 -2.86545074039241 -4.81439926710006 -7.73221677826616 3.7972926493042 -5.00894749187333 -0.957246220509991 2.6884713357183 1.49580496196518 1.56498739498978 -1.37660141325804
2.45158553547513 -1.79287096143515 5.1441721760381 2.43889756922722 4.14332010728557 1.32239591564438 -0.225497150483285 -2.91941005812084 2.81108802256661 3.07495228228439 2.18705652987572 1.76519579046702 1.9152346874639 1.33490621518582 3.05624746694416 0.373893614881781 -0.107118859760197 1.59879857281454 1.19477958807098 0.586539587944676 2.18758146876255 0.663918690874574 4.82764005572568 -0.983400589741381
3.78338353089118 3.41428760827936 1.4962439331265 0.818153496868127 2.5752678889135 5.37247771727414 0.0519780655009899 4.85375185152268 0.858311770812572 6.45473806878682 -2.79979805398402 2.39803693883171 -0.668486692111977 -1.15576255704214 2.49753834599968 0.452877200896594 1.34109672579288 1.39015686277003 3.39437472318596 1.89225593090366 8.37095228222216 4.07694144459057 0.381761386808924 1.86365539041032
1.74550208058861 1.27729210667526 -0.903288582512923 1.13382767113037 2.44141145135884 -0.83312878263926 1.5180387023465 -0.680542986641921 -5.70413862500732 5.96127611403862 -0.491442972618264 6.46387722409884 1.09182029062951 -1.32755196810699 2.74551177690904 -3.22243551036976 -0.630091862982102 2.79342711050989 3.11318517895069 -1.04599746670614 3.80764474280713 0.601296119675557 -0.935026601306457 -5.60927752841644
1.00178227943743 0.137346453857951 -2.12635903262851 -2.64910610809742 -1.79429372336795 -6.94446919534244 -4.42441351348297 -2.14132449861659 0.0179402776937125 -2.50928442000316 -1.08677297655009 0.64509417359773 -1.72845330056366 -3.65451623185042 -3.10271707059849 -0.309442505020701 -5.30806850342574 1.39023553090953 -7.82526364319122 0.748187407716674 -3.73817928439034 -0.174007606158871 -2.71925660623799 -2.15155584495234
2.60748361182111 1.08605356632253 5.35046458359329 -3.84999536290325 4.7042954665299 0.907534313241463 0.469494644202691 3.83619142963838 1.49237764645877 2.64544840364602 -2.82794931395854 1.2336901974388 1.48052077285909 0.317689528502662 -1.56096349870469 -1.15003495720198 -0.254890497290896 -0.0101685175679498 5.82009310632747 2.8034967133948 4.44030003462441 -0.212492363748093 -3.20468332066316 2.4772049144007
5.20197918009963 0.045704977315842 -0.146362229622341 -3.73417254452845 -4.04201082080658 1.78737907506185 1.96286882966746 0.54936254869222 -2.93942505847022 -0.477013949189816 0.212528674083342 -4.56491218741327 0.0990774486345722 0.969406508140354 -2.0319582910501 0.469069915351605 -8.40923434518326 -3.29374901581361 -3.60793645541373 -0.837457190878834 -2.68911117627444 -1.84855631265012 -5.55123290857368 -4.06671945917163
0.50086060794317 -0.120945150147121 -2.17335727717894 -0.567748842004982 -2.06691840503978 -4.78462967737376 0.165378791805396 -0.282114397370512 -1.33629190328193 -4.37450296627991 0.454224548464274 -4.9974081484016 -1.04685800934066 -1.01105458446603 -2.00070386015627 -3.55535524936661 -1.07476394392784 -2.505367943578 -6.24342999235108 -1.13484743852592 -1.92769178834468 -2.34155309087065 1.11942524297318 -2.39379682825383
-4.20643196974005 1.49075466127846 -1.7551438439067 -2.46405869744229 -0.699855471209331 2.0486478988226 1.96772984616794 -2.79416900883552 5.01760923303869 -1.88932859243559 -0.228542447396367 -2.78106753510925 -5.07433532710042 -3.34284296826431 -1.81906415714159 1.34771288885565 1.64482979042949 -7.30355215247349 3.06317921480669 -2.17528006702966 -0.802728601304943 -1.30541339220146 -2.41318491612191 0.599208671898849
-2.18727797163472 2.75888704164299 -1.47297453756551 -4.7658539317399 0.364058003314466 -4.54327865294937 2.73740345315 -3.67150347431242 -3.03670181957041 -2.42940798993723 3.77999703679898 -2.50742348348503 -0.687776815024538 0.553081273962576 -1.98466577141425 -3.33046981574432 -2.59300258776621 -5.39332766135126 0.130717863959453 -0.724390210382529 -2.25355694059342 -2.3730141036828 3.82229427514616 -4.67214213200776
7.79937169482345 -0.900864607320769 2.62426211339206 1.11284706489113 6.33354164054617 -1.43205082723744 -1.18171453142473 3.04008419994872 -1.66917207636153 -1.25602987708165 -2.79272312553567 2.1350281123629 0.908507336349512 1.6098660944894 1.97422792016373 2.12355094914296 6.60005440526234 3.14311323227444 -1.06942414958399 0.725596399034145 5.23215702765996 1.90290075335918 7.31073967829338 2.31883689845631
1.41924268211074 0.882077022072904 0.112117737148306 1.54003434204966 0.916563892705114 2.79760904488553 1.21809286502359 -3.18146587283623 -2.54420207519895 3.23078986908181 5.30031072709053 4.59815767365549 0.399582575449009 0.810460581601242 5.08345722950471 1.7703840411592 0.400313044310027 5.28235229085204 5.61308306714278 -4.71210822231514 2.36393325393171 1.6078637967111 -0.84594234874651 -1.50025119443737
-0.0950889063728697 -0.990007824908369 -4.71676948801401 -1.27229173177721 0.115107338030917 2.78888115991057 4.03078236844611 -1.86082761292491 -1.24986877077345 0.0376651684543989 -3.72887554036637 -0.607733701202978 -0.294912853308743 -1.99551032469135 -2.48147917456939 -0.764027456747278 0.431015961658607 -2.3554767487296 -1.4610641891398 -1.0986666092773 1.1174404447456 -7.23899759305179 0.116086419921097 -1.72325746266075
-1.46427977977078 1.44311132827238 2.18747647569649 2.30527698660764 1.93678653263662 0.889438085369379 0.417596466218741 -2.72387843301966 2.5752363527168 1.35337915827214 1.03144786331367 0.73101334759991 0.747003517968208 1.2242902907622 4.06544820884938 0.196959959463469 4.14011310026015 6.2346350507692 4.49056962430193 -2.43579748267788 3.92282010043363 1.2086769531876 -6.38696578895721 -0.60405301088598
-4.62911636971251 -2.94535866253498 -4.40287585442717 -1.60281484232124 -2.43179963434465 2.85135830463117 1.6285018919205 -0.778085766773134 0.953643771029939 2.16349754230386 -4.57225326115864 -0.447547907425909 -1.779136222092 1.71318674500433 -2.02359955257925 -0.217649605703679 -7.39544648866199 1.91224090672651 -5.6226319427891 0.237837883324934 2.04275748617291 -1.58304584181579 -1.60276396161412 -3.01624800661596
1.52639709141376 1.34296377544353 1.83319697656493 4.6612618364115 -3.11094301030869 6.60899483837283 -1.86020050692024 0.88275359597816 -3.08560332626651 -5.97999869666832 1.13229194902152 -2.07022951922784 -0.540587890891947 -2.0464536089894 -3.17589305120153 -3.34557317328349 -6.07139155333844 6.07624634570916 -5.36497352443389 1.82501197642343 -5.68424905690258 -1.05820551317691 1.7500948737472 1.17277295456739
4.28402138333152 4.68453562054769 3.07569316716281 3.32810828761786 1.42871267471666 3.13317988686805 -0.840291008118778 -0.0421338317977924 -0.612091920343811 3.07300941258602 2.36623626050416 1.76327255526565 2.2168536074745 -1.6765713576222 -0.56876385566231 0.737466922107046 -2.24169507129516 2.31243175384367 0.146573830387996 -1.09819836253287 6.89293116825769 0.266826048503362 0.552469495899726 0.725424574334666
-0.0952854863605759 -0.0226888879959843 -7.06748057618769 -2.01374906164424 -1.21962971586118 -0.150898139851418 -3.44100897233155 0.365980814036974 -0.575623763433459 -1.19668695524653 -0.193995936918868 -0.53698467615715 -2.43539107144406 0.65972377741136 -2.51768532487596 -1.33441608263662 -4.73524493521789 -2.92311112902465 -2.52887570726434 -0.576063018540612 -1.04795132936731 -4.92709375941231 -0.191202302890603 -0.158566476925113
-4.95493177696744 -2.69552641027565 -3.98496884252623 3.59142726412973 -1.93871439155819 -1.06862995375905 -1.69846445464219 -1.3870081700294 0.813853636181081 -3.96857979120684 0.300384821294878 -3.75140951262439 0.525112321110447 -1.36252513274899 -2.09650010611342 -1.3914409697963 -1.13528955896776 -5.80569449569416 -2.40233904228083 -2.37753391252323 -4.70306259705858 -3.90043844165704 -2.61998417191953 -3.05942101839628
-7.75642166144606 -0.841352999832683 -2.39007650954832 -3.19973726067451 -6.50477633476552 -2.23965560460861 1.01509804226679 -2.12304683335324 -2.34217869337787 -3.852120971307 0.0377246034528104 0.838366898991096 0.385006459306905 -0.0750387325552743 -3.15289353618082 -3.53884578712925 -3.82596287113754 1.24219561489152 4.93824128988545 0.0976925471989927 -4.68191852968187 -0.169562622474931 -2.75376416356574 -2.1736932214366
0.65909233377772 0.455622845086253 -1.26463949665204 -5.21653374214585 -2.81266105865586 -0.756779834748565 -0.901464595215058 4.40857313115791 -0.924425830558264 -3.67091211577712 0.53785945326636 -0.568683375749716 -1.4867001191524 -0.248853076043684 -1.75797823476588 -1.78603140085402 -3.16554288518055 -4.65747917489886 -5.78941943207954 0.0309207337272001 -2.70598974136693 1.56099779167294 -7.04877356174344 -2.4451823495712
