x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24
-0.767573462451139 -0.149850422657893 -5.1650371111318 -7.05449702843411 1.12124452056566 -0.698444956515928 -3.12766498377885 -2.73150830988637 -2.45853113417118 -3.63083978135962 -5.598803659164 0.649150195065843 -6.37421766118337 -1.6858692949797 -0.0697911209597482 -1.93146541352421 -1.98071767789646 -5.83281220585328 -2.55057242832423 -2.89971620259702 1.93568041843716 -5.10861559248662 1.11324142958929 -3.26432860051323
-0.141998910107309 1.18755159643119 1.41554103383121 -0.590441694200342 0.67706197306823 -1.92676017815738 2.83383258976843 1.07151434245198 -2.26696216562974 2.52376045541358 4.68207873125749 1.34759654297934 2.65648069355032 3.42054074726291 2.44768457717639 -1.93334831110895 1.51664712762715 -2.41440395324586 2.75875148734642 1.08702804939904 3.61165651375854 8.31877607143392 0.961493876094068 4.56988583764592
-1.15808134413931 -0.416279226527384 1.80599394255232 2.18368882938224 3.79006754632509 0.382851302265637 -0.115327334156463 1.37312063100127 3.8921110305321 7.96754421506278 4.23479957245224 -0.49352842795626 2.05139032478735 -0.461561485158803 0.168520691229018 -2.96077898118198 2.60319101879832 0.632290095496638 -0.440140379048705 0.757090404472415 5.40307421859265 -4.56516153993875 2.03680014026692 0.749611688376217
-0.23870529108784 -0.240840524595879 -0.369176392423054 1.76716542506088 0.94899132610803 0.989396077468127 3.96630701009068 2.55868532106389 -0.792423149939633 1.51679098342053 2.66703528573474 3.10493279789613 2.1383488573753 2.71974886526455 0.767853359278936 -1.31134120442112 2.55623147891131 -1.03361566784503 2.85896827660445 1.33168084250872 0.965189314710494 7.61167079999681 2.68035937964873 3.26764127511804
1.35291537990166 -1.49612418297144 0.582509751594053 3.81441253595951 -0.0532228514357465 3.52347007793339 2.04413736854711 -0.534504810744552 -0.166871127883833 3.37366878898765 3.78445007345321 0.00950470721607954 2.40481080688846 6.84514490487425 1.21007481810542 0.818986296453068 1.53412652541469 3.14082136801336 1.13744081581136 0.256961011292091 -0.514479767041772 -1.80108051347161 2.57732113736589 3.48463959951367
-1.73176862846166 -1.09612687039276 -5.92511210327599 -6.14167723388076 -2.32318176356837 1.58259669711216 -1.43449627669618 -2.83809355945555 -1.0171940282529 -4.0568114938577 -1.79933555164845 -2.57301484282645 -3.56657354809001 -3.03353321230003 1.34927096187744 -3.46862592098787 -3.57107872329712 1.30066959140579 -2.27657679642495 -1.63441896380103 0.623217284910798 -1.25566116100755 0.596515134228533 -4.10433332633115
0.613100917165985 -1.31076773114756 -0.0898178436632473 -2.10282046330298 2.44286980791535 1.5868993601828 -2.72818248383469 -7.62020096468477 -2.00006554398923 -3.93371278743767 -2.85361771466904 -0.788501777825856 -1.62297851963637 -5.80788136891324 -3.53988513072195 -3.28929954242699 -2.88603863144786 -3.80915144926408 -2.87407175111099 -0.645773352915864 -3.66101464731132 -0.592162061288213 -2.60746690958105 -2.97257303873228
1.69321772114546 0.0445894221635417 -5.63444744276457 -4.97660382609013 -2.44379543577558 -1.53460976002608 -1.65201444969709 -0.3682525879303 -3.71398152187968 -3.34847497448218 -3.06402991052748 0.181631945307661 -5.40027663343268 3.7435199505882 -5.46415884183883 -0.270407652066521 -3.26434397248622 0.410942481233623 -3.40525925536528 -3.45051050335094 -1.90095184290203 2.34717671629554 2.27953457125389 0.19305837707106
0.867240519097782 -1.45437518827687 -0.693429383194415 -3.53285898006081 0.941084723583939 -0.683181906820999 -0.496461203578193 -2.51858039483803 1.08616492937493 -2.03098054276783 -2.69151508900129 -0.431351409012733 1.69885536362968 0.0388630981304554 -4.1492404351615 -2.0074290868898 -4.64549722030365 1.3643894020331 -1.33171717699391 0.851729379490253 -2.1459992730694 -0.774051716016095 0.723107387802358 -0.31452534184278
-4.10285109166805 -0.98614286201594 -2.09396858592701 -4.40330782798577 -4.32277924368478 -0.8703911898951 -0.926080819520533 -0.440079213996504 -2.31573086489219 -4.62156100444739 -2.06513071291881 -0.292597404348671 -1.13505681110109 -3.14926651075075 -4.00476978911137 -0.415311803530867 0.984830512897346 -3.34944213585629 -1.35069526322782 1.80764760509398 -0.946406319965681 -1.8533202462414 1.39426833469941 -4.92959722147249
2.54869291278795 3.93949612030532 2.24730797591335 2.12315820833666 -1.83858609423284 -2.33443539106628 4.89721137538386 3.96076549444198 -0.0406891648975077 3.74996150961129 -5.65878878342698 3.78313100240644 1.38293164074029 5.12770050783308 3.24523649460404 2.88124434029718 2.18793191702727 -1.73911731903028 0.900104250401666 0.608111920862489 2.41432693131763 1.70623003931322 -0.95030323174714 -0.167553003200747
3.25082275421671 0.672262980737738 0.0282275673700481 3.59266980235704 -0.193468225733029 -3.65456850670572 1.77283919141656 4.05177845518203 -0.587214186337279 1.20898020119087 0.94512307308152 3.78483808276891 4.4112314805839 1.87297662687363 0.782579597292879 5.62215740968425 4.85884543600312 2.39242369092566 0.951264026353986 -1.96057897176168 1.99780766473063 -1.07563289181644 -2.65595404183223 1.16149819909788
-2.58665875068253 -3.2201249073824 -6.0548502302083 0.543234523822447 2.99825941033026 -1.06555231289482 -1.66886348639685 1.52509020712136 -3.08454484272625 -5.45210853267039 -1.98951805807752 -3.09236860861961 -1.72582618750707 -2.12969781950478 -5.88587415894151 0.246093128101094 -3.89704610402474 -3.05650831406324 1.40639338102541 -0.149821248995447 -2.80752894017363 -1.83799885788632 2.49259059207474 -1.23102687023268
-3.20099747225666 -0.0365990889057102 -4.39852894729368 -2.27001855259048 -1.04491416934354 -0.886782786316797 -0.445403311452395 -0.968419568642982 -4.31350882071242 -2.86317896029614 -4.2308376530899 3.2760558760583 -0.293048398006635 -2.62348729114241 -2.39491461834979 -1.43337156456552 -2.57396248168923 1.65427685452678 -3.34191570301147 -1.32597610172629 -2.28352756570513 -1.35080931614783 0.730857725657831 -3.22400062778313
-0.0391661811699124 -1.22409067943918 -0.179594028104366 0.233069107888994 -1.84608050326555 -0.386979484525762 0.984756887869855 -5.86887249636345 2.17297637116519 0.126984282537564 -2.7703819143306 0.705229652093818 -3.71989454582998 -3.8007890121428 -1.52056699865053 -5.5076370126131 -2.96503467685823 1.12736683049574 -0.875260963902011 -0.675208482147055 -1.19026492067147 -0.208595804776611 -0.610993653682427 -3.3357883182528
1.10370750827604 -0.0880153728652751 -1.26716718886841 -3.73804178808648 -2.64691136352975 -0.283268051044126 -0.0864989314018745 -1.88748452717846 5.33425523449312 -2.5184309668131 -4.49635585359969 -4.20525129587504 -4.56824084008151 1.65411200420187 -1.03788148715761 -0.46452930331505 1.61403326225538 0.506748139119129 0.43746148127672 0.321342074386551 -1.75546954072373 -3.06833816460335 -0.111939387962291 -0.23985910318157
-1.06011917574594 -1.64973018338438 -0.688931599224625 -4.56832024258961 0.103477214286199 -0.615694589214721 -0.406867051966516 0.129081148708372 0.0342168575763662 -2.33366131707502 -2.3480045394856 -1.18258179361758 -2.21148329496273 1.79356884559463 -0.906869824712393 -1.87977569646066 -0.405943269106856 1.50949820352846 1.34596470031035 0.71258252947958 -2.00819419175597 -1.95227325361969 -0.283816941591595 -1.39946440471513
2.64203669388248 -0.74619317124393 -6.27134993715647 0.041476656317029 -2.33891637786855 0.463987240674 -2.52359094587302 -0.29719090832219 -2.16539449711184 -3.90024799372685 -3.8859407943581 -2.1015712994257 -1.53995554452477 -0.00283069519396673 0.119072578300141 -6.68105890550852 -2.5350377065768 -6.0491556394707 -1.07422700117819 0.329583160315998 2.43635556130663 0.30379571327444 -2.30042011496065 -4.08865667286473
0.613124234108905 2.69864623975651 -0.5514826758322 5.25395555938923 -0.176529321666896 -0.814894270316617 2.97529857992781 3.18953385709986 0.0926150892393098 5.4466544661197 2.98186776339182 3.82067259992773 1.0032078215207 -1.82451900122177 -0.568007942598286 2.63230664750998 5.05073522333118 -3.29564340309173 2.59273402756807 1.46081031968156 0.548109664429654 1.84088610205248 -3.293166305494 4.95410032308262
-1.80025340599011 -0.743188209448517 -4.3996027079937 1.57314347720695 2.03032191090341 1.1146992202709 -0.96667358315298 -5.01192995703572 -3.60569648836867 -6.32601766759671 -2.45594841618318 -1.02752668000583 -3.41511725786071 0.854925676687118 -2.1139842376805 0.280857182868334 -3.20262494362207 1.91089544892691 -3.52443719549964 -3.50149012362884 -0.210582644001809 3.40679369485393 0.306438038470346 -3.23973192218992
2.95771509326315 -0.172521462120576 -3.65763717919817 -0.727723142707676 -2.0566225831468 -0.356271420453647 -0.125764432166239 -6.70830624082122 2.51450437552046 -0.0582557570127067 -1.30882829812967 -2.69419289513649 -0.713196075551504 -6.35137409921422 -2.03469014959063 -0.729657232318905 -1.77668672463764 5.3213139012451 1.00420183290106 -0.0886795708698067 -3.88117228139432 -1.51644173903275 -0.507442032721369 -3.0159098315212
0.274013867330289 -0.218215083184981 -1.27192777851365 -1.37658289841139 -1.81400788128067 0.737906638297926 -3.08804277565032 -0.576422522941446 -1.64000892225138 -2.83219463538103 -2.03531082471454 1.45053556998997 -0.240603724030378 -4.6964954057998 3.35753861711807 -5.13702883465283 0.133988917282864 2.85593569329853 1.0959940867877 -1.4242727394156 1.21036706137795 1.96138254979751 0.871767830360682 -2.3585105594709
2.22878575001444 -1.51193030234156 -4.84218908846672 0.174295731993094 -2.62489004241014 -1.44363703498605 0.24401161519501 -2.18721441796232 -4.00123587809099 -5.9011950576582 -4.98817057095401 -0.296030271340005 -1.21654074913998 0.560292345518204 -1.37030416817288 1.18816676961392 -2.48100676199348 -0.0295455597325366 0.135984870441145 -1.42898093147121 1.03583279417118 3.93161201852294 2.59944847962584 -0.645783940400674
-0.124672060916563 -0.890841411251004 5.68191226323507 4.54167482012894 6.04660957917766 -0.0491390819759383 1.76234556215993 1.36712901559562 -0.537683854510351 5.98627491172558 0.314675660432934 0.195762206833074 2.1480468999239 -0.179698327069417 3.78726329370612 3.54383184216988 -0.527921575696162 -2.67120008870402 -0.195439030508752 -0.546376312429636 0.551444494332344 1.5125350245174 4.47476714632402 1.19063778815116
1.17550414081081 2.05934048662259 -4.18826057219648 -0.355481033402602 -2.50114802307557 1.73717329052059 -1.77026072056373 0.234185470080152 -3.96029461230182 -4.6862751724951 -7.15212739612259 2.65614514358917 -0.875105613336441 -1.08258846166123 -4.55913175909702 -3.83736068421872 -1.87216883550303 1.11665286533819 0.385568563710539 -1.62958171582066 0.263426794540286 -0.542107082912812 -0.239147481736323 -1.46127071094984
-3.06752682884745 -2.91055879017974 -1.92495199035147 -3.37738809839285 -0.506915265190179 1.17306383116198 -3.59869104735408 -1.78556688378461 0.680796003484688 -3.58415846088825 -2.69718883630942 1.62396062182985 -2.34164904135409 0.503431160606865 0.0638482595940473 -3.52126395995312 -1.3537178169047 6.54046430412334 -2.78262149413463 -0.0126494551854098 0.083571205113518 0.0932349424519519 -2.94297549355607 -1.28989309548323
0.202055038678914 -2.33138801614532 -6.80266753218951 -2.36740635374544 -2.77323919014815 -0.297232863566777 -0.993760689172767 1.7429116420343 -1.04901600711421 0.583037052184448 -1.41940314645589 -1.90485197622489 -5.31758207399619 -2.48302255626991 -3.94186194456531 -1.13736531588565 -2.88973306404153 -1.38796382628601 0.497750112196284 -4.46363638705816 -1.23682357868921 -0.922128360300056 -0.409336046254832 -1.39017952888622
1.94882567241133 -0.616643156296975 0.137910494767767 2.99247371875558 5.24810579440554 -3.30946256562674 3.85219743699162 2.38213812388496 0.436462515977456 3.26668917179022 1.02643835000276 -1.03962140320504 -1.02590774755511 6.13304563811499 0.603258915688288 -0.518475542823102 -1.52541551009127 -3.20209176733445 0.773695909562177 1.92639835685312 0.976836962953278 -2.50316955365944 0.743191231212948 2.04881400054504
3.57366113772832 2.16796694563838 -0.746773242445323 1.73662392369832 -0.173709853381512 2.6638776122932 -1.51623096424528 2.02580874116528 -0.0683936615524117 4.90916822061411 -0.173695308981854 3.43458851146408 1.12022024096415 3.66880982302463 -0.790534973567385 3.34189128583633 4.7066746845729 -3.24567825525332 -1.7984187352305 0.488875579482281 3.2393018314263 0.818585984070968 0.668198539292715 6.61208876799441
-2.428677128724 -2.54140905121967 1.87503670128489 2.18798933129488 2.56309541627278 -1.31873712288001 2.36338463485185 2.12433107434709 2.66595961872416 5.03125478566823 4.41516990186538 1.3957640143053 3.4568538623814 1.80804525120363 3.18158176645487 2.2095862253704 3.99447093727745 3.99156317878132 2.50740010414557 -0.253686434317815 -0.992629098621971 1.1766468372798 -0.314204538755206 2.14094689813173
0.260127900117853 0.571958289207455 0.638447832237603 6.65828858752308 -3.23738452263358 -1.5822467284531 3.83613315373507 4.00881640847466 -0.348019992730252 2.65925522646743 -2.72106470390166 1.51484882530569 2.09244697148423 2.84304127772259 0.863758395394118 1.69413479697187 -0.599492949592611 0.11711602781218 0.383095054039021 2.00741743660645 3.2667017130076 -2.47930660539936 1.81748119497522 5.99788716156415
3.05243207240838 -3.20661546813348 2.89179168733112 -0.13836118637234 4.30440146117072 -0.196353873631908 0.360303274870242 2.46233979871814 0.356680969590931 1.3645342307901 0.241529657217503 -1.68271213637123 1.09965025672309 0.780768781169128 0.448592491172092 0.712159987358453 5.55623725089578 -0.962907990751108 1.03570073933956 1.48123090697537 1.46183551826213 5.58112230848987 -4.72890857868534 0.394492056833331
