x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23
-0.393289630574349 1.18258456026494 3.40834885775898 1.65966126263981 0.233262300925291 -1.00648466413385 3.7137933991251 3.25343648824166 2.7987104303742 3.14778404241533 3.36283118039317 0.811685344331417 3.35244774657479 1.55250448663123 -1.91130412247721 3.05581987636766 2.85649706254106 -1.66695463483369 1.55198726607508 1.35074571994042 2.7085634856508 2.55450281514145 4.99976114360553
-0.561429885912504 -5.55314580041262 -4.81647852784505 2.1796233114162 -1.40339194425779 -0.802385514159894 -1.97287102632103 -4.64194157340203 -4.21580765695945 -3.00045977793994 -2.61468177438708 0.0907752947628352 -1.85023827013576 -3.63689733987326 -1.31063040211984 -7.92348547365284 -4.96856155624136 -2.39107077768834 -1.27554817362568 -0.647493245588568 -1.62800152000098 -1.72111679613479 -4.3498683866346
-2.55010791414142 -2.11666268394202 -1.80897029023927 0.97628066789337 -4.59117990920882 -3.60207811113398 -3.0190788947798 -2.88965554837551 -4.24692803023596 -5.71333653327837 -2.23405375929013 -0.340462260988118 -2.83976528667426 3.01113952042896 0.239822307740569 -4.43431489134356 -3.15263906725959 -0.151933760510955 -2.96568111026954 -1.9197356051672 3.71473928889278 -3.31052726197176 -3.28744728987282
-1.62520639574879 -0.958977358821899 -2.54850524986974 -5.2956740410302 -2.79424548449395 -0.922621569875094 1.20605776936426 -0.688713927371166 -2.27414829771343 -1.79669601474336 -2.94034738450737 -2.86271466372294 -3.74363828180333 -2.73992611450516 2.43006648980362 -5.43891658854425 -2.24156400109592 -1.50713383693712 -6.52455918433451 -5.65786245730062 1.11882276016179 -3.52375170507761 -2.71865540768817
1.03669527616179 3.95675259995575 6.66326593516192 2.18418413107515 1.00141324906358 5.19010738720463 -4.91908870498541 5.66435653455118 2.00204518618302 3.15801002309999 4.87405032107508 1.69767900692292 2.18148211733896 1.44815944841591 0.364776979863678 2.23073804186128 -0.857263557027062 -2.12571503023627 1.86414882056479 1.59324987001578 -0.723748562672191 3.45441739841227 1.27806429957971
1.06569264421377 -3.09727919291715 -1.36633795532689 -0.48506604980317 -1.60073188676417 -5.16037936438041 -3.13283532736884 -5.15485233172417 -0.343304647152966 -2.65893862530647 0.748278180509703 -0.48644993269226 -3.09083454457889 -0.151099710141646 1.83813480244786 2.84921902548699 3.06193173203047 -5.1184601461429 -3.45910108253558 -6.31096886630523 -0.597268969576099 -5.61917610035921 0.189998644253335
1.30812267123116 -1.78087124860249 0.837412117754953 1.79590457516711 -0.648452453252911 -3.99619230184403 2.47937287080444 -1.83577949625245 -2.22711416508802 -1.87077698693826 -3.16429111874574 -2.23489948269994 -1.93164420748927 -1.24667728485012 1.7920921013463 -1.12633801490307 0.275423996244256 -2.63702981218657 -5.06687451974193 2.42825960876584 0.654850573310514 -7.31101711146539 1.78534581383144
1.11928079533105 2.40236682466523 3.55520749621201 -0.49321944595935 0.597421637356971 3.67367230267595 6.85377247254297 -0.991262080720311 4.32027441026293 2.96250651695941 0.726085176218888 -4.33307592310395 3.53953819784705 1.9596320715557 0.0341057979501039 3.19200045584003 2.6220291847584 3.27620609345151 4.07041727433014 3.26100890979892 -1.18636762703244 4.95375359681542 2.83644668156175
0.697919323302487 5.22866348044311 1.62062775840741 -1.44917562611856 0.0615117180178334 4.86757103417586 -1.64273036612212 2.45177103185939 0.546225014658724 3.25163753264892 2.68946154099113 4.43475206125636 5.3036705488824 3.44997829331525 -1.97074500881629 3.93018886669579 4.96217503963059 0.492373817744664 3.00440165601244 3.89858412245945 -1.23502748067087 4.95214957392971 1.22607557762307
1.71166362657256 3.94632928850887 -0.533822899499912 0.224079520410706 2.24063353145384 5.79688163627963 2.95316348512352 -1.2782128141017 1.49191998885408 4.18304093414184 4.75833398244188 3.98067707971978 2.98966945895893 0.9028296849814 -3.82445965691895 1.01946865396056 2.4201599234273 8.52271184243024 3.13271837674143 2.3929396261897 0.597383775694392 0.991882959505343 1.32300170218424
1.48181102837105 2.29298289643207 1.44492756598527 -0.416585627787444 2.40068850560339 1.65039400594445 3.16126573369363 1.66464850234706 2.28227836635413 1.70499413419041 1.78212035367949 2.13074620135384 4.05503853083031 -2.60995939572564 0.282452467945408 4.74439916932732 3.35710380715702 -0.886315135995824 2.55257601782445 2.28033945481267 0.211268056452236 1.30464270400099 0.621983756340916
-0.483191449721569 -1.75656026419416 -2.36177223153479 -3.82843333196569 -0.42698780457327 -1.52201046290687 -6.49865850354346 0.856162446919617 -3.05709453182988 -1.95566084582869 -0.878769250743586 0.854612958521176 -3.53672157584614 -0.799334500942838 -0.306224200368007 0.681393551933389 -2.44794142059551 0.861905771819494 0.956419310289089 -5.51029375104104 -1.20733519916643 -5.30599685147445 -0.836694015181436
2.15920557384314 0.690162354298852 -2.38396311451178 2.38840990929926 1.00338458550756 0.414518410727659 -3.05139177194884 3.82974290117422 4.57127838060566 2.32854665303104 3.77169305011928 -1.41593330296992 5.84738260615041 0.716841598063243 -1.56448668732525 1.04934380815354 4.43757137962333 3.97246934142971 0.832789539837316 3.50744262407188 1.41549088242227 1.04851426925845 1.34213840664479
-2.91546684595143 -0.567570763693191 -1.59948141588146 -4.16093241573437 0.86897241804482 0.912294863613557 0.729026743254733 -1.93754123010393 -2.51071972955454 -0.257435550497503 0.984517689571182 1.41285124777258 -1.77022133654754 0.97712318058871 -1.30359821774298 0.988927607481252 -1.5024484716209 -3.94798368316555 -2.21680042046504 -0.831962427231211 2.54652949886906 -1.86674222677323 -0.726919361276286
2.71562562187113 0.179946743660221 -6.00319224639182 0.269098555331807 3.28750838729738 1.99387678786346 1.40005666339265 4.41855404558466 7.34810859985263 3.00796720774962 2.38999492318031 -4.04195370183224 0.787236547191778 -0.219821798941153 0.824601454645196 3.30861441316163 -0.851796510309034 5.3248350603104 2.14645675245351 2.66672055517922 0.633747020259217 -1.83611431329714 5.27391127159859
1.21568627044666 -3.279679663015 -4.26783878733804 3.99267697836377 -0.726146932787632 -3.05673143443839 -2.16536724753116 -3.87756693652715 -2.7002925808039 0.0625461305427191 2.00040596842405 0.19206381383486 -1.56263601208175 -0.656161756932989 -1.46060229894203 -2.50569983627227 -2.15621268267799 -4.256207812836 -1.31887169992679 -2.58088608512397 1.14007339648233 -2.94990903405851 -4.77466404364859
-1.16287200358716 -3.36106140895305 1.64694232830429 3.22455542948767 -3.01970916461003 0.643799301075976 0.434875427853596 -1.98221195817702 -3.94439099954339 -2.30090018516399 -0.063523699496705 -1.41884077991329 -2.62394630360594 2.37460675807289 -4.29047780203528 -1.69179192934911 -1.67349013650304 -0.849499458822536 -1.856018179473 -0.981136222076894 -0.392013690830365 -4.16513806678702 3.63805855577925
2.94297887313567 -2.04156301628917 1.8653396356462 1.94378113593779 0.729299719823553 1.8418436184512 -3.5576765229576 2.15009786015398 0.240220178731571 3.65871785061431 2.73197633108009 0.710875173424156 1.80899307874864 -0.213005653078954 -0.475357999048146 3.50856828187911 1.38510602111332 4.77245022737336 2.27360514242002 -0.607244868678555 1.01073560378883 1.09535219225269 6.08547617656092
-0.475644714247487 -1.50424916087633 -2.68654120492976 -2.07585322495813 -0.492541583810155 -2.72403540841539 -5.6790864942808 0.377831089185273 -1.52046875110099 0.0363241900094708 -3.52023161520403 -0.466544482529389 -2.57977914899167 2.53199929474647 0.536504853901228 -1.39842307541989 -3.12027679168166 -1.30656846584849 -5.40209467036424 1.54374443807758 0.534969265314581 -4.02097647898178 -1.22979247194977
-0.474155516056392 -4.44671315633995 -4.39973420377348 3.83375948639544 -2.30657752296096 0.118203087628991 -2.8554542925985 -3.87674783061947 -4.10576182083241 -5.00532883386758 -3.81009082159513 -0.505492214183619 -3.98094584243596 -1.67655335229047 -2.23899553873507 1.25631093610646 -2.07238778497675 -3.14627134378432 -0.618551545063601 -6.60328595198835 -0.599658328612262 0.256014607992291 -2.37993977854491
-0.0900940294932526 5.73122989037147 1.28926912055029 -0.286587828760119 1.27535356407754 3.70665079329451 -1.76111753220719 3.78020667118566 3.4107920704945 1.89571299944367 -0.976874876430695 0.061758292928596 1.18462050121649 4.39077298311764 -2.41808650854426 -1.28983409668766 6.80634815450688 3.21054357561406 2.94377024400408 2.28576137544742 -0.525695949139166 5.86926192151727 2.00187993491497
-3.49916488263458 0.47816238228005 -0.481656412103757 -1.75380857461566 -2.66892648191751 -4.3298678526764 2.17162146171687 -0.702428541376803 -1.15049304076931 -4.81147368441798 -2.45753330964826 0.952397807477 -0.161776625351926 5.17822251589595 -2.34526069724469 -4.54472586908253 0.507957670245292 0.271198380988907 -7.31803825942515 -4.29645054671535 -1.58881439922096 -5.76361039188746 1.55961558760006
-4.21974561892082 -1.35067153366665 -3.96172258810046 -6.1958324151097 -3.02203970914475 -1.98086822659276 -0.582012105963131 -0.603001201401272 -3.25941472510936 -0.75396572513153 -3.75823321180951 -1.08944944662087 -3.60486992901918 -0.586385523975394 1.35494327243719 -0.127602495621558 -3.41630572154025 -2.72013636063472 -3.85774997271551 -1.06449404775621 -0.538402371120569 -3.72782130511382 -1.9880081003511
3.57406289721936 2.00901287175214 5.07468423807749 1.17775873525379 4.77132190802296 2.41123660119223 -1.10121360641984 -0.0338684305172365 1.05362593488792 2.8490969964586 1.32204875280413 1.0456406958053 6.92954394581571 -0.799353835648568 1.4988578873735 -2.05449367713391 -0.914265412483079 2.30315875047134 2.58774243252035 -1.22679440804232 0.105107496389198 -0.942815985202512 2.19665953142996
-3.98291811011158 -5.24151661911769 -2.79234498519965 0.238326901195327 -3.05255697677931 -3.85765411785467 0.00608689748176638 -1.52838703067328 -4.58469501266307 -0.743903498477385 0.626950066268027 -0.750145441792307 -4.00582911218321 -2.4307407823489 1.82849536023092 -0.318322730489547 1.06482695382834 -6.52482970170861 -3.39939323108529 -1.28856616359244 0.177869253490185 -3.08991944185036 -1.97038226578284
-3.43442606115457 -3.26745209006013 1.50096569585479 -4.16076809726936 -2.14125656910001 -2.28992937485269 2.22726090913324 -4.75836727671224 -1.77800128322487 -1.74330458698486 -0.991733316756916 -0.819891440611521 -2.71633313152544 -2.04640778622172 -1.31733085035345 -5.38654115115833 -0.825708335179022 -1.6722282974082 -2.85159277878738 -3.21472920108647 -3.37931981470027 -5.36016536671674 -1.38117121848076
3.66495837046539 2.14354486488399 0.927688512751864 4.37584702751576 1.74457561522459 0.0479807521684044 3.06853758362548 1.57193406591499 1.76998696092416 1.41291358474914 3.16143517986884 -0.334473530384191 -1.34213622686739 1.41440892454283 -0.523505936250468 2.22985337918797 -1.38709443743133 4.71658401289607 2.44379627999819 1.2139745972084 -2.67829644050894 4.19497657403119 -5.07243339135114
-0.821452808582504 5.4504249147957 4.4048823269219 -0.301499040424977 2.57082233926981 4.69108931444025 5.83766747453504 2.45692097253282 4.85862303359792 2.76428460035152 2.09552513839908 1.77135690864487 -0.513728612073713 -1.49554897843284 5.86037353877886 0.975432128710255 -0.144377743664588 1.72140434763703 3.88940953679981 -1.57314124853181 0.820527862853967 1.11095276933909 -1.20387320346563
1.07559672956952 1.03384603389969 0.782171326854747 -0.448646722617512 1.09937605088771 5.2034635774731 -2.51636587251408 3.18799360218069 0.695270751126107 2.18501312518239 4.46954512269801 -2.54747822863564 8.10062483661869 -0.914089448243999 4.68477436954538 1.80713785527369 4.09654044740639 -0.163074052644467 -0.449997598261313 2.38342284679867 1.11849286676641 5.28986112239095 0.534844968613328
1.42296624193034 -4.31473354877446 -1.38070141455916 0.98662503871549 -0.718934217130926 -2.9198419303229 -3.05793421468086 -0.433011353091228 -4.42042443004903 -4.18335090291894 -4.74249032200279 -1.19392588646265 -2.28263294759601 -0.330755556791819 2.95024738558411 -9.8531930621516 0.666490895673293 -3.13902380275999 -4.04710034409575 -0.834340311971462 0.675495346598183 -2.05272801133686 1.81895276161571
