x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23
-1.51825318094576 -1.20912999638793 -3.18414115149919 1.40024416757089 2.60343090150745 0.191146082545033 -1.67956551820333 1.98712011504873 2.03799378349248 0.525993568363378 4.50136044668494 5.69897611246918 -2.03104086372133 0.906349288494673 -16.6586555684299 -0.75848819428967 1.04705719024566 4.49318982014641 1.25824358272826 3.76509323910293 1.95686033082902 2.46264013852417 -0.830429359099605
1.0297940178783 -3.28053021757638 -6.35881423381158 -2.72686941321956 -2.16162669778245 -3.71422767945 3.7724554349499 0.905636843196906 -3.74101684268908 -1.14577911292453 -1.94489482786946 -1.81320794994183 -4.48484955581119 1.79679095220929 -3.12265916719496 -1.69496148335119 -4.29639242388886 -3.26066967576747 1.58116334457804 -4.33595767855392 -4.4910114387019 -7.69930807150573 -3.77581232334645
0.749222759387921 -6.8334767841511 -1.90998301207932 -2.43508504688426 -2.98867320290314 -0.376707897833378 -0.249812580797329 -5.68062752391093 -3.48405080530959 -3.80639445535638 -5.95334750240556 -4.05395059203017 -3.12549240278873 -2.57535831461442 4.68406808568178 -1.66064483369896 2.14830038671164 -4.15164390385559 -2.1480282971408 -2.19043828727769 -1.06479042976736 -2.86849068500474 -5.81713043606757
4.08909159080987 -2.06627881516265 0.433244760756214 -0.691532075170812 -1.36142267219858 0.00555620950434621 -1.66099880170692 -4.10439186805661 3.25258840161234 2.15217105057354 -4.28399014062738 -0.881655823340064 -3.16327878458274 -3.54163300872705 13.1273750165246 0.526942620071465 2.33943823472419 -3.71320212629045 -1.8006183358494 5.29039447840142 1.15052356887265 -0.780270259254642 0.934402434284424
-0.697877951993229 -2.42932809999019 -2.5556272194007 2.93558885910516 -0.797375281633032 -8.83667594387916 -2.36722074532939 -3.71958777283384 -0.706154219245391 3.00919960613898 0.229351281305878 -2.08588492619025 -0.431603488055455 -2.89132717477558 6.23143447708447 -1.92601644656485 -3.42064213446506 -2.66818663527199 0.635365725736748 -3.4470806374281 -4.07140302218616 -4.52858774798192 0.0454083882794052
-1.19383360883494 -4.01931588358598 1.68838258665898 -0.15382756471405 -2.25123122389255 -1.77417479813822 1.37865978874042 0.164070571431111 -2.32699006279136 1.403729686833 -4.40668698975078 -3.12745820287967 -0.545358034747968 -4.42327456387323 10.2108274395417 -2.19474072094492 -0.546991917432371 -2.73138171117436 -3.85376208652112 -0.769081418526273 -3.85902192965337 -1.73252389924839 -2.59629136528005
-0.975079284285169 -0.817619467162139 1.55598901795874 3.78987733218973 7.43950032165437 4.49978987386265 -1.24285222349888 2.41658969288484 2.83466406172472 -5.64913494681447 -2.06539593261216 0.285099148073894 4.32088196161757 3.26309905029793 1.09770184965686 -1.1705897365251 -1.11108627463493 2.62343316721353 -0.0329624245495506 0.956555795237905 3.38797176867132 0.130279917903819 5.0239150662111
-1.52154481384317 -5.31714034935248 -3.96884915673635 -0.0782155680503114 -2.38565425196119 -0.830781255412971 0.433896062918201 0.664452784280984 -1.89643457860977 0.199556399692497 -3.9194088281388 -1.60720953350197 -6.88930371312723 -2.36628449082051 1.92945037938511 -1.39373993780003 -2.65442274528527 -4.15153855223141 -2.41339325619083 -3.70373492899684 0.888067390945034 -3.70147125038221 -3.38164226191022
5.00856870382254 0.75738792257757 -0.205761154911123 1.95494571418033 1.15060389018927 4.03570310346669 2.66845941919457 3.99254696990294 -1.03220284134252 -2.53188407319089 3.83673701122598 1.17711671140004 2.595039796712 -0.363971208468375 6.29094520070654 0.0899090466197947 2.58401854409402 2.10201155398958 -3.59132269744203 2.95085504152091 1.57404587580303 5.63496869662346 1.24210702838894
0.0377825448016672 -0.147440051855765 -1.18346008000018 0.845440345726091 -2.76116516180334 0.719686062509721 2.56558535484479 -2.99523884244311 -1.65050409708808 1.8574336360159 3.01294036316898 -1.50682946724543 -2.02861453916023 -1.48489024765486 0.872391219018539 -2.52668904649064 -1.63255109983699 -1.20880127331691 -1.31689058461225 -2.27112760401824 -3.85247396204005 -2.62456740161988 -4.15423171017645
-1.85015221468256 5.97753474983194 1.7759724196277 0.144945613481079 -2.07228492197627 -1.61103833592508 -0.341629861718431 4.32597498134434 0.134914788292624 -2.43908307678513 6.21032132255795 -0.32818740117033 -1.67122134660291 0.0586874263429331 -7.93158459386592 5.58033571931457 -6.14086210081627 2.95658625172989 0.311558363206283 5.12786588295828 3.28103638827757 10.1167998291155 0.920804230846984
-0.358506335969617 1.18582499460469 0.646884332578182 -0.239157451667604 -0.788240315439467 0.229940459682752 -3.67527750531981 2.15345127430974 1.82543141516928 -0.55176835024331 1.94688885744226 2.41435770300772 2.68032404731468 -1.38213093225622 7.924662770848 4.71762875598322 1.78642766022753 1.54098542803187 -3.59381794539114 1.67444700295908 3.55509049763517 1.19625246697297 5.56856863254804
-1.61956329691512 -0.752277807310016 1.03035458492304 -1.32924958749403 -1.19424320131506 -3.75696797267439 -2.19946694256129 -6.43808812657028 4.95208490499743 -3.22284118388622 -3.77410778904397 -3.17865285620705 -3.741726323538 -0.475302035754608 -5.64841646797016 -0.476199595688035 1.94741096287978 -1.09735762093927 -0.722776999325687 -3.9994932506322 0.0724375699855642 -2.07723776467465 -1.06440793898405
-7.25487240986469 -5.91589887431375 -4.27801027745476 -1.87328945437188 -1.80169411963768 -0.290005785754252 -1.34211216449889 -3.55851127754298 -0.44693976959163 -1.90314397683065 -2.19648470922288 -1.81456665199791 -5.13721452597243 -0.861729663499036 7.33221729216693 -2.19094373835803 4.01278990896895 -2.91445467989532 -1.75486770987092 -6.72143681088899 -2.61465939520887 -4.89533384773491 0.715515686231341
3.5782155445056 0.899877532156242 -1.73768201311809 0.330109203354808 2.5018756094413 5.66812511135466 -1.45716542016796 3.1353459928721 1.52668006962522 -2.83882323724229 -1.2055055030839 0.8404023285724 3.54505127334529 -1.79960940510734 0.925566545370608 3.0355824888541 7.54982575668124 -0.483207930734153 -3.11048673879683 6.79634703671566 2.70878762419596 -0.00141166055146114 4.09245009789019
-3.23926137441121 0.144387363075029 2.97118809920243 2.61531408476319 1.15475119747957 5.27825451652926 1.84769103141418 4.46679864467606 0.411871509476183 -1.97285719355178 2.94145928276241 -0.784455671411578 1.44159980511596 -1.15314488741449 8.27476542321751 -0.380344001397819 -1.40098424321437 3.94324378339919 2.79429783172653 0.579113151935403 2.75829786790859 2.16168510199137 3.90846437056969
-2.23071880552548 -2.15824097474439 1.03482910841585 -3.64575133746175 -1.09141535933582 -5.53461134200742 -1.20315045434463 -2.95560728532854 0.000415753788999884 1.72024642561754 -3.72127637663691 -0.152416070347486 -3.91691357681036 0.820097641885182 -14.7668931092497 1.3303334798537 -4.55975481351346 0.160232239605907 -0.832332739508477 -1.73769392877351 0.170561115596176 -1.06991734341124 -0.603625844524053
-4.29927975608562 1.49897166443557 -7.63483249994009 0.00429993928867423 1.18701319303836 -6.06407164620554 0.280976021226002 -3.48817824284772 1.20402457425452 -2.11525968108977 2.04186155713883 0.278388394884612 -3.70453628606571 0.828704607133625 0.949619241514294 -5.14031941827509 -8.43162376562814 -0.420224604127922 -1.87390548867886 3.43883002170059 -2.64105178195516 -0.103845208588953 -4.32073019709132
-0.261988239294326 -3.37871248416549 -0.275257193580584 -2.30386958155106 -1.39304542853633 -0.733656457268212 1.17023150858105 -4.87962479842388 -1.8760180232553 -0.742994314496846 -1.0209710161377 -5.03043898551799 -1.52950240645707 -0.221528644368391 3.03942959106438 -3.76185451824816 -0.798903322579522 -3.87501347990248 -2.73979299182134 2.73920205594151 -4.19355450748157 -2.11417160923429 1.35108092680576
-2.65645047120289 2.39913100272208 1.013948657507 0.9607233920159 -2.10238091447865 -0.179316213827921 -1.75001507488983 2.71468245763548 -2.12422932611122 0.418296295187777 2.18505077009462 -0.260958368531199 1.6631771802703 6.31564762895504 -8.11433713135411 -0.552307590469623 1.41203997180618 2.95520889917905 -3.52906477327287 -1.03131561209398 0.561715737601697 2.84903005085573 1.54285406170993
-5.06157744117456 2.65997870665765 -0.387543579911554 -1.63491293598253 3.97717881728184 3.76514544862447 -5.14918104790218 -0.232743124142458 1.05443304691797 -0.730715228795315 -0.220662777725227 2.90855937524836 1.46827387799126 -1.40748977069025 12.5944957576087 2.58375835190937 -3.22502295374354 -0.90885224511782 -0.8725598457963 2.95479106719733 2.37986624153563 2.00110095950358 3.25956741531698
1.03429377470414 1.89934656802766 2.4149321303132 0.12017329537933 -0.0385075237534145 0.775437032303836 0.629894814744824 5.21239342791301 2.23016863837109 0.249043210902586 4.00207355838929 1.04932277470568 -0.0305442971241838 1.55780732290397 -8.00156398471815 0.502570580081156 -6.38246429930163 4.12849208304907 1.8152215942495 -1.92307534828223 4.37502089777495 3.3615681764941 2.90882559242993
0.520123952805001 -3.49479480837041 3.13115446796921 -0.873732651223124 -1.95828386251243 -0.753387745520232 -0.0623536859830439 -4.15735684417724 1.05414970577177 -3.08292963557059 0.492271417245103 -4.02621159273285 -3.13949458491874 -1.27440831638622 8.55325701357524 0.399224982059466 -5.0134665954306 -1.73495030073668 -3.42790911495332 -1.65183692079629 0.0493407286528094 2.71416232647199 -5.52543622015726
2.26669419810646 6.92091929326711 3.73943624319365 0.830886739846374 1.29217612429731 -0.839497986947298 -3.17373004751043 2.494674842856 0.831202536092125 -1.06837467498364 3.28181969314337 -2.5078006789111 2.59368872889682 0.696838242163065 5.39361565762926 0.545215991284513 2.72238913337248 -0.0629573032830315 3.46839543842228 2.07210719803418 3.85465059576139 -1.37541725944919 0.37959421046103
1.39952062292406 -1.8709249530245 3.37610934004741 -0.350342843006158 -3.59353423073758 0.316838082402105 -5.12935383059238 -3.62525851823082 7.18834524061492 1.17489158904387 -1.35866449280555 -1.14235918573664 -0.146141050704141 -1.61598697467723 -7.50753793341944 -5.19710572802198 -0.00416375100662814 -3.09240979714157 -1.04496903386644 -0.507609745806948 0.182652749665482 -4.13402928526841 -5.79609986258349
-2.55451607676001 4.7960037780489 1.90002975338956 1.13790848411773 -1.36990340078855 5.37106663614068 -2.88728957273396 3.23483165046631 0.240243697063986 -3.05500889773746 0.884195800242218 1.80905354469093 3.86838061467975 0.685606709898996 3.59777922218162 -0.844485056153523 -0.581814460497009 2.65084893248575 5.90618858619679 1.53399927175281 2.16771463913578 1.95613943884584 -4.09864987226124
2.79652713782531 2.02165416959428 2.65163138237447 -1.86908094549819 -0.0975484647981695 7.28891256118793 0.15779668441482 2.33565080406807 1.53733121833751 1.88587146325608 0.554757108620591 3.64429127241886 -0.53362197049817 2.9610537485032 9.65444243060515 4.41741096928878 2.28097483937427 2.48213032344936 3.93714529564513 -3.53772183056614 -0.108016396806744 -2.01036506406915 0.993997979254815
0.474295918486927 -2.35758747815991 2.21146129622802 0.837403009139082 -1.96269163579686 -4.22757021627224 0.873472921977705 2.00956226517359 0.825412891455501 -1.76166193904964 -5.62504317834054 -1.19534611329219 -3.35264214026638 -0.0668358985465228 -1.00963279713613 -2.43147493690136 3.35786461117271 -3.77453649341992 -1.44680449757571 -0.711611155093835 -0.596413647715215 -1.35090560134852 -3.22134017027156
0.541499209753608 -0.72348356562475 -0.655650408138249 -4.68460376146106 -4.32284441111925 -2.73080028495054 1.74660593410333 1.2721295619368 -1.40834415142289 -2.48912084649765 0.668325757790108 -2.50653551638278 -3.58246669371223 0.602848386424952 -8.36335987590807 -0.745296513078837 -1.47471880976659 -3.27250901161881 -2.85355543272345 -3.62101881467299 -0.181453505225869 -3.84919107604104 -0.359127076750562
0.597707655470755 3.52867772179362 0.0367665280042173 -1.83803933145072 3.97926922440131 8.35544484388491 -4.67893504915344 3.68308036687394 -3.67352129677341 -2.92227165721959 3.45251232369306 3.21271015648485 2.44975710323991 -1.25681128534144 -5.93510194250062 1.07217327855649 8.07986886788892 -0.160866193210965 3.41439810994175 0.627714400983596 2.35154565013885 0.220196675945594 4.285762030116
