x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24
5.43670434702928 1.38748412463242 3.49195244848523 0.725256598842052 1.92071311984793 5.56917271399368 0.214549930262447 1.66485146949479 4.16328109538169 6.4375301564042 2.60488315562078 -1.13662965186441 2.06704743104697 3.79668488877968 1.48540158548212 5.53434087694303 1.27168219042253 -1.23119375363239 0.589202343775123 2.70895175364571 -0.770329104634893 -2.60200440583528 3.87366898888464 -1.44686137318822
1.79684264321495 -6.60035645108612 -0.542364735863576 -3.68855895671518 -0.761736706955802 2.42085541826663 -2.40325088578897 -4.22825646492859 2.29099820694671 -1.07605457868811 -1.18999606610716 -4.17163427395033 -2.97829603769565 -2.50680078678183 1.24415706942419 -3.06602391803045 -3.29086514556326 0.212588826064237 0.739323733833481 -3.1360780211986 -3.10042422903833 -3.19996519183606 -2.65195475175623 -0.00490903938066323
-1.89900899853694 -2.79962864856329 -0.63269757249984 -3.98619089579277 -0.398248973443566 -0.0269840851358356 -0.775144153698193 2.35695004950722 3.28400459418649 -3.18781585975699 -0.351672065032309 0.834343148340657 -5.23132118892081 -3.44337843356956 -2.73570759825421 -1.77118489840572 -1.68224964568752 1.1095386918933 -2.51967783594201 0.502515907482007 0.923375438701582 2.06981364125836 -1.0419545930419 -0.0301751886721786
2.23480040880327 3.2268371854468 0.607233204558741 -5.26434601783212 2.91151138614697 1.21164071157417 0.465241447322335 -1.11768418218594 3.0258342482041 3.64942963600658 5.36739658266949 2.45629729250884 0.304741614758391 1.526170385385 0.76992805580109 2.85317161728787 1.39915288790207 0.575908843886328 5.02336130467174 4.87282692917168 -1.82080034351559 4.72070952516359 5.87201685742725 1.77463885739281
-3.11826142566861 3.95950825591381 -2.69736369479939 -1.73757213327593 -1.53745146075458 -6.80713937958999 5.97415170437215 -0.79634322698588 -5.48106214227014 -8.19381761584263 -2.03588999348487 -1.83190859220739 -1.12516836007195 -1.84144809497955 -1.53396082681034 -3.44712085226093 -2.23656065844003 -1.25731713988836 -5.36040426530451 -2.92711246535424 3.75962412654055 2.79785370451482 -6.13375122567648 -4.66998445552538
-3.75988541094108 0.654629274138804 3.13051716225181 4.7379408243455 0.356320809956129 -3.80693608487428 4.51301977740984 1.32510605104177 -0.582886683004663 0.955639470456104 -1.9731559411335 2.85470972133955 3.32618963269334 5.36118885003457 0.225971649208882 3.71582922417519 -0.817871380322542 1.53975600706634 3.57604587838905 3.10426168223371 0.597436260567016 1.75002111775481 6.32027491365855 3.38792047420273
-4.00490413390597 -3.11488521453277 -0.768385031169405 -3.21063730181203 4.63216160033649 6.15221621622578 0.0995026504166497 0.805390781522408 -1.57607243946498 -0.95153087034779 -3.13492954722027 -3.28942469424454 -2.66706363226796 -1.68228806723019 1.30183967419365 -2.22024612471096 2.90322321735408 -1.30781401756678 1.55065801996942 -3.67172376784948 -1.35198262169318 -6.38304991072313 0.520738330638769 -3.50572151388352
-1.34111852553624 5.83604222434687 6.7641489890775 2.25659721465298 -0.146850473814479 2.2995896314164 0.913140202336406 3.79528793083406 -1.21747005347051 6.35220810628718 1.84092092025533 1.36279946374496 4.59400995872952 3.34163121323311 -0.0187583682178362 1.16951100110147 -1.64923403364185 0.139160688729883 0.773323497659553 7.81063748570994 1.43940456336797 3.46273902357303 1.38706263451449 -1.43376938313336
0.340366910798995 0.817648199995125 4.36370392817619 4.34025143470713 0.797961689081942 -1.4696831277251 -1.50480476670419 -0.979121021562715 0.630494622208048 1.99276083600111 -0.174489736302729 -1.49506350688496 1.60155016597458 -1.47923397478012 -4.04360503381308 -0.00579525781122525 2.68240046754624 1.39137054871897 -1.50972751209316 2.63519929677048 0.198109204744638 7.99008278122323 1.19481604122637 6.23633009391668
-3.47250542133321 -2.46827323773818 -2.25769610287408 -2.65440087821594 -1.52239604709657 -1.06888200608052 0.98855440365019 -2.27725938882339 -1.8759540034999 -3.43768807468847 -0.538106215867942 -6.91194693015288 -5.23196105100712 -3.95268336082777 -2.25752817312951 -4.33477333275425 2.38636495976317 -0.622488167064295 -6.8458452126818 -3.205038472912 1.31113562326655 -5.57186366864194 -3.50715328277451 -3.88210502501352
-4.2507649648109 2.52485003575457 2.34321020398945 1.25319333604511 1.30547629361613 3.74951826112546 0.987794143827365 1.72278971641809 0.909760261386458 1.09875507562778 1.88991794868398 -0.31050875995767 1.17853992507587 -0.572899843004994 2.1498927278445 3.71084848039516 1.00514391755443 1.80118457132292 2.27428293211774 10.1704035492876 -4.10120856057091 5.80856444217419 1.27027156247893 2.52017941934507
0.872324428415945 4.06391129785538 5.26411057903972 4.73464784678918 -0.512880473747702 2.70424775268614 0.874583707298222 2.37702230656541 -0.885969004693237 0.936263384391359 2.84607148410903 2.35714412389223 -1.84169636466545 4.21192951857482 -1.55616889329093 -0.125313130453808 4.802480512533 2.45202721154725 -1.55741412233954 0.638147107084858 0.839283599229241 1.80505870708712 -3.13061007823074 1.06100740644123
3.11696808825352 -1.12474501100566 3.86466630108625 3.85604297889331 1.51104513254188 -1.4244064459422 0.583137781090003 0.0845654961828607 -0.156558899712377 4.48601405301479 -0.713060780713781 -1.81303249988243 2.40130766893835 1.35632585340015 -2.43735161842833 -0.452967492252806 6.44370753701838 -1.01958104252756 5.28413866628132 3.96301570089787 0.164763670420499 1.09296484647034 1.83122256608404 0.912807958441416
1.86142377586133 -6.13417038430053 -3.04601327637935 -6.54325638990807 -1.73046661549763 -4.88793689190295 -2.34991301537989 -0.138713873677464 -3.99074932905701 -4.70275997904898 -1.65661486837902 -0.194903157608956 -5.09571708820882 -4.16430878046953 3.00561480416378 -0.830993639436047 3.25753698788111 -1.56219282321524 -3.14551662830084 -3.67700993915414 -0.899564263327975 -2.38581365814292 -1.92649013577147 -3.42689064487772
1.97910098276068 4.48281697912633 -0.271032323750928 -2.64701723684264 1.85864759287426 -3.12521084391757 -4.93568367278193 5.1337085224899 0.548998970518067 0.98034063456533 4.66707829273613 3.1413532430286 2.84654787732053 4.0287839696221 -0.0661824926344298 3.44251897309529 2.94196838467426 0.921399384284831 4.05964301117325 -2.7472562165961 1.96198152036859 0.912081626219784 3.04960762023533 5.22207131255204
-5.39050564066713 2.15496587979837 -1.32132131064168 1.91116074431907 3.13206154921664 -4.79391414237839 -2.33604729430542 2.04438033121549 1.3454354622126 1.06067333118231 6.58980757795121 1.68400889981907 4.42852717053029 -2.07306789128897 2.64552122169852 0.22512005244146 4.26401281372804 0.815414090369172 3.46176477517848 4.20002413110679 2.86009989565065 2.78730821617987 -0.60881367184146 8.71426404788688
1.10064623446274 3.42871936076435 2.47499927480716 6.90624116530635 1.60951273740278 0.433646531383647 2.97388882046028 -6.40984298533256 1.34716016569471 2.60147787651158 0.267522762846872 2.95300505206159 -0.601709802077056 4.39202830760441 -1.03568944568629 3.18072930101512 1.56944745753358 2.70880589219481 2.76748022059284 4.93142865517947 1.55765492971139 1.92839654131927 -5.30231186523375 4.83590409076981
-2.96280184129794 2.40770806788615 -1.81429282714496 6.49581736961608 0.269965990707249 1.2435198690903 -1.28725613842703 1.32473181594877 1.03582092988801 1.49496462003792 1.50893510857717 -2.20493535962202 7.56727386025724 5.72460410000952 2.34743129436001 3.08453191628536 3.21796485752632 -2.77979867437266 2.81334491020641 4.31108645422641 -1.4916635398347 -2.80217700838061 2.34736158691776 1.94174674653211
-1.81956961445658 0.568188412182338 -1.62641029772039 -3.32733585382934 -1.31203797217886 -1.63227001115458 2.66748959445545 2.76398811588415 1.34634390821039 -7.41604056206422 -2.15206257876399 -1.62112247942629 -2.87642760515852 -0.581002106988559 -1.61291514054798 -2.18518414747981 -0.582133925936467 0.405582719922005 -0.962438454023951 -3.47161770361643 -1.4763904373787 -4.22992798961456 -0.623731068741215 -1.4422403854364
5.40463572392427 0.317411847262984 3.25753617707272 1.06895965960662 0.184983799224537 -0.021073141174853 1.1604641731436 -8.49509494631915 1.27488629384775 -0.300833192826115 4.552535048685 2.3362538130131 -0.353673736246213 5.99814972802698 1.25774199574367 3.99337928722495 2.91755833428722 1.6821649257113 1.34642939784646 1.01558452301678 -0.652969551275829 3.65451400386786 5.98097737022808 1.0100423351671
2.63496771781704 1.6795149673147 0.867202419039997 3.75431450481053 2.66940013316731 0.864810958207224 -0.725974520122883 1.47507930886979 2.56847036613086 3.09785486077427 4.48791264892683 3.19162879990491 2.3159902803561 3.52394545051825 -0.452642488667128 1.60398264647154 8.24808399027689 0.949358608981245 1.92709558700799 6.52995790355819 -0.673918549722917 -0.955764741006092 0.334648990584582 4.81608477894821
0.923308759727265 -0.165670592422185 -0.738258677921836 -1.63036923928302 3.99266773941155 -2.60070722815188 1.08309008169214 -3.21785981549477 -2.27300035190952 -7.01178648549145 -1.1775827825658 0.681350412981153 -2.78971411517104 -2.22731129217593 0.105907680971654 -4.42004413316692 3.03786236730303 0.184214816318524 -2.58781002683794 -2.94155847938063 -1.25755434468384 -2.74157966030761 -0.221571328653918 0.815897290547696
-4.03339728684033 9.33449830157663 2.39477966838781 0.378244509085592 1.28184177338189 1.64105902688978 -2.15279550177924 -0.653236644388273 -0.19391744411961 2.79730703142514 -0.0158197526961354 2.10505745932813 -4.40957093368955 6.26112235673336 0.241493647275406 6.6559174589723 1.78871667976874 0.538717179837799 5.85094897149557 4.53027364134053 -0.00227978000803913 3.15566660316723 5.11436399507723 6.8919997482147
5.5172390726227 4.63648981127975 0.602316998690129 0.737283119358207 0.931429348979401 0.0933274729439482 -2.98187429430266 -1.54838974776678 4.36361710027129 2.43720346389789 -4.42680981872718 2.37637769592317 3.36931437917015 6.3645010371735 0.978337135906898 7.35665617990918 3.80213573421834 -0.408096392858382 1.03357401543781 -2.07025852327566 -2.22868726807211 -0.0116530052263322 1.65018098608683 2.83037824972981
-1.3540057043157 3.56023654928134 -0.567352166491125 0.0174674498886742 0.826056772643407 0.223808242486706 0.0994652729895399 1.31396704753953 2.06246326099445 6.72275958662009 0.913045334566609 -2.23805784644797 2.63064988769499 4.78751483804971 0.403351396761361 3.95560906772275 1.83820521243881 0.449369218602784 4.3275071920902 3.02513176926776 -0.0277361316782249 3.77192596844413 -0.295339972606083 1.21212069412337
-1.23593122367836 3.07552682393314 -0.819339207706952 -0.0157069082600292 -0.57886190365589 3.81402917036501 0.108057249296083 1.2712161576093 2.59430443761119 3.5823303622926 5.16144785190727 -0.0240062873388931 -1.09972772455765 1.97295205012488 -1.5757161747791 3.54141551144648 1.62900810975274 2.35960935732374 3.27337221781091 -0.343558135465033 -0.665025894934371 6.131899504045 2.39457206190149 4.00220858475932
-4.43469361077772 0.225043776502078 -2.02230186264686 -1.39834007306288 0.24435979357432 -1.72914983264897 -0.541811944265641 2.27054717994364 -4.59642292719646 0.202266837936139 -3.94983253833454 1.67805662849819 -4.18202393024591 -3.25127634762427 2.88965065168377 -5.34240217497245 -1.06194499473288 -2.59021575901366 3.60954068076966 -5.3434947807234 4.20534106366882 -1.17437925551103 -5.89184531291795 -5.3818385247454
-0.220033557829302 3.09995944304937 2.44361148956889 3.23760993633287 2.17229399707023 -2.49389822704882 1.52541282123875 -0.302935317342075 -0.761824740653545 3.54797444065714 1.36383566240491 0.89537942149236 0.624810551710499 4.14171518414194 -0.568609582273867 3.15067826626623 5.25690245963546 0.793375906872967 0.216448034614719 8.68829057977075 0.43495202104873 3.55476569491489 1.03580800451666 0.625357946459675
2.19977056865171 1.64450528939706 -0.228454653868501 -1.15823428581232 0.543875335888684 0.521079224115997 -1.45553963927785 -4.09736217328401 2.86957624831924 0.289705168650717 3.31033532542522 3.50613687267095 0.112411433784791 5.0975852751323 1.98600194720462 4.02000737313848 1.07295123228248 0.189331047599629 3.71012970632455 3.29988051008908 1.21563548401918 3.82974819537353 -0.688349400425667 2.79867923399075
0.200842542642142 -3.49991733387149 -1.9798307271192 -1.21575397481138 -6.0335837292983 0.619238778203863 4.31662869457501 4.08853513606289 -0.900841253410937 -2.3864249750929 -0.245724514579861 5.76137388266508 -2.41005759779551 -5.09212809683716 0.99545150344826 -3.80797658639421 -2.46517643593548 -0.235212598081642 -3.87451752016678 -2.93644523874821 -0.348718715832049 -1.95145869599445 -2.39765413962156 -3.71964826430839
0.951714560931027 -0.235404547505625 -1.13089181417739 -1.62861922842821 -2.50426021278771 -2.19739471388489 1.54196544920583 -2.80146133836955 -2.20833324222885 -0.205083969153995 -3.55806069533173 -1.01927653647917 -2.69939251055972 -1.43205623136555 4.17456330247615 -3.40971850080209 -0.981293400539967 -3.21161927089654 2.70688947233536 -2.13649476395207 3.28528457427574 -2.2863817708774 -0.935743690941209 -4.29064584775635
-0.40429062211514 -4.94234760159117 -2.10057796182065 -5.6038849215199 0.669629787641827 -1.81715210325059 -2.78404742585211 -1.65809392538842 -5.61870048577871 -0.279036423411585 -1.44916586249255 -3.60476870925367 -3.37837354441037 -5.42463251397196 -2.47743106426408 -6.78948891697316 -5.46701512951068 2.02655061860479 1.08071588205904 -3.429080448064 -1.85843628018896 -5.75105138735554 -2.11212015933043 -2.90237133196106
1.10294506340487 -3.23596125451876 -0.135933930208493 -7.26571796743415 -4.63348058569344 4.662891304967 2.6175403896645 -0.975867189893024 -1.0601112373159 3.8581334844828 -2.61916365988543 1.05760547728982 -3.16789441559919 0.227753479116409 -0.419938712553228 -5.07664712475796 -4.13694007144439 -0.160291057815296 -4.51866033929565 -4.55928804487402 -1.67485280810787 -2.13921492406687 -1.53736659898653 2.92026804045481
