x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26
-4.15197417952716 -10.6633291407289 -4.59802860572345 0.746093846963383 -4.11362306736425 -2.96073424125344 3.55978184031931 -7.20647576649488 -2.08880716614317 0.900446753827505 -1.53662224253525 0.0980441253849915 -4.7480985844786 1.18885151487709 0.282622045280386 -1.04431134955187 -2.90517476681715 0.210423913262389 -4.06705994544316 -2.17308426890003 3.66912846413812 -0.143769025221011 -1.81426598846598 -4.71378307948092 2.61429643871855 -0.900541142835182
-0.413848297049692 1.3318500375437 -0.670646084377595 -5.75591825852266 -2.16586311170005 0.584205885188582 -6.22403570437178 -0.501957622889776 -0.528780365536351 -0.426284494816115 -2.42622969524891 -2.19448266943386 -4.75170934156594 0.367970238644707 0.554591210346301 -0.988829053445652 -6.26226245072801 -3.07966378155608 -4.24841026934336 -6.1066333509999 0.0307855165724051 -3.47715749139099 1.43898423310519 -3.0726201481761 -2.00375409281031 -4.45643461823086
-0.371649442614466 1.43747308110064 1.00619280986971 0.802889288026843 4.48159963866486 1.00773334889592 -1.84280390311886 3.60483243214964 0.892574581352415 -4.42679579256304 1.58916845402137 3.4676720888893 1.15986517353964 0.44243434204598 -3.59379515480612 0.228581542493957 0.284905057677716 0.905552007529831 2.49047439490866 6.53083754025143 4.23869052214478 -1.46848943890942 2.17216061137861 3.56291630223386 -3.21468466074518 1.32818355028743
1.89823388301849 3.28064059194332 -0.0573757963464554 -3.78619851577675 0.00183385711551365 4.4934564787603 0.178749675570821 1.79979648635672 5.37812169797318 -2.01257432616995 1.01069447698717 -0.327485439538013 2.49832470704144 1.75841903131386 3.52513043495638 -0.306217753729988 1.55661091042932 2.4941167431445 3.15892923564672 1.5078221931655 2.19289116234065 2.65292325802239 2.43364474712092 2.04724926409709 -3.84035475026208 1.70165621858555
2.2944708440068 -3.1688035647135 -0.954794873969596 -5.73751874334193 -0.671650782860305 -2.244029948918 -6.75673792428301 -0.236069978872853 0.566826964150356 -0.533679353063639 -5.11596077502455 0.293318174460696 -5.7022225683201 -0.958262682737307 -1.20288304128322 -0.790546786698324 -0.412583866391396 -5.4630394610029 0.351497468613732 -5.60254170688347 -0.167118218621463 -2.01868748775723 2.79628652001309 0.298621889386 -1.03306055113239 -2.17487461895913
-4.81106005669364 -5.45809342981623 0.30795475833648 -1.48473814552372 -3.6301204125413 -2.57638878974338 -4.24785850216912 0.591341817672569 1.53248754114063 -1.67134489428946 -4.43249084204558 -3.02285695665031 4.87859101518602 -2.70081256084447 -6.23715791532249 -1.76661427640544 -1.20950501276316 -4.69912005727527 -2.83257461811705 -1.65236259062892 -1.95550782604506 -2.21312223002181 5.51978660343588 -5.08599641465727 -1.05067532047557 -3.26876161024459
-0.623268846430265 -5.01386901946338 -0.0292246221415202 1.01955629997597 -2.55108218378016 -1.47812489871851 -1.1599434874411 -4.33333811175584 -0.521710113237508 -0.0689268382262985 3.30730263854672 -7.50966616860646 1.06919132508506 -5.74271902742112 0.531475453456346 -0.619493994320607 -0.869121333737008 -4.05666565489084 -7.87340321767253 -2.9345866144067 0.47769519517016 -3.27970313720913 2.51087446502433 -4.12981726859802 -2.96112667123131 -2.75411633800971
-6.63981757520372 1.46539713405719 -2.97538075305054 1.13502650935072 0.0469238560200251 -2.57298713765882 0.596184324716063 3.54665852801879 0.926797815128766 -0.0708439374087395 4.07593850356945 -2.77184410496706 -4.20658270791622 -0.644246035870315 -7.08449697048599 -3.39845400313484 -3.72191539524754 -1.69230407626707 -2.26774290005314 -4.83335865169525 5.05977060073527 3.58249384758698 -2.9204536202943 1.66168261600723 -1.51554075548204 -1.62505824900128
-3.43108222553926 -3.9597763214418 -1.49407504365913 2.30901993747941 1.45239948336099 -1.53563520258505 -3.61447178745444 -5.1625551644132 -1.62736629219193 -3.74175537004813 1.06835220435276 0.0428590873746513 -6.0395945307625 -1.42827963379039 -2.23434180619391 -0.955884824062644 -3.35576125263914 -3.09131053356143 -2.23043138113391 -2.90747035667358 2.20651353853318 0.927528206671088 2.73347974915055 -2.37148539941451 -0.882328035225095 -3.08676824977069
3.11186746018238 0.834726405877808 0.425503383087876 1.17472450405503 1.1989405866374 0.913589375548465 1.44001101352412 -1.38769730155652 4.226102762498 1.57347703357303 1.79417842953664 -3.26931170325373 1.47691525077431 -2.81756495347997 2.07321415694446 5.67211807283752 5.99606376401741 -0.347230879280416 0.74414847550981 1.11400075836754 -1.9197742633939 3.03689791702838 1.17787033272183 -1.10236841292587 1.50143940434674 2.23647167098989
-0.701626976406773 -2.66751961746232 -2.87981104706642 -1.27708380747928 -3.28260579530024 -0.332505005220088 -3.91481565389886 -1.87127789557131 0.597943238784252 -0.55247314931654 4.95861747938749 1.60722323606146 -5.24712141994589 -2.58606253949156 -5.10563354412426 -0.0096786624533185 -0.378548481806962 -4.28437110937462 -4.76949571565526 -0.721625645355751 -6.09972594656785 2.72027555230617 -1.7368939647122 0.987830087600558 0.870768602979413 -3.01080098097714
4.81997089412929 4.63979637803497 0.099871328509733 -0.615687033221916 4.89656192398652 4.36959447134122 4.96870314023334 2.15184676220133 2.46169043858777 1.01813869203727 1.46358503717703 3.24996400747575 6.83996237835277 1.87312892974461 5.00656560311561 -0.150992632060349 1.98927331549126 1.45172463763481 2.79292305785344 4.0921331055634 -1.09702320817503 0.794072580347974 0.564145365798271 -0.994749749864069 2.07302394409774 2.50600814160109
0.272117362293879 4.50200546881985 2.08434565825405 4.03099316925899 1.95994947921509 3.91168151627726 2.54932605683027 4.56853647018281 -1.03201404165347 0.0686744988103002 3.88651687733044 1.83804987485779 1.66375050783052 0.400916415499351 -1.61864107923946 0.404617688571969 1.48106621543655 3.56214601527913 2.44927577272622 9.17713754493584 0.79593756518916 0.672806909229495 3.13479770714202 4.62405653890272 2.38721357261925 0.985203097425477
0.229234130692722 4.06732135912611 -0.176794597819888 -1.6968306393053 3.5632313855159 1.55012635143607 2.47446130083322 -1.85286846949591 1.68849805887935 -1.60164143276401 2.49151918114224 4.92494495500088 -0.176421144087748 0.824009263991081 1.61149334123936 -2.15634233560612 0.216353768337548 1.15171667077998 5.54906133733945 2.51107569549433 -2.50278221169792 -0.48820497935416 2.43902948604871 8.69070426878079 0.55222314295994 2.19693912915542
-6.20668503592921 -4.74078994592881 -2.92720766588715 0.290054725344461 0.554728112624977 -1.24956679961475 3.00458791546577 3.4467190120103 -0.499123026677309 -2.05020586559341 -0.294010881366314 0.840879259078399 -1.17950249508079 -2.97803228580159 -2.87695809667734 -0.986286257755236 -3.47384556599835 -3.74613772070709 -2.2724648472971 -2.01957309140371 -4.54567912026546 -2.26899658039874 0.356238855360165 -3.03562769853814 -5.01987548083258 -0.394288246329753
1.51226068052936 4.06062228703867 4.37414746854989 2.14074801112054 3.29851841505207 3.73528470965632 2.35929253962032 0.60428995858609 4.22910299586382 -0.501626254642349 0.257975790155421 7.51946519162069 5.34290758751606 2.78615204478348 -0.700545164672005 -3.29594256237284 2.99842661126352 1.34219049175741 4.76748225145977 2.68861063723828 -0.0808222153337155 1.29554150533696 2.20174983750515 2.28632652928188 1.84724294639127 2.35144636022486
-6.26732199127261 0.805704606118413 1.8593554302376 0.029342369144522 0.845831906545224 4.29054173176888 3.68519612669062 1.96617795677044 0.648006163034766 2.7950923194295 0.470170236274963 3.64127916965104 3.84144147992628 3.04748684270013 1.1327067378224 2.08086228021501 0.448040990875757 2.10108858683408 3.69253526210028 2.42284793682031 3.81286381190706 -1.47548398481793 -0.264394442294253 0.925259708378311 -1.65370802960373 1.27717840429983
-0.831148826658926 3.04988816398229 2.0787371037303 -0.623971806165182 2.39406178523332 0.956068610567425 2.55504047796167 -3.02590710554282 0.623640733592725 2.24693432903272 0.101077023730495 0.481333192682272 -2.19839498457808 -0.0554911122461073 -3.86932785423287 1.13690858769639 4.07431026766098 2.20925436012215 2.56836330376996 1.0461497561011 4.42125860464808 1.38203592634197 1.70235090354632 2.42366274758894 2.92147417978868 2.2368650461859
-0.203174885232372 2.60187158807712 0.0665352208285359 0.19121805925573 1.81674816821293 4.40183796257673 4.47915655563071 -3.84000977217204 0.336015494328543 -2.2591686338973 -0.440444279459913 0.833273485154547 1.88562912423448 0.773851214808054 3.10590501472295 -1.25504877045116 3.193651076278 2.59028267565833 2.97865776288626 6.32652129428394 7.84476100742369 0.941885530247687 -1.59406584594234 3.04051405667703 0.158315361653097 2.7024467972567
3.41751376506529 -0.153191406719248 -0.525659744571621 1.20545118892865 3.4617360642637 0.0609401876145461 0.0807300176957733 6.85064766832244 1.06811404418353 0.928271951799333 4.6027157369373 1.46026088502398 1.36175756957031 2.2069170267437 2.71140733212741 4.34162340756424 1.85151801629268 5.82104699917911 -0.0960760877910261 -1.07458986938594 0.853594587460702 -1.8085437644702 0.779179617141674 -2.83425618249935 -0.893293416161721 3.70908540203197
4.84772153209972 3.48245582923437 0.788936300574653 -0.193023549340585 1.5477505315862 0.248428192030292 5.78978082341737 4.36495395037165 1.58703863603871 -2.82091516939295 -2.3935457980431 3.15560198852629 1.64677370736455 2.20462775011782 -0.497347739527841 -0.112783362411661 0.150622023921735 5.2108222246402 5.10843005329407 4.02328033514859 0.328238148043727 -2.05233007946437 -0.421515260939439 0.164893650376931 2.55656260580032 0.638944707789905
2.71490346107377 4.60722309582214 0.461823088649866 -1.57581222724286 4.67506468642648 0.974407012488855 3.34122235100807 -1.90206845422048 -0.280376753500658 4.33051383059025 2.4063846065882 4.10792555717207 3.35816435078803 0.549394938562785 2.99703598801475 2.56301444724449 -2.73189399348162 0.379194329589151 2.34420391328159 -0.628306711260132 0.222187910247256 3.88411558161097 3.84266102926842 -2.18425488467363 1.63316250246645 1.99788546444842
-0.938361950277397 -2.30738325836819 -1.9313685388754 2.45551189824023 -1.33847417841411 -0.0576156700320629 -2.87158464857017 -1.51983881545482 -2.23788307564931 -4.24964667235081 1.1498137095376 1.25305404272262 -3.91840213765558 -3.5826363004347 -3.07330247868603 -0.328795647198435 -1.0124172932926 -3.85284630988887 -0.00600337217688418 -3.88413311739005 -4.98598029019742 1.59185853343976 1.39533386495056 -3.63866148358999 -2.50062230834507 -3.54082439114594
2.81493325952707 4.44665991580412 -1.48228604928522 1.71226660415288 2.70356513885622 5.54166649803031 2.69940251364566 0.86669756045421 -1.26767054762925 -1.40785551480035 -0.264186079329327 1.50601085423022 -1.19178513629263 4.84771910534124 -0.460343615858797 1.93986805645843 3.36274463698551 1.57787482573559 3.94260345792335 4.05009878621154 0.91759376403962 1.91366905160926 -2.40175683186027 5.26925414365761 -1.67920959075118 2.35837949964467
-1.03766976747569 -0.563226347776093 -0.422260912862067 0.462383892686194 -2.70052250989015 -0.377408576356738 -4.31701396630742 0.163740000060777 -2.53913750260104 -4.35845300467989 -3.63400564103054 -3.67977175653027 -4.11240587322991 -1.27826403554163 -0.640567598553806 -3.86695153338932 -1.52972712959597 -2.78376940693212 -4.37198198101229 -2.39838150650505 -4.55909058464302 0.105690330837682 3.00200923311173 -4.13286741435204 2.64791474604955 -2.51415534308665
0.692647870338628 0.592317815534758 -1.27662759568027 -2.64172001941747 -1.24639642723487 -1.98278530526528 -8.18066725975434 -1.97215051648876 1.12840915103375 -3.18451016151031 5.57827182321099 -0.316462156244437 -3.17459143224995 -1.50190365576066 -2.34467846613711 -1.59671306068197 -2.74932421204487 -5.07095987144567 -2.51838643145276 -1.97534841818507 1.93991212179411 -5.2052099700711 2.7336822423697 4.58257716246244 0.731295765159669 -3.16639489489528
-9.64343667200738 -7.1985151783428 -1.55140121745143 -1.02898860814356 -2.88691577389418 -0.895651529237323 -5.42710378985048 1.99622519999671 0.268185775279651 1.75212078502128 1.89368618906651 -1.9271048297112 -5.96893349405982 0.901833760777661 3.18581237594402 -2.129732995777 1.76731286123277 -3.80761547481378 -2.9663762868429 -4.03995527151943 1.44250265695185 -1.89262419313028 0.68104227049926 0.0783819137021451 1.14530778111545 -0.997225519348018
-1.95699751150498 2.73951443821728 -0.467137368540558 2.90097940561083 2.15694318226177 1.4268807016856 1.5551430730496 -3.51225007223825 4.7987906377494 -2.85143856814455 4.16167866790603 2.89436969822022 1.08827359602969 -0.0639833046630789 1.93897499964827 2.68052018876084 2.00177882249159 2.63901187886895 3.78547367509553 2.24061735373991 4.25616189217271 -0.833817345212935 -2.97333064316496 0.461136263252466 0.86971195635559 2.1417056556542
-1.07475996403754 4.12129871005073 3.2919139354546 0.979456477309316 4.162771161296 -1.52868777262069 1.31829124872893 5.92334402839593 -1.38357227910862 5.99807634081808 0.748251785405043 -2.33976372449539 3.91089383862255 0.388148314845304 -6.67764303300177 2.27060113877804 -0.324985325917258 4.36619285794742 2.80555513302751 0.574386296056299 1.57564560459439 -5.00119515688427 -2.12777312730392 0.85486047982158 0.0395154117529286 4.2478275006016
2.48080493462321 -0.887858718887848 0.820085609492865 3.93712258565311 0.866715082848413 2.32734235000755 -0.284682213707311 0.0842219355796275 0.957606768784349 0.863914945115675 -1.26122069780291 0.260367108670027 2.79714316753117 -0.0691911514923613 -0.786650303519279 5.28125336755815 5.58047891090593 6.9634443749601 5.4429722262626 -2.07503665068293 -3.39573793106429 0.719058207336059 -0.541423737992659 0.19594890020738 3.54172773047086 1.81303933835201
-6.31032711076866 -1.24828183013504 -3.29524911685246 5.26102901831226 -6.30375062128376 -4.75395741320887 -5.51985659838481 -2.5842409860148 -3.0764053180741 -3.95597544826943 1.32467944993062 -3.97083347876262 0.620956697527282 -0.0839661210557512 2.69462952799824 -0.201974862584135 -5.11306394391872 -3.40193696878916 -1.78324756110553 -6.1163111769367 -1.65795147693062 1.68904556454065 -1.46799914367679 -5.89271637327723 -1.13889846538161 -2.40935068815488
6.43774643951079 1.5779738930838 3.9164936374002 3.46914037791034 0.671817047922855 0.297881652720083 1.78295172049148 -3.60167731491199 2.64173246316031 2.79405982700919 2.62188804108229 1.3175677855653 3.10707804525372 5.33856976209173 4.80185607685411 0.915431740201881 0.556594974398394 3.23931743996079 3.73885435826153 -0.224747311038332 8.14365129798841 -0.43913587841072 -0.226240913757334 -0.431318355454604 -1.72712574506142 2.65970175781308
3.08470042753684 4.14209057281685 2.19846777957449 -0.0570542025841051 3.07362772436471 1.27830205399871 2.95259929441527 4.94389608619233 0.363941998220538 3.11897217000935 5.41535765795869 3.93827362299621 2.23299358146758 1.7276345029663 -1.20726067482007 4.81146126170618 2.54087349318163 4.32622401792264 -0.024265821983803 1.85758016497862 1.39443742548674 -1.79529803735746 1.26454364110418 -1.09424350336702 0.480317093352441 0.547328294167122
-4.90970846163284 0.329596068249812 -2.10861662494563 -6.81273831136953 -3.18324384469913 -2.01844709090769 -4.03690641337088 -0.608019928258136 -2.87166167621987 -1.67308435401829 -2.36620935533046 0.661753617935258 -4.88748313595701 -0.67444873217212 -0.508705009021768 -1.17815268662605 -2.70121328947325 -3.90341342225069 0.240244838093534 -3.03974924108212 -0.619645601471583 1.32607084792084 -2.91938154578736 0.919628232451305 -4.17823735333108 -2.21747359216792
2.84395264873514 -1.8362204884919 -3.48334735783601 -4.7113595784649 -1.45320283387911 -2.97159846614881 -1.25606139309883 -0.92418920476583 -1.13066744782152 -1.77799527424754 -1.14107814049441 -2.06014300712491 4.66692183315294 -0.375615538207221 -0.0077822658947484 0.880421922887185 -4.10696971359224 -2.87646891311221 -1.51777873666806 -6.01228649628371 -1.07984251063775 9.10418495068526 -4.03182950137568 1.15026209873114 0.239389982510159 -1.17741417530505
-0.528601412932343 5.13052203043013 3.08518674940382 3.69547001712908 6.0575862628822 -3.69837098375258 6.17422510128778 -4.46393796548374 1.546207223657 -0.621729278435603 2.18651818013149 5.60753173552065 2.93206192749906 -0.547719623702511 6.30711208838622 -0.170146391033009 4.04185365813824 0.590039454490233 2.41447569906087 3.23911518677905 3.35785809181776 -1.91556390327726 1.1193313813024 6.07146763244927 -2.94381393757825 4.1930420512669
-0.918371260094367 -2.36289366931364 -2.93133993894628 -0.430849517517521 -0.055493995387029 0.386887662734032 -7.27788063076564 -3.11236578591557 -2.44082091566536 -3.93056965803264 -0.773606042620208 0.870694416031335 -4.91646533205512 -2.94867072764225 1.16126402053993 1.09462682806382 -1.19741868320259 -1.62665507788289 -5.0295615900576 -1.70836260947847 -0.968330840761121 3.97981575821993 -1.02291778851169 -6.28208129779167 -5.74796987002642 -1.56192940520518
-0.711207779139989 0.0839227540487908 -5.40578484362836 -0.149364067564151 -6.81162493530666 -3.67387373572558 -1.63144992617739 1.95445032911025 -0.402320099532039 -0.621056788806234 -2.0312500094457 -3.36680594067775 -0.592222071476462 0.779799656082497 -1.71328165481606 -2.8799363927992 -3.13170773120475 1.48188157207742 0.0935618029902714 -4.01186943357676 -4.16647795347417 -0.686640400885808 -1.72643403557087 0.294484405028268 3.15221364257735 -0.543361483211146
