x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22
6.36861582460985 0.81087562068962 3.04713265176184 0.538157937697164 -0.126858317012328 -3.41208533533892 1.08626590561765 3.25836889789321 5.86540767042133 -0.069805322933462 -0.587599013844705 0.928573263554133 1.65043031611454 1.85795078106937 -1.04261286101118 2.16829663662806 -0.306483077164011 4.37939512288255 3.04234046031914 -4.92001138724354 -3.34094301938454 -0.758620795969224
-3.95792975761823 -3.06371651722542 -2.7332987592625 -2.42489504378963 1.80709311194424 -7.70369067253368 -1.78817229143975 -5.59184142223336 -1.26003390618309 -1.84159267189426 0.291813050123033 4.15696918272044 -3.14168233181988 -3.0683571768798 1.53652357822792 -0.266884652765277 -3.29770606609084 -1.90035363491773 -4.19430397642783 1.05093896428734 -1.34028349839904 1.5375510678449
2.82407992018545 1.16403177594185 1.78288829582071 1.31919492008873 1.12691320258931 -0.94908326882633 -1.3071510902266 0.311635940564977 2.69902928861133 2.34446397951902 -2.48742319088097 0.154487463440421 4.08165075133162 -2.61096159803208 -1.01322733237916 6.2782386769788 2.05566979058311 4.79451255000045 4.17962104796214 -3.29543031361071 -1.20363772760421 2.63375179237943
6.12554953479248 -1.39431457440166 -1.95062075506331 1.8118431073426 2.40501511764516 2.39300362673874 2.6959406435417 4.05385061011596 4.47653342839151 4.161893286791 -0.434693430466146 0.0232507014221555 0.493705059459267 2.75993997065862 0.889801108129906 0.147856292038702 2.15860256641299 0.586390861707715 1.31946753651602 -0.885094378371757 -0.560779548389676 -1.01447788149422
-2.9170121500097 -1.78631806954331 -1.89789008666037 1.37572079843278 -0.793820002830442 -2.48356062824952 -6.61316888613477 -0.389521915681735 -2.50069553595943 2.50950573521655 0.892619729919564 5.09783482136795 -4.89899488193723 -1.61128320396593 1.15221786584827 1.07859741070259 0.810367236196083 -1.42839151022184 0.598672160937213 -0.32430775108659 1.17932547867415 -0.58355022107272
8.36792379753683 -0.0408486412103226 2.68794554418936 2.75768173325188 -1.36118127183807 3.13109264614455 -0.497323833378777 1.94054400932979 6.37698317399874 -1.57898548434677 1.70356037098196 -0.656860361630321 2.00024978682698 -0.831491409946281 -0.107574157464859 1.00472963878164 5.77496011927976 -3.11010355560742 0.981659106794227 0.999333367249343 0.589362996892284 0.849102848111493
1.93598460596236 -1.37030665304391 4.11510163468565 0.636896271145464 0.421090245465294 7.72543606274107 2.49829600218761 5.06578668273122 1.62758188371406 1.92154234313329 1.41404606051282 1.95887908797553 1.0731168991077 5.77631592400664 -1.04462177357644 -0.913519661636515 -0.217012685089219 0.230526724438257 3.73686216451701 -2.97068164072337 -0.140094539773813 -2.3336136153509
4.37144077533583 0.858200110665322 3.19562946625782 1.06956834053698 0.711914432394602 1.88976361033965 2.21918700809184 0.667151456193717 0.953986658541008 1.0748272335516 -1.67905883761772 -1.62829319393388 1.4120950025018 3.27683300104556 1.95677126469642 1.75664694309239 3.23089045014597 8.62356787467103 0.609598798434673 -3.35439489875237 2.61892193013906 -1.05310526682528
-3.94490730071283 1.69941245470551 -2.17709201617333 -2.1511518991068 1.03678853471807 -2.7509213133234 -0.584801203135779 -2.95936678795438 -2.46077107268583 0.158069147851248 2.1416833973602 1.56805388558748 -2.01838751706356 2.00383750958978 -1.98419579771435 0.577778836830827 2.5353316490682 -0.347677591685453 -2.6681860945103 0.833737924863741 0.263145064513568 -1.55926474574959
1.89969091332035 2.69360165023396 0.888080862482505 2.99159238622975 2.95394054314817 3.3657333090122 -0.724610332631547 6.18283041265169 4.08496238205968 3.05544835802954 0.261991745788291 0.210607415086432 1.26958525259365 -0.0134338793140885 0.527749108830213 -0.993589375883091 2.92057797048191 4.96955538416227 2.47726903558905 0.0966781508981085 2.02136837329123 -1.66526619156314
2.62771204537602 4.1645533686891 3.04985123621577 0.727556915094929 0.303426587047925 1.34303619271686 -0.207573597771182 3.4176498888783 -1.07751124537513 -2.7688778796242 0.380810914197639 0.19373080465936 3.95411962951969 0.698500340904187 -0.127389910095976 1.69127692572605 1.49552857475917 6.39436981493776 1.37799828652315 3.04902372113475 0.62740133941183 2.40472833467776
-1.38996650445156 -4.41862373501476 -5.39536650579287 -6.69046713316206 -2.62817520909053 -5.31527716256114 -1.39877701203493 -1.81882454653194 -2.45115743198503 -0.0125438189170439 -3.78295173691415 3.68028030503998 -5.2089619507386 -0.618044776185287 0.188017145015949 -2.82470745398237 3.42701426155206 -1.40280756596162 -3.60241094894293 -3.23589898528948 0.343299051520736 3.58216077691564
1.05714617625645 0.663908488389982 0.994864408703207 3.23067754363781 4.04995805215928 -0.350972521532091 1.74336796305182 2.10525953811156 5.65740976910767 4.08887259138846 2.59711360776453 -2.04404846393778 3.5329299163347 2.68546045498323 0.524022686893731 -2.49141453983286 4.93081773145426 0.827320887326134 3.96707541865938 -0.220277817880977 2.82209615482112 2.73718765801802
4.57455617038525 3.44783418810116 -0.0431216803101222 1.07222817297901 -3.06927187248061 1.5956115902814 3.30469107054849 5.2370338745185 4.45117816679002 0.257746570698713 -1.72597874240667 -1.1155228093199 -2.77348813206777 1.15543772243121 0.444265815427906 1.86128820389077 1.35604710660846 -6.15748672466007 2.30204134677276 -2.29170197894682 0.73081094538395 -0.67642422758604
-2.57871422959727 -3.02507675763029 -2.0217919031715 -1.11527490035946 1.75591405065826 -2.78994452441913 0.626720988445673 -1.5597045025901 -2.33021767173326 -1.61561213473201 -1.74969556878315 -3.82074688735023 -1.76190675389049 3.273547023018 -0.473304268644053 -1.62997956304974 0.245342136542318 -3.69461038202793 -1.16951509599087 1.87234234903532 0.32937260032949 3.73707971903919
5.3835381666418 1.74421884106365 1.57716942519863 0.392105331799774 1.0429145752619 5.53253700640873 -1.79828324766419 1.14631822932024 5.76919659963584 -2.58534934179478 -3.64438458961743 -2.53788995171563 2.2259923649024 -2.4598322334227 -1.64870131892727 1.00130609306101 5.54004308950406 1.88120259017875 8.97966588194533 -3.99027150586671 -1.16930710177472 -1.68722084951483
-3.63459739195997 1.55561701394176 -3.13918483752911 -2.70060920799666 2.26887515572146 -3.3113664292258 2.65524167832223 -8.7132697700871 0.255474592303513 1.48555104191093 4.08737435176121 2.19432587256859 -3.24520192965343 -0.218238860185997 -0.457970203396476 -4.09237164852921 2.47285062997387 -2.97791455270064 -3.77292304846703 -0.126464473984699 1.22929611234819 -0.641938214018466
-6.24916918439967 1.57189347324448 -1.76931340137752 -0.180232270687067 -0.568032401968457 -2.68251789771185 -0.582112014237771 -6.26484189600867 -1.604873845121 -0.371039176199329 5.38034541307479 -1.66642986521416 -1.73989751038072 -2.29459194059786 -2.49962561739112 -0.888927185276537 -4.89485085189501 -1.10683054660094 -3.71798095008893 -1.76352605168625 -2.24357264429613 -0.480252444336032
0.528614414450831 -0.248652508956031 4.72464936180129 1.92038294815985 1.88669360362254 6.49046049838455 -4.39342396388055 8.62906212164159 4.15431063721074 -0.366567583953611 -4.58495084721465 -2.24156173097641 0.721895536666493 3.01246228703502 0.847643677498215 3.93599358779394 3.39151172716584 4.48180656126625 4.46811539695346 3.97772560186751 1.93924509888222 -2.3916434888876
-3.53490310847517 -0.416928011780166 -2.36249999224373 3.0518785350199 -3.73507883860252 -4.83272420427237 -0.108169171922368 -4.99107481877421 -2.09604871868763 -1.18896747230086 -2.90101321701037 1.81376166458552 -0.379500955895609 1.41713742903582 -3.0129836697252 -6.57334420003782 -3.66164855308562 -1.48109771332972 -6.3616011314393 -0.895566138875403 -1.57987591206034 1.76101758998254
-2.37637099826346 2.57520736929157 5.01352865957132 1.93803324988781 1.7871164772653 -0.290809340872416 -0.668106039432948 5.24889135872038 4.17593289704767 -0.553376257249471 -0.523396963790443 -0.0832822404284468 2.07155725519373 3.00721953067722 0.802437772454662 4.22727968998062 2.88936840375711 1.21095060960822 2.69083146866077 -0.385171251891524 -2.45998721210215 1.33141509576455
-4.73731392895436 -2.25207946498986 -1.72809529937124 -1.76760565794429 -5.8478070920366 -4.61336864729403 0.170498134399395 2.29711049631291 -1.31112292221791 -1.48974957186577 5.9659251863397 2.21706988504937 -2.6561356327352 3.08066934462827 -3.20390723063781 -2.53352427761772 -7.27013872183548 -2.34699241244094 -3.47695725214368 1.58684911763983 -0.498759712873051 -0.496281548245716
-3.40909399600179 4.54826774322363 -2.97272505109839 -1.15296193582878 3.76294440343492 0.193017901990835 -1.21173422359269 -0.328839693856855 -2.97773531253291 -2.28577474335266 -1.70380213433627 -1.0076620063065 -4.12889669796681 0.0990559263166851 1.16683652854031 2.57612025883768 -1.51646438158705 -1.64531173699508 -2.987790497607 -0.240227103429135 -2.23314496900545 -1.63175605794019
-1.61871923199863 1.54584120245673 -1.43314755805498 4.74967056006557 5.21603155294854 -0.567099737808449 -1.4238889689067 -5.33249008397208 -2.58445206896074 -1.43321164289427 -0.381912618934877 -0.586574138482518 -3.76453163196358 0.559194117795623 -1.31243706169318 -5.07346407733562 -4.30279100401406 -2.54042584867363 -1.60763910023426 0.192949181980386 -0.307934735118954 0.760345352516078
-2.94385161791795 -4.05590976759627 1.47180148871808 -3.38206264853217 1.65700023623898 -5.9770548116876 -0.921000328955656 -1.85338648071877 -3.67847320450497 2.32249328828029 7.25069764631899 -0.868028254516486 -2.92173132159909 -0.17763338454719 0.862247661206152 -6.99688122754229 -4.19073562925016 -2.19271520500497 -3.82944550032972 -0.780673227007833 1.03492750147702 1.37173786520781
-0.781536560930381 -1.44215010592185 5.52641844150493 0.40380103825672 3.47883470859247 2.79386869465382 1.52777721794308 4.76979228732971 2.47816292908398 -1.14651202391098 2.06063440898337 -3.72902802534992 5.36026640236972 -1.3059638185457 -0.191617316120473 0.0992798037500919 4.08581797649646 3.38373500489336 0.492224661008876 3.57624404839433 5.30232842606436 -3.29855666294452
3.09250653090835 2.28646576704559 2.42035672424511 0.637384329277759 0.406868809109758 4.25010404040402 3.09844333313939 2.68738950126531 -1.24710244386931 -0.666716958477247 1.39910514824488 5.80151581581177 5.40231441039971 -1.04249245385922 0.491312946953281 1.57260103647089 3.17149427571421 0.0419608091440828 8.23359470317781 3.72232839776279 -1.8848953949065 -0.0456399800417568
