x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27
-2.27680556233589 -1.43692824055678 -2.28736782875803 -1.28336739347457 -2.0426269295142 3.24750477932898 -5.27751288475531 -1.444422621432 0.0304311548816776 -1.77111383670619 -1.91029931879329 1.25596137996044 2.82002495204891 4.30567502049914 -2.24399676590089 -0.406959806971391 4.63586082056535 -1.17421985616957 -0.196664875040832 0.859134280652132 5.91025016945783 -1.86553898776312 0.0763536466831601 -4.54776092401149 -5.0124701649147 -3.29636388455959 3.02023495774928
-0.0321332046046132 -2.2366550878607 3.20784616117754 3.01543319380053 0.808128035897839 -7.61554172099459 3.56193392507877 -1.22401381878843 4.54778082989081 0.947130353695001 0.602930924418477 1.125930494934 0.228782029688343 -3.73547173296031 0.0594029747959124 0.956413659208974 7.90127119416976 5.51152709058806 3.03522531903548 0.79244808697871 -0.124719130408604 -2.17724004776449 0.813860224624063 1.13738595505579 1.1224946100719 1.99293493455931 9.00012274192331
-1.92238476993395 -1.64634431657157 -0.579666538993293 -4.1245221697343 -4.28851792865888 -0.897428118375268 -5.21498955553386 -1.16796087488244 -0.510994161785017 -1.37793823701636 -1.26828560578974 4.42695942335601 -2.35682910076084 3.267702732681 -1.64913643919667 -5.64932933228967 -0.283999166094405 -7.79943008243337 -0.286634862945609 -3.35011536373916 5.69411202083584 -1.13403368061345 -1.97639995719663 -2.15076872286663 -0.405875324722014 -1.34612006191176 -1.86695577968842
2.46184239564938 -4.40323194468972 -1.3516496841882 1.39466740074714 1.57222639071618 -1.4655181270741 3.08168386564129 3.0376922503763 2.33868089551429 3.75739114717828 2.29459105821121 -0.763609739154276 -0.0991644884395244 0.353752911522664 2.49942889532368 0.884692990510278 -1.84016228685591 0.906429543764254 0.190843251957691 -1.79883335961582 -1.33362040674574 0.727015202308809 4.66505509704907 2.90568614532508 3.76114814548347 1.88527237766312 -3.89287159768342
8.13476421754996 -1.62217281905083 1.04995936002457 4.0187312580057 -0.663719571706592 1.56098458651865 4.43497050538082 -2.67766030217926 -1.76206703319848 -2.11422921794301 1.64948847691071 -1.41748722225435 3.20887423482062 -3.35153933308204 0.229993308560106 4.59647795752467 4.44468554105618 5.29968925572471 -1.44214126446742 -0.741235006175333 -1.09086846737907 2.52795061380134 -2.18688124090878 -3.20606936267748 1.38067259248588 2.18530105641675 6.82805011300854
5.26274455821187 1.50785127559455 2.46645088071711 0.637108664775591 -0.061568466824689 3.94368766158714 2.54452671250874 -0.671425531507265 0.228454203439843 -2.55640781457501 -3.20546053648882 2.208343405267 3.23427112871862 3.14030475967075 2.99707126424361 -1.05680100849468 -0.176268359958262 3.84301782324484 0.51712611615611 -0.989351501303632 -3.35787342293995 4.12065384051468 -2.51682802161819 8.24562172243321 -0.797163180288209 2.35119218521355 12.374899298658
-3.42708052417852 -0.384978561234688 -2.45260956373135 -4.73312751619677 -1.48158036194884 -1.92053680987446 -0.87071018970105 2.17016680627218 0.0381936332277898 -3.35583144422408 -1.35896674574215 4.8045129326032 0.0645924153845079 -5.52468377172802 -1.62282460248899 -4.89900414283943 -5.17915975069746 -0.36968436476936 -0.285791851995631 3.49471230010243 -0.438054887993844 0.535469289841252 -3.06899771318587 1.6386284471815 -2.54030131123687 -3.48255114175063 -0.701636209819829
-3.06845932717482 -1.97900807964548 -4.87463724258794 -4.30732682575896 -1.48924147086196 0.150661826444476 3.67693183250093 -1.33549116143054 -0.749997841158026 -2.03940663884706 -1.43028357258952 -4.37923848473522 -5.12225953256127 0.126582070616273 -4.40965898983418 -1.22088403452971 9.27586740351276 -3.84899420616982 -1.31300431187979 -0.579918769158435 -1.06268923684905 -1.94500107830285 -1.63322988071593 -2.65881582406612 1.31157947271932 0.313475900886695 4.62413477814263
4.30338315558343 3.05635132489154 3.47501922525059 2.37026090976384 1.18907923867324 2.77157240271251 4.60633186836467 -1.54867013036327 2.45032725457182 -2.74855092791261 -0.196564605181792 -7.74669490942176 0.255280126961753 0.977582562776428 4.94906406171215 5.56419216964309 -7.55986546525285 1.26318324348113 2.82203906696537 -2.27506717076169 0.835916493457391 0.0781010074474087 1.40445774765576 1.75157802917849 4.5323426610248 6.32201133818586 -10.0022115172962
-3.63056281618443 -0.3741415116923 -2.7965800571476 -4.62706519623854 -1.82707427262588 -2.67849721353929 -5.22126923821982 0.423784481583018 0.70157391103786 1.29133407407795 1.081094236613 4.26134271312429 -2.48099318500287 0.923208730728423 -0.993156870838867 -0.761617766852137 0.0344086016243416 -6.20945388156054 1.03816316185623 -3.1714180748995 -3.64113757785575 -2.39186181279178 -3.39175432233373 -2.90537729529203 -4.23406030185194 -4.57507359517927 9.07055043735439
-2.77189068126502 -2.37739059537035 -0.0339874391578103 -0.225084251705338 -4.87171826108764 0.197248461666605 -4.44474064560756 -0.0855903793068324 4.18573725459261 -2.42412482756582 2.29050132273541 -2.73734481535955 -2.70135976985798 2.28803533928615 -2.06573247129815 -4.15594057571539 -4.9071883667809 -1.69323480212327 -0.978382388374009 -1.86510467597846 0.56438275016863 -1.05602859379486 -3.44310574584392 6.22430924358419 -3.1053802591221 -2.39957295468721 -6.64110171176764
1.30562079352564 -1.15050996411909 3.31877095095878 1.63023269822088 1.27166360363618 1.70400951164743 3.4022751206444 0.39070106557751 0.850783399421942 -0.54679462991002 2.72162884788169 -7.11139441843703 2.95131651147324 -4.2107066751362 1.10706968105832 1.80816300812667 5.50688463553494 0.130988074875052 2.60485493358006 0.936749287059605 2.48810061945258 6.42760153504969 0.735188176203722 0.930353834993537 3.45318424384262 1.83387877301243 -1.72011898461411
-1.92482702674345 -4.19292638818635 -4.26944799447685 -1.74041108378511 0.0542075420591503 1.90732810648245 -4.99868666573304 -0.210138538907348 2.03066616539674 -2.00984587644264 -0.924354464181026 5.40674061809802 -4.79035633766733 -0.703201708264081 -3.28380482453191 -2.55252586613191 1.79896959344388 1.68431757783729 -0.836689873739578 0.290724496730716 -3.91203264841368 -4.37832398432009 -8.66646316126182 3.99063808887356 -2.15984296166723 0.132136856780577 8.40217996717242
4.8400816793796 2.73397001421147 0.139921151112314 3.59841282124013 2.53613527055352 0.304770083192548 1.68268467973968 2.45807197899433 -1.54333314053326 0.71781793261417 -1.95780286912552 -2.22660640806538 3.8256573881293 2.83713255309712 -0.92240181376721 3.65794652785359 -2.45780273568654 0.745414326054784 3.30344782715175 3.47608426981582 3.44376811853057 1.84001374060937 3.3165164476308 1.56507925526869 1.99650240939488 -0.0475044801641391 -2.96859974076057
-2.83096836324902 -3.72169062587819 -1.81903018863707 -3.26388923398999 -0.133428893797282 -4.69969044927885 -2.84651665968158 -1.32614927767856 -0.43051096513439 -2.3375951372613 0.100455809994041 -1.08886443823542 -3.77635751702559 -0.75537788750974 -1.96606474046111 -3.6522195442249 -3.54702110013428 -1.3144489761839 1.70784818338204 -2.16672672322855 -1.51734198851626 -1.85130202786756 0.0347611022713508 -8.34257390685418 -2.97646293564027 -1.88123054532221 -8.25053400666127
-2.46114661407062 0.283563678422741 1.76230951282813 -2.85633199069779 -0.235429038308657 -4.61190243584511 -2.25167387628462 -0.373156869635664 -0.389835742310158 -1.13628065092337 -1.78212712032596 -9.01902912127267 -2.19414934268418 -0.104274376020683 -0.854861683647896 -2.43941682928389 -4.80901451912557 -2.28748535556601 -0.583880758953172 -4.53443595286428 4.12604011649105 -1.07985157678416 -2.98005175233714 -6.42089905066395 -1.76428628436367 -2.28567065078725 -13.0313214920461
3.38755558957776 4.6047322371983 3.41384952611479 2.95535527097657 0.409882124311039 5.23600782751354 1.13560364847958 0.29758751781277 -0.609492390129851 -3.31750355517367 4.68609734842296 0.974602809205327 0.508895642077802 -1.60593906047765 -0.434132743073768 0.10090228768452 3.84239467625751 2.01465164179621 -1.25345885098714 0.95280127344745 -2.34233932114274 1.60512402068817 -3.71858182512633 -1.00940545059884 2.58353035261513 3.37224383022007 5.21571399332946
3.02805876668271 -2.79486315439305 2.47132831403445 0.36556230954614 -1.74121087065653 -0.343346100642812 2.17492596715743 1.19962992959318 2.25934744310364 4.20890946630847 3.65022418311144 0.274934731652447 1.36243752205989 -5.01923142964363 4.36000841282043 4.41062457590384 -1.40038967606998 3.92991927665424 -3.15055427815466 0.736551420874942 -2.54993070879838 -3.78023612462469 0.0368910494690302 3.27197281433694 1.13684338507166 0.551455426222009 -5.90130360684096
-0.472931506174264 1.19753355309149 0.00645354739103121 -0.407166683798462 -3.00216737892652 -1.99969314950573 -5.49021761617087 1.93256628919429 1.61824368823245 -1.17254792717259 0.810280060208507 -1.20691099428082 -2.15107154871125 1.18811464594676 -4.11681032286301 -2.34337733987939 -3.24668371877334 -5.45070336233753 -2.83705325041071 0.675036484261182 -2.70966130738816 -1.97622634519703 -7.9011859939091 -1.85258174618896 -2.99979820152514 -0.827251715020664 -2.68511893114579
1.15955220427447 -1.44193759253149 0.956829229727804 4.18853268565104 1.33419379149977 -0.997075462955354 4.67718571968927 0.5774758269545 -1.33648028496918 0.412481411788476 -1.57856864260105 -12.6287964731032 -0.332869341745775 2.58383259488045 3.7417200163174 1.73071408781933 1.44797414183058 3.6405853969307 -0.634361604225656 2.91589343592201 7.15727715746023 1.78144328626973 1.58979908785971 -5.63002778237462 0.205588938389132 1.07198244632518 -7.64512025343372
4.71892926135006 -0.598805189981834 2.24621575581891 0.895137194363192 2.18871944081488 1.19573505351127 5.13790341240149 -0.821975681576863 -0.95056353604249 -3.38095268886336 3.36328079279137 -4.3423087935682 2.2599470869339 2.81989416061573 1.70174868642463 2.81631121787752 2.62119325555277 3.12439892583998 0.41194792279341 0.340557589038808 2.21981400069755 0.752142760194834 1.31771395158464 0.0413935174687705 -1.28273636669997 2.09974075961195 -1.24459831343027
4.08618804769476 -0.923877511924047 2.44593161668123 4.12266427269586 2.65315692123412 2.06488211756066 1.59353381204401 0.916986038035318 0.0177521846598985 -2.40978055930654 0.884516056045296 -18.3041964944526 4.16963952648393 -1.53395924804387 -0.780053737428658 2.12709541421464 9.6268412547982 0.135247187634804 -0.0263764687548524 4.00019118508142 4.26800458297844 4.37657142803459 -1.89071295344975 2.5600272735905 3.63451120470015 -0.0739450267071247 -0.782710972202168
-2.3091411213992 -3.07934923041661 -2.06555260836836 -2.34072921417633 -3.47730142870671 0.591784621333405 -1.36191961910083 -0.11641991009619 1.51095896408456 -1.42318745375724 -0.0372986053722588 7.3339333369129 -4.23804546941005 -0.237709572252162 -1.36954918089324 -1.46234145638312 -8.38422829586144 2.15695799848349 -3.11089765608487 0.865401003987343 -6.78116364831732 -2.76666172021377 -1.96220331643485 -3.07447715371131 -1.0603734908041 -4.43527806512369 0.839543703794162
3.52265315761333 3.5850097393907 3.44970373198265 1.9886941495814 -0.735862893597341 -2.72242624115603 2.91801669946154 -3.59236357019974 -2.11034846274508 2.30340723730955 -1.44985635603243 -10.354438242395 2.40928020529662 0.58787754744375 5.15359551842663 1.63636981865786 10.6373611855679 7.31857215658702 -1.32345085555442 0.793243616414295 1.10418220320287 3.72796254984455 0.499951058757314 5.15735727749004 2.71010641082128 0.167377660540089 9.93241079103432
-4.31738926492747 0.105492905725666 -1.63141165587693 -2.40337657615839 -2.13055610217992 -4.36987154327875 1.24980683499613 2.22018708365914 -2.89884272461158 -0.796883722944494 -1.32300194094901 -13.6691551425059 -2.24729303807689 -2.85272440736905 0.493483132096732 -1.45460893588105 2.52511112111942 -1.24402196552219 -3.48867543689119 -2.65053186711617 -1.82648169824622 -2.51320424919494 5.90140710359355 -3.74615035340907 -3.53503402318187 -1.79994631072755 -5.02955399190447
-5.0574735909269 -3.0055067403096 -3.53059524121936 -1.70641536978066 -0.02634904415619 -1.01054548887359 -0.593083737158239 0.138215342158666 -0.945904403795074 -2.0315472265725 -1.51487681970669 2.99964372755651 0.236211672252935 1.9532936676103 -0.224114489442256 0.333713667533207 1.75760626735384 -2.73100237780402 -0.184289518448682 -0.480843579664553 0.23468895498584 -3.58644087040052 0.397263424104753 -3.15899547841189 0.0900629598361855 -2.57476885326627 5.08009227179482
-1.70962887213259 -1.39301258306246 -1.10936026649004 -2.463963375072 -2.75476814830436 -1.78181514744469 -2.14741977845916 -0.712236922619333 -2.4207733923318 -1.77030293229444 1.53807825985219 2.67434885636595 -2.56583089178701 0.300636538502977 -1.26103201927108 0.642760435717646 -8.08580000874114 -5.83764079407764 2.71653484052036 -3.18329796426282 4.74728662678207 -1.81347128020112 0.986803208329701 1.5689588532844 0.770498291306154 -4.11774644388921 -7.52930832125623
0.372610711007709 -0.436079131222847 0.884187512688114 2.412545464595 0.981719852417616 -0.586908355562492 1.16291003698122 1.34135472016006 2.55537545295964 -0.286928082246907 1.88579892360809 1.33701899744073 1.30549205393441 -0.608096624212681 0.244215218426522 1.61854080420521 12.2469086256801 5.37188867224327 1.01780727556517 1.56728748041421 -3.72112670646794 -0.717911950332951 3.42363850951606 2.71148397545396 1.33823689232413 -0.010938597812725 10.3464261565541
-2.81059467850225 -4.47996417880167 -1.53793120291159 -4.866773275293 -0.904597737155044 2.63844279103546 -1.69801027653857 0.0117505764296305 -2.80003373164006 -1.50994459110467 -1.04871307528745 3.73189744614825 -5.65353541390607 -0.090905576887888 -2.72739997715057 -3.09061002049467 -4.80305780059145 -6.54208099332811 -0.16628110604939 -0.39068170687048 -4.33515427885571 -1.85271465212362 3.34221215506063 2.44342816550862 -5.24952669894131 -0.410939556164502 -0.227172217805675
0.46816906056783 2.5859880241793 -2.9484060083852 -4.33982413247646 -3.4361448315229 -1.65529796868414 -2.52713758044665 -0.317143369029646 -1.59633328646432 0.616793729247772 -0.535698298612919 -2.70046533030539 1.77346386636919 -0.499211729676244 -0.350135481323598 -3.09356898434391 5.21841114504131 0.568562313649347 1.28800115369148 1.79135069150722 -2.24044398095577 -2.36284551366357 -4.79924265191752 -1.6128741596094 0.217366930909248 -3.06929586836674 4.27571190471717
4.87794067873166 0.423219616710784 2.87828090892192 3.54543478165785 3.35127462476318 2.79711009219212 5.52715480406004 -2.65764603934529 0.156052483941603 -0.689895171660973 2.94347867035791 13.1115459116123 2.11106120051514 1.97463533419084 2.35408727220276 0.915023524009257 -4.58992466094149 1.94001999726765 3.41983457387513 -1.00298784178322 -2.28614746971424 0.694936728423033 -2.00729827819837 3.71008831124186 0.437254922016548 3.13623630695059 4.67438637800423
-1.76658283123896 3.56914377244846 2.30408318469962 3.23577569783212 4.86378910185031 0.101209266260421 6.22411544807088 0.734462554667573 3.44042378653866 0.0793745239333055 6.26223163828162 -3.91693988022999 0.5546522552072 -3.09958841978938 1.38963768294329 -4.30351271390237 4.12224135105866 0.801803610049702 -0.741596350599465 -0.870783357216169 -1.35796243064761 5.89288616129491 -0.854085884609894 1.77401728170435 1.41681366421007 1.70332159941697 -1.84846066838541
-1.81904297331844 2.14337572914834 6.20223445093375 2.76486237134115 1.09238485434056 -0.783853514136142 4.22650341095593 -1.36008887787019 0.373844463266045 6.30090492168254 0.337083910598024 -1.36743227707302 0.825166078364148 3.44635789028263 -3.18608496072779 -2.3271580973809 1.45105199287025 1.85867909837656 -0.870059670897193 2.66413831476422 0.728519736452799 3.20903540558078 -3.50023309282913 5.80512870035255 0.619373102486003 2.41013258892832 0.596020955825582
2.41800990117142 1.2802027331286 1.76767330159672 3.22920134735312 2.33035554550475 4.61511311705181 4.88797274669707 2.21392469849304 -1.62525271342434 3.08330773931225 -0.589340151304471 -8.7851573663495 0.616972830661056 0.193853894260744 -1.74983660753797 3.84333941853037 -4.62045103983155 1.55731677145313 -1.47014227846573 -0.470034889088244 1.57187372119596 -0.0365745464553999 2.34343315582981 3.04823824647843 4.28899912823738 2.29013531420844 -8.74168761435346
4.88023977035796 -1.1554291964352 -1.18224100980672 1.66379168090217 2.35289058754023 -0.191956974831781 6.69474985269872 -1.77654545724259 -1.83032354074583 -0.518163845373823 1.23420241426874 -9.59438326511339 1.09865016722524 -0.82158445828938 3.88169236905594 3.48445781322279 3.75702200659909 3.10395126167631 1.88844768170104 3.6942214388088 5.29720114882427 6.23018790940427 -0.927409166919209 5.01340740221863 4.1495245547504 2.56056179950821 -7.45296229225591
3.86854635895022 -2.0085615277029 2.45033174069989 2.33487852012103 1.8296173360555 -1.15695008899076 2.23590792261258 0.953879433088551 0.21895988722703 -1.16434916395674 2.62253966608976 5.42429991665777 1.69159429617382 -0.603422489740906 5.16320272675968 2.75989718225456 -0.381693053798763 1.59702486968502 0.260658654147171 0.115314832108485 -3.88720741328498 1.64542110586649 -1.92557379278475 2.68552394673774 0.0365248780021468 3.85928718589253 5.38077364847482
4.73690581785476 0.360121395423095 2.66281114474046 1.28458827532752 -0.0309711489210893 4.52280052250861 3.49928456169863 3.18419466864348 -2.48859774840555 1.510885562846 1.07259004853639 7.52739529083407 -0.275005015111585 -5.72207366791325 1.94897663812365 -0.865078988385755 -3.49722669918963 2.9214520777897 0.677505680227245 0.70248655776467 3.03197622256841 -0.291719374468333 -1.95138379826424 4.68973652830849 1.57127772640165 3.20624185655098 2.34001761254068
-1.70438920227876 -3.53993307006553 -1.92454096402795 -3.77885378549111 -2.967321104459 -4.15081084107217 -0.0909529985908226 1.71851125334364 0.223475439145995 1.64052999073157 2.35259827736394 -2.61922625887304 -0.162673602644005 -2.1303111495781 -2.18818909174475 -1.44642386552032 2.43688609296133 -2.15400295622213 -2.42227893183069 -7.13822638770309 -4.99308678903855 -3.85830702873425 -0.301051119502118 -0.0781871439643533 2.10997874186278 0.00966273042545263 6.53352358303356
0.935786482403245 0.0973176054688176 5.60844461412581 2.81126402206402 2.22543637081732 4.60259502223494 3.61535155165322 -1.13340100749824 -1.05508233259215 1.67296399873694 -1.47374034042366 -3.55980345603629 1.52462096587134 0.997286025656196 -0.31839723975664 4.56700687901019 -6.29737487875997 2.34901507137799 3.14142337811211 -1.05724200092397 1.2701859992846 -1.21696183441402 4.38253475957139 7.90518676349268 2.61660420705153 3.56441733596848 -3.27035589068038
1.04534650997604 -1.35663812946981 2.62314754161979 4.63607416191718 3.13632676210788 1.57825980555621 3.54755239419181 0.238132629592297 -1.2303846408631 2.54204273593628 3.06097352100818 2.76266877648003 2.44840565255962 3.67190716403181 4.89374704523881 4.22846425574685 0.822283660932333 7.09876759553067 1.42787699844962 2.67469761222604 -9.50780643004689 7.79315000253343 2.5788600902678 4.60452115419962 1.65128122798865 1.25038846540178 2.04476154969844
