x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27
3.52870339162656 6.64617146852081 2.74134777148116 3.38993074521724 2.81036495476981 0.998696396063866 -0.795910320758986 0.088713562330074 11.608016266752 3.19359111553672 0.346179806232044 0.939844157825379 0.940242040529827 2.59115614565798 -0.639148527481987 3.15080599437804 5.69942994646155 10.3980182898962 -3.41971406439966 0.838807315196081 4.05825232490403 4.69628604968492 5.4355716120207 2.72283173561115 0.039979130194282 0.0951657182077577 2.17186997573887
8.15217935861894 1.58463412606647 4.51653673654239 -0.406598063040451 -3.61370805898098 7.44628644693379 1.053562046666 -1.92204041688309 2.96094105301443 2.48777130872778 2.94163592912296 3.32841118463695 1.56582177667051 5.88640704679599 1.74430734501075 2.84921662697816 2.87413941550116 10.7183175672827 1.78950158608898 -4.10907571370731 4.29933345449962 4.91407798676188 4.29790414955923 1.97270482197527 4.59488604629378 0.169035954912949 -0.254872417693995
-4.11353545094626 -1.9928302825053 -1.53784570150706 -3.80059560068851 3.41373083597836 -0.2887349435069 3.80532725080438 -0.0444467117806666 -3.64738895764102 -1.36701301635796 -3.35359587006702 -2.62998873416116 -0.526455410479119 -2.19874931315731 -3.89846791310279 -2.0380039815232 3.47751591339462 -0.072725933561946 -2.09646017513114 -0.449799983651099 1.87458515055081 -0.754088463216331 -1.79324848553716 -9.68408722073461 1.53367626941821 -0.929892323298001 -2.66401336983464
-1.18942242807829 -1.87805548971605 -4.928051610476 -0.828598488604182 -1.73039604643993 -1.2739750324898 0.0252690347865784 0.95352702378134 -4.17600908114016 -1.66588191240777 -4.38328919098162 -3.11587960425448 -0.721254950691706 -3.30779815925895 -4.29680675802863 -2.14651239895936 1.19997009830775 -7.48559862516915 -0.415701821146196 0.798488383828379 4.04456016617446 -2.92147920727833 3.1009744133138 -5.10373146040663 1.20449225487979 -0.431608598139637 -2.35061592939621
-2.50536620540935 -0.0830816644049337 -3.84730466479079 -3.6377889824229 2.27780389367036 5.85246604926048 -4.41432255683547 3.16534530358461 -0.032470756967443 -1.65789763781712 -1.52562462232087 -2.59504804282189 -1.10058029754556 -8.58720756128596 -1.45829653799828 -0.262911732001783 2.76010366874344 7.73119482164252 -0.0366810728290972 0.979905861992199 -4.39153071952422 -1.6345475518383 -7.2300878512855 -2.12358014824576 -3.61707896760623 -1.95991253788691 -0.57706821595937
7.908069893929 1.5018706898719 0.316524275886974 5.36813171982726 2.63656693911113 -2.70566898909984 3.75141211068343 4.47700093003957 5.11301347075224 3.16238759039627 3.99882425916674 5.31295933819784 -0.242890870190952 6.04402301604877 4.44615262417548 4.44182972088235 -0.761358549948342 -3.072060567768 4.59290779080492 1.99001214732114 3.34111238946165 0.656566005822899 1.71957648702931 2.34521003318931 -2.07360050316292 3.14868813231366 3.94142528923293
2.27865001379906 -0.251983876132316 4.66772195010274 5.14723794043098 5.90454533516405 -11.1873363080949 -2.82927394783883 -0.46564074528474 0.799238237198708 1.64471273253479 4.46954619912604 -0.986774215964401 -4.73829242897385 1.88313348783571 1.20095566707765 4.12973736128293 3.22156581386344 -9.98457927468256 -1.35656074979382 1.6401612931731 3.97136190014366 3.89051186117167 -3.20982964490522 4.42508857707788 -1.19409813391729 4.50273730734288 3.34017994417683
-1.48272411762693 -5.02331249173443 -2.44858080305271 -4.91064836286191 0.124234135936301 -1.80637061592522 0.188005723260764 2.85639929495729 2.53437162390536 -5.04525163639582 -3.54008246639296 -4.81911545697733 -0.877652433724792 -2.18114158776239 0.127581659108714 -4.30879196335225 -0.749799955531104 5.05963521262929 -0.892628271062356 -2.93675836460926 -1.25969425521048 -1.26512603287779 2.36740551554066 -2.23564357935878 -4.45509718015737 -1.91994772393797 -0.473250133539375
2.25968157731138 2.49226767339731 -0.647041859909089 0.623882744863651 0.490289734157442 -0.279685189478239 2.69402362379084 0.769441462496854 -13.6509134627181 0.645181456201017 2.35331285260148 1.48340834568359 -0.732825920360969 4.4465669631823 0.611964561104647 0.345124141802828 -2.9542000950597 5.29356284239491 -1.65147153273309 1.62522739263883 -4.64373964867336 -4.59945320142537 -3.27952948509666 0.26576018071944 3.58824425563655 4.66464988835027 3.1372531576775
5.02318219567175 -0.745497895754538 3.31459088869688 3.31315667893084 -0.0645649251794314 5.02131824816521 3.28844029781194 2.42796918274531 -4.99698757798972 2.20104429847413 3.6748735062835 -3.28874206041851 0.343922324890934 3.4504241278468 1.78058143061869 4.15627901726294 1.00327592230211 8.58502137440379 7.12183806717682 4.80317035318634 3.20371954244738 -0.451396623708112 -2.13875232223061 1.61198373460083 -0.355891532122917 0.0994073014362704 1.71590580400511
5.64945219092668 1.32222827998793 2.32631109724579 2.59011662048344 2.94567222721794 2.81081448870532 -1.70447852601075 2.53059298929622 -2.41332078504005 0.710413741688599 1.86817894128483 -4.34338982427681 -0.611541058510158 1.58846966611055 -0.243750051540033 1.43812876312112 -2.48435070703165 -14.0312535727358 3.00919753921457 1.94155167559726 -1.34111418675404 0.273358512542799 2.19983142006202 -0.980980474782002 0.987086511189721 -0.402957345035892 -0.624034193455747
-2.16969322159344 -3.91929212812713 -4.26506534082349 -3.16229684444641 0.580440771587536 -5.14810763646703 -0.341726502335185 -0.95072956706997 -3.69019813135513 -1.82189293713348 0.057672426359372 -2.5134219594195 -0.693315300785 -4.1579585925979 0.714035640050496 -3.48059007218873 -1.20582859570017 -16.457872279628 -2.77432890935837 -2.89725096837369 -0.682239393709602 0.731661407589999 -5.79354560472302 -5.71399995251672 -2.00945969883107 5.33587273382111 -3.95735057729197
3.22683239888419 2.64664052640851 2.08869204250141 0.637894004792882 1.24636117506308 1.09792946625415 2.48376568683362 1.07285859381028 -20.15783618401 1.25898128729196 4.9424668023694 3.53727484380105 5.4892679595352 3.89802085682376 0.445890152385912 2.61869383220557 -1.4972187810665 -4.34871974196886 -0.785636355653036 -1.11774670019577 2.1708316039083 -0.817876061651216 -4.11082362186175 4.16322333368252 -0.407364254719084 7.66601602634518 0.1981398955533
-0.877314130766158 -4.57179937851135 -1.98962033107621 -0.969967007275895 -5.18032041851447 0.994891524743846 -4.3633074446118 0.734690890617485 4.01704737854343 -6.13186136762238 -3.24010342087365 -4.85598281962802 -3.69137654206297 -1.64561391595857 -1.66932037759146 -4.97266990048393 -0.368917841252187 0.833425245736938 -6.52415300020944 -0.988693491897614 2.99684781518022 -2.01878757835582 -1.42979075058966 2.522617451452 -1.62318016944465 -4.73671005948611 -2.38838110198094
-0.138827871947407 -0.821226529452904 -3.20538834387414 -0.383865156604942 -1.99389589418173 12.6677822800912 4.51896414089791 -0.689329916234984 -0.284460200328055 0.547308520022095 -4.86563372367984 -2.17597887637064 -1.13290297608317 -5.24868486903914 -1.32424534207491 -2.13460541210142 -0.611078895865107 -4.38976945883113 -1.8840635386913 0.6657331770075 -0.117353165295478 1.23988654182603 -3.20073499023298 -5.25613930979048 -4.19205745078794 -0.64024105906263 -5.19096704914522
-2.84324520087088 -4.45064919324812 -2.81961093230293 -1.24491349022772 0.108309732101531 0.0452354698323221 4.44501566893678 3.13041719908886 -15.6137075597702 -6.91989921439271 -3.87326249695392 -0.118710733595671 -1.24393501474687 1.70209597573648 -2.66669763387766 -3.94985706938133 -1.41868702371065 -1.21486621179163 4.15651594348897 -1.02956772663099 -0.108369286323677 1.51814805346372 -1.08571704201043 -3.49978963189288 0.85062676678217 -2.68680233880109 -5.26669242914919
1.6093124217946 4.26130767694021 3.48282679298915 3.40580998889319 3.96889660290454 9.35633414804269 -0.592500332360586 2.31234289088776 -5.06762866538556 1.21596108515437 5.17535213132969 5.11797522814108 2.96001805930134 2.23423297838008 3.42759988857023 2.34535179365463 -7.51906231455088 15.7317104782453 -2.93324955789681 5.55020561648485 1.92981677316209 1.17898633194607 0.951129321234184 -2.23752074405605 4.69264551340811 5.63420540977839 1.16730779240528
1.78069512257033 3.46968483442935 5.66377033976648 4.95845070435928 -1.67403842783315 4.02746057385537 1.4519052433903 2.25599981671815 -10.1745216719757 0.680784083727291 0.982257806593596 2.07530730435226 0.970748367491269 4.83686361772876 -1.24737308286656 1.02830294698914 0.866558714104502 2.7951010673935 1.69973707245776 4.20171340379412 4.42669108208543 4.37409306769268 -1.3100576799841 2.40971413200274 4.27521642864833 4.46778274164703 3.33733657479126
3.71935973753388 1.51820980434431 4.53735574436354 2.75446872264226 1.58941143186855 0.315536263693376 1.61614605301044 3.5700913977935 4.01906754807078 2.03770863029828 1.36138467902141 1.9794156019737 2.58277070495172 3.94763403401477 3.42767101505078 3.41351998504255 2.23332674897248 1.28983765306484 3.73231639475624 3.49090189851205 -0.150099687559513 2.25636343319573 1.29313092356412 3.91126354504683 -1.52851058362239 1.46683115325823 5.62295957721926
1.4221679007405 -0.356621294841483 3.26271660879748 5.21733016090971 -2.6516243499901 0.339889658026566 0.998931476583705 0.379464297203651 4.20149123906618 2.36206212793526 3.35885757783313 -1.34074664366288 -2.08252178399596 0.839592272448108 -0.280307364466217 3.94757860204439 5.58120911821451 7.71920050833048 0.136629837746205 6.33770144962726 -0.619158801618659 1.70380620362667 0.338550550025456 -0.226067114284648 0.0615036765445121 0.182781892305897 -0.174715531810673
3.76906601529035 -1.11191514218452 3.82497888342313 1.50707455390487 0.796271193685236 -6.46231287018752 1.9131125372155 -0.0827057591424363 7.50002416309995 3.93765862295172 -1.71421846520749 -3.19409125319122 1.03797504494052 2.3753952918307 0.286956829097104 1.76968870659294 0.434182544221324 16.0729003215005 3.04882232182235 -0.427907959978787 6.14298176410353 -1.81970567601882 -0.855149780927487 1.33827054667574 -1.13660209493873 4.16033978811911 3.5707906946801
-4.81757458870403 -2.585794399406 -3.7033480526129 -4.62967660409628 6.10848751218049 1.3995372912492 -4.14614412313259 -0.750175458672392 -2.34039725154792 -5.50282417972451 -1.10517925882976 -0.215973295407605 -2.36788759225886 -1.87675316638878 -0.0135017786116767 -2.22189809333244 -1.49215680818102 16.0300391865613 -0.990224249776483 -3.60583926410457 -6.13362210886874 -0.305984231477643 2.66494147597133 -0.576802098889093 -3.73106800385593 -2.47212485878449 0.475321923935391
0.602212761506088 -1.8171688284059 4.50513347746059 5.92051997216597 5.19800087312437 -7.64148371652473 -0.0552002099296027 1.27339095675824 1.67779617041606 3.26225064601081 2.9394083130281 0.205000193944615 -2.71886546202801 2.265001382555 -0.590985124814158 1.8773471570245 1.68586619348456 -15.4076230851639 -0.638557027206953 -0.241123978639142 2.33847178822896 3.78136066361773 -0.226253105028318 1.93396138682696 1.81186397776238 -0.124704844500876 3.92169769707269
-0.72347426031117 -1.57702303893613 1.20127182603961 -0.360963412078817 3.54040862827863 -4.1571534008756 -2.97807545817752 0.73256123214589 1.66142022718612 -2.71571106862288 1.55990311328545 -1.09590322930029 1.20021370701384 -4.48995416024513 -1.73386942363849 -0.39319399074575 1.86203720784223 -4.75645778491229 1.77025753160269 -3.06883379129526 -3.5899049508033 -0.0476280503663083 0.0167583028163456 2.07065094064596 0.110846732182388 -1.50285096082858 -1.94568680556928
-1.03708309956937 -3.05451936988132 -2.9515358516518 -4.47237176688142 -0.311924326404981 2.43304473203061 3.89645703717774 -2.45082106004531 5.96943355241486 0.470030351801454 -2.41345831580832 0.427614797832565 -2.38553241894655 -1.74849689183004 0.411021086596835 -0.983342687355223 -2.05360500978629 -8.19934487891857 -1.71722618613277 -3.45560821798504 -4.00741428377307 -1.30791240982688 0.140334279054967 -4.79304543662358 -1.66480105416084 1.80249116381701 -3.71608538631788
1.58090592469756 -6.14796306090381 -1.4864110559005 -1.90208695812318 1.05917922098461 -4.02785740861709 -4.29707606215761 -2.58434077486538 8.10882955973348 -4.06063004893428 -1.77514908374237 0.560875596808481 -0.273463966629686 2.89226853729246 -3.03324513779369 -0.760092599693497 1.64387611018427 6.18773371527894 -2.90939667035717 -1.61587080778621 -1.28610255855923 2.79782390456154 -2.59535564085041 -6.72844710621087 -1.51077086439691 2.61132986594853 -5.28669025641598
1.06310488525435 4.06580879038606 1.19148612282072 1.06381757013393 -1.29284905897865 -3.82307751403577 2.15727142864967 0.22121063156287 5.47322588938807 2.13961624158752 4.36899867792795 -2.03533155114166 -3.09050259829904 2.0620517100262 3.02899240630283 -0.137441128530805 2.51713122374241 -5.91338793559406 2.47292267114871 0.417029829208785 0.945792505878131 -5.33057855287622 3.88290038549571 0.46453329059174 4.81235689183797 4.06785237160705 2.4323913441928
-1.61038363885168 -2.82441552721163 -3.73716254179647 -1.5389528432976 -4.52210605252833 -2.25408054363809 3.01434803277222 -0.791212595110853 12.8212766701645 0.826801130230339 -1.84703131240292 -3.32177642766428 -1.61122315295136 -0.827564856586937 -3.69514719968388 -1.3995701863868 0.613948953869933 -4.20353158924088 -2.01398525024665 -1.56426004788856 -2.93727208688373 -2.28122476023555 3.06991690798053 -6.81964045611544 1.74274481689941 0.682843885799919 -5.02429819885234
-5.02648660058572 -2.95446802613795 -2.84157681554722 -3.98605034755808 0.377041765719703 16.4647242084848 -2.99902490252049 -2.33966441620173 -15.2163615586571 0.724057182116184 0.592339139097819 -5.03283904264525 1.81657282130104 -4.37977576569076 -2.01690933632128 -5.91238523018382 4.8571839889361 8.79703796169554 -2.59521748548181 -3.19426283482264 -1.29597924403059 0.257690727992744 -1.76044467570744 -2.25260294560662 -6.50578167477512 3.03027090477759 -5.3954520472871
-3.56659786212676 1.43375092834947 2.34623523182724 3.59937434428586 0.725868430468923 -7.69645679153825 -0.330233857145202 -0.0628345325121402 0.0778747376413144 2.93204232639866 5.1229201041775 -0.00530778682991784 -2.79256035275678 5.77967332315854 1.11478072804541 0.394974937283647 1.9294706367008 -5.40383326291956 4.18813514701057 2.96339511206953 0.150505378972207 -5.17160203120254 2.46972122923912 -0.937855929766901 2.25018358182729 -1.04538717301609 0.412575918431489
0.477410751285233 -3.21340496217001 -1.57750503121231 -0.914096798649901 1.21520418179759 2.60230417145564 -0.915517054587258 0.577079965500644 3.90004225996046 -2.79324257651816 0.424230890584643 -0.5536402602321 -3.51784748203086 -2.82116570619318 0.367940307258681 -6.43366454900764 -2.94978897810422 8.43970563697013 -0.0742537680928492 1.1447958182701 -1.04002493105108 -1.43111912136039 -0.723526970698694 -2.61723795202488 -5.12048895743498 -1.33685896936126 1.11524448011556
5.43453061279568 -0.319800732907969 2.07861710119236 0.556585503902089 -4.16494723328052 -2.89494024755269 1.87423749972297 0.809736268712666 1.68901506320349 0.509555281790615 2.99494194926446 1.24870189767481 -2.53620744716585 2.14104523586168 2.05028639654576 2.08792648351217 -0.282380502553906 -8.50865776314774 5.13017933062317 1.58271366072245 3.41147771486209 -0.304398478135233 4.77187998706353 2.86695175461389 3.93875913617025 -4.03392187568361 5.86727309880105
0.700345566850347 -1.12059838015731 -3.76498544794477 -2.587314668031 -1.7318952479536 -4.19528943983826 -2.17947902819186 -0.866909939812289 0.607446700555923 -0.419997945055417 -1.2346322014386 -0.130914948320694 -0.241301658113861 0.213218214441368 -1.61704024697464 -3.88947849796424 -4.84701058527792 -8.55966125783641 -1.97939333773358 -2.81702094380319 -0.40730121822799 -0.734235131876898 -2.40135344622517 2.38316796312499 -1.69243794672009 -1.58568794039752 -0.554800203674348
-3.25571982099235 -3.36011498668764 -3.42728606817921 -5.14357571688474 1.13158277709707 0.929339820906919 -4.20223282493103 -2.01446946518401 4.68596200591546 -1.17535464537676 -6.41202439867854 -0.157705255955694 -1.56173814694769 -1.94559539511287 -4.04258894752053 -0.943889124064363 -3.19253671451789 6.21715896630415 -0.614101029266875 -1.03424807662757 -0.41116490972728 2.04186259471864 -5.32136165095447 -1.99648480341611 0.878623368203012 -1.07396527376824 -1.04165168704393
1.97554342257638 4.86627318121851 2.00038478866853 1.6518338070212 -5.45663411370806 -2.81266505198281 -0.579879557669749 -1.56773198537166 6.28689886187797 1.23172225454529 2.29442509513804 2.6872748566374 0.68847002176182 3.34762743659854 2.00080356780463 1.22095644735832 -1.10490120479693 4.70934722716356 0.269125273568848 -0.663037636173504 -1.26933202260194 -7.05783921980662 2.66349686809552 0.3029743047913 2.73857609456815 3.50028401371252 3.86049470451941
1.8656751277596 6.37005189623365 1.33949597032094 2.11862303873821 -1.68418937473755 -3.00735031909599 0.1804689045116 1.97431809627246 2.33177384651552 4.11807920435309 5.34189981966771 -2.11774155402802 3.50551196784618 2.04246456449285 0.226828411882411 3.44473514678922 -4.20403250278604 -1.54837120745158 1.05165175445838 1.1058191054495 3.76397797209709 2.93167966910048 6.62192336338237 6.02125347464771 -1.24964136946748 2.32127377649746 3.29970023076896
5.34213031942588 3.31956624721994 3.5778180383329 0.125546667401457 -1.52849901447308 -0.534228994950285 1.28654488871257 0.761639189191412 1.27031055999346 0.31571076536443 1.38175823039738 2.0459054904699 0.307108624939642 3.41078947399205 0.200667487393291 3.99111143404296 -3.89920905182168 6.10039697632812 2.89300044927487 1.83560777249353 0.826044597080403 -0.187879476912844 -1.6217267447488 3.447610590358 5.28246814223319 4.6070941506279 1.37433157322317
-1.73356865081894 -0.0439859536786762 -1.61340622382789 -4.87005743247841 0.7330002048129 1.10952475035979 1.26656423365035 -2.47062441777521 -5.12353723878494 -5.09698099391146 -2.22633974527097 1.13078362976173 -4.65562971256313 -5.19264770257254 1.31845744296293 -1.8898134763299 -0.307307271774797 8.18551551034336 0.99363572291236 -5.65598384584898 -0.426304810897976 -0.338570832046064 1.61986002709712 -2.18834017279563 1.04453849073939 2.81448190812773 -5.20445126882422
0.0973669135352004 6.58294651126697 3.16297213475749 0.100056486967409 -4.1572152335964 1.75568937798388 1.71854668694594 0.838072553478878 -4.94156094420379 3.40275752974514 2.53332362262786 2.92407004389821 3.37922554499531 1.39947644697631 2.12262101740691 1.33803831846332 1.99764807991226 -9.96730457010923 -1.26211354179766 3.25020621880001 0.438265951025257 4.001500206657 -1.73778614480471 3.54223557722555 3.5570469255333 0.221681733244724 3.41989061712158
5.30476983155466 2.35340506419395 6.05359196950524 -0.472549040202867 -3.99731353943034 -7.19254496239282 -1.11177232439758 -2.36080654191435 12.9226931990354 4.14773612950943 2.0355701083637 -3.52902912931123 3.18900855634545 1.8445536545424 1.85006482469481 5.62202069100057 1.88084513123762 6.131697658845 -2.36494937938244 1.48177982415601 1.56021111179578 0.949087316179192 -1.42545073416893 5.85630196538721 0.691287866995226 5.81057892334697 5.52699699281497
