x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25
-4.09862994315403 1.35403900962073 -2.32487316427096 -4.87460367651357 -1.79180659039922 -0.952972935301047 -1.23608777556678 -3.09971145374832 -0.0734971051550204 0.897167096798426 -5.79332262607227 -0.918354802167746 -4.81702703721693 1.3691491660533 -2.52831827943092 -3.90461293883058 14.7964342106365 -0.779579119563517 -2.20752492867522 -4.1774915308192 -4.26591597104978 1.9239511032871 -1.2932592848657 -1.83471285458842 -2.34518357677827
-0.40929003140236 1.27839439705697 0.834478181147648 1.58309535101266 4.24090098165215 0.647714686189155 0.0669632041994168 3.89836471316014 1.91470109281603 4.8740313171716 0.871634017340704 1.24707465006982 3.78364231160108 1.52520913638299 1.07975404726971 -0.766027743661716 -9.60746977394688 5.80803904706534 5.34737346136806 0.629338403818168 -0.0143348750402599 3.37337124900696 0.529266432092411 -3.80803922317804 5.06211536796141
-3.90103519267193 0.855098837991166 0.049030447283303 -1.46794590544451 -3.57617054624104 -1.75421467674025 -1.73224326502202 -6.0582754895545 -7.49049573207674 -6.13409635539632 -3.02736124492415 -1.30844534584679 -3.48843418306944 -2.3793797062183 -1.04781675658185 4.39181737253973 0.710554622543638 -2.27464034364726 -6.65661145513579 -3.31878142645153 1.53348192087232 0.243306289066322 -3.63624383389166 -0.131007768384305 -5.50514904305513
2.81588431881457 1.80647240239218 -2.68804469900623 1.15000409176407 -1.63306600716332 -1.10123267956023 0.464256756397808 1.71233978326849 2.11837114215151 3.82551588221583 2.18082728114992 -1.82791210666117 2.97515194856247 1.28677051212091 -0.339542685741857 -0.432592645362559 0.0516999133562205 6.72009672574199 1.30638630080942 0.689828359225418 -1.92628729600036 0.614242813859587 1.58747346103394 -1.1805919682722 1.73373969788202
1.38203975035865 2.51053502182023 4.29356992026786 -1.63475279529839 -0.82051162165878 1.27687067456914 2.95860150365979 -6.45836029162001 2.65385972834059 6.60578678210114 4.91207445949325 6.70361854994667 4.02994151408289 0.296326117113844 1.18515600199155 -4.81636559069869 5.14958317443645 -0.756574431281236 0.590901035652793 -1.69915824371135 8.3820528830081 -3.57136578500534 2.39713382912588 -0.00516950422510332 2.4460837370916
1.46166103105874 3.22434480045173 -3.63256403141928 3.54370660066401 0.899636854365233 -0.276244701796959 1.24378680894058 -2.55689696261073 -0.0819754868863343 3.54427170773008 -1.24002016050418 3.61527445485575 2.43728368225116 0.525415220067336 -2.64652708850364 -0.38121578409625 10.5502910384877 -0.720728346218159 -1.11159700808464 1.17389769196779 -6.57162078827023 1.29396924932898 1.39015102062832 4.05804962125173 2.82172060810715
-0.155161052251556 -1.74032039697316 -5.93434164873137 -1.49064467951345 -1.66251806058831 -0.17846174733429 -6.71181061305102 0.578222578008612 -5.31251539231536 -1.48508182673197 -6.62579457843804 -2.92085455158197 -2.74006771946752 5.72679104856575 -3.25894418286071 0.677222497959303 -9.89155123006545 -3.17476695827486 -5.6854480134548 3.72986178923548 1.51482879349279 -1.93022699642224 -2.19329091822442 0.282799452566061 -0.193185106264898
-1.93348634283631 -0.266524477580942 -0.354915001449069 -1.47478684609908 2.07423241310724 0.308818331746565 0.67868005338748 -1.2755616872109 -2.63605035694221 -1.38428315165431 -0.00878263263906343 0.904513793664734 -5.16167073269651 4.9031281487061 -0.643830043356623 -2.74998642990163 -0.29320798336767 -1.80445822281444 -0.41479231907784 -0.127623944303773 -4.51054468303793 1.5558814720865 -1.85936256262758 -1.56783705880041 -1.66736820124797
3.92602482840117 3.55284891398267 1.21661874558916 0.320816955631189 1.49265830586066 -0.569771663529119 1.46610369423045 2.3471626296415 1.79845778046998 2.13237100583556 2.24822489336218 2.23543214221371 3.97924718539034 -0.202804613260338 6.05354100377726 0.888453006312356 -0.435526162912802 -1.41512871755023 -2.36139853391372 4.57992400400678 2.34400281838909 1.29725696818403 -0.203180582174967 1.8884299386007 3.88894461106457
-2.75604961074114 -1.43019788132628 -1.30664109797275 -0.0273905779233097 3.90592244738676 -5.54253516028832 0.192043703549556 -3.4188268138345 -3.79579002999834 -6.80071942207553 -0.543734698558173 -4.65439543219048 -4.06586125122676 3.77328574421426 0.773748580149502 1.60590086031083 -2.51030290871604 -2.76233997722136 -2.0866174812296 -5.3442366542179 -1.89857319436945 2.02244555683684 -0.644281941686966 -1.27309412226159 -0.411829581617991
2.72923622701155 3.40682581133095 1.47238155187657 -0.778603367616648 -1.63638466905559 1.84877558728308 1.11995961499326 0.305416904479649 1.78552973451422 -2.08444894707919 -0.580150716760451 -2.15541873548733 0.675075723971091 1.72724569580093 -1.01191615569855 -2.44790481474621 14.933800561493 0.107565271665594 0.293901488409202 5.41581694858484 -3.34488841764693 2.87745765550013 2.37385501822541 2.07534311019016 2.28700164203565
-1.71570039135293 -2.45796687032144 -1.76256320839679 -1.57213716837371 -5.69789237773752 -2.51401121398447 -1.27330857244945 2.01838530309409 -2.40023946032424 -1.58402975620119 -3.9728833035948 -1.93218836445065 -3.62239400797791 -2.30344596076519 -5.00939662383019 5.06117415639557 0.322389197944233 -1.76933328712976 -1.94048804436128 0.310346742330633 5.9069762902936 -0.443460020268856 -0.544304302774746 -2.1240857191886 -2.06873749205264
1.74304134620863 1.34533907249206 4.92919693585494 2.34028775639318 1.08184942798596 0.627941067122402 0.61681982045979 4.34503194034646 2.31397394972261 -0.995582057045409 0.900327316537034 4.65414630028886 3.13155237096939 0.845756757069182 2.06966371280555 2.2142435979651 -1.14591573949813 4.51509298270186 -1.26573407389046 3.57600582114308 -0.959396513678301 1.64454108503036 0.385420129824825 -0.670695348452055 3.70258268787892
0.834804212344265 2.27764118629122 4.91049300121099 -0.701607636624839 1.60683333502474 2.83567167028942 3.28002601142311 4.38750721684179 1.34269564635816 1.27156102881775 0.773537982378 -2.43619576736345 2.49743875759604 0.503901273996687 2.77738392890863 1.77174214265992 -13.2673287631488 0.799113209229547 1.92675486675169 -0.0571773528533039 -0.0653355731819304 3.39859775300949 1.72987424759977 0.469491037700553 0.0921969835894234
0.985771795231412 0.981514785137777 5.11123266288155 4.28355884504465 -0.567005571095516 -1.75219413824647 -0.861900108033561 -0.565478477253375 3.25728199615905 3.60689734028846 -0.527513795630514 1.20478618484892 2.42409301707223 -0.104425301630312 0.215769288052416 -1.87016896968069 -12.2529847261609 3.56157905863671 5.36634372965754 0.607642042368819 3.8877540637807 3.88125694590514 -0.149520209708235 4.39448617562689 2.29403280738422
2.91286167309322 -0.19246122687069 0.714434703398061 2.27800246895023 1.85804460545103 -1.16136694300493 0.127398669036316 -1.82182915935071 2.33095867648359 3.33067235843279 0.635986825563994 -9.32468716215905 3.71284308204564 1.8599996650749 0.518191705875214 -0.740121721721243 -14.3769567830958 4.97139283950152 3.64754481966648 0.773346853362335 3.44206182254083 1.34435641721376 2.27594428317887 1.88699197230083 2.44785811781627
-1.51360391031484 1.14293423716007 0.104779552770167 -0.908889376821996 0.587015445366274 -3.31053250779393 -1.80346564899388 -1.52255030880441 -5.63183531153481 -6.48561951628827 -2.21597340815386 -1.61311566061871 -3.91726123573251 3.38102870783205 -3.54341997029979 -3.95390117995425 -10.2942315328151 -3.296105420502 -6.08340827146716 0.326711633931788 0.723889821798325 -0.276660959712366 0.752340146955135 0.503095295800238 -1.78299088459542
2.25827989431684 1.15278090321075 -0.392383258059554 3.97176166078069 0.780462610974516 1.17280475035541 2.97799428691882 -2.84264598870428 2.92673687996683 6.02078401610067 2.4699181369877 0.295526077089179 4.24869434454392 1.24917927602417 3.28331652672316 0.439858463038739 -2.55689784360903 -1.57910986016946 -0.999948496580882 2.22465132356849 4.88308550383887 5.40952357589476 1.2349929705821 0.527626027132241 -0.484191531671431
-1.58964505094702 -0.813777803944395 -1.67854076687438 -1.18106556559533 -2.44869578282412 -0.917507856091049 -2.89813556295584 -1.62399398528627 -1.0629843930576 -6.58274141535547 -0.744417126381935 -2.68438418772861 -3.22789654850667 3.74287952494108 -4.53409979598748 3.39885645926868 -7.30339731997546 -4.91826842751121 -2.65905357313985 4.50645690743226 -8.07584980695287 1.33539432481259 1.39531240737766 1.18898071734185 -3.50477404150634
-3.45736996431708 -6.04239800969217 -3.96128188481333 -2.45479175460411 1.70024964499483 -0.488185407173627 -0.341322992916633 -4.73401154041901 -4.50146685806332 -4.94296477796122 -2.58646002798185 -1.1606036863589 -4.12988276912348 -2.68667723028385 -0.813889782421059 -3.03225649015974 8.22676900921358 -3.26771134045956 0.102727556345317 2.81094150201777 -1.76561889733823 -3.20011658477636 -3.41022428237262 -0.036757042686705 0.0181290202385715
1.5285807266599 3.37029570235126 3.92360451869751 2.74610628738743 2.23521907718182 0.378493280509176 0.649424112152595 1.82498065856674 5.88072836186348 5.60674068576247 3.85572824717148 -1.04176774144603 3.46562514530916 2.57131652370442 -3.34208813864536 -1.69302067352016 5.37070284582155 -0.148507750247746 0.448268065263883 -1.17326180713298 4.53368758854024 3.58293163472493 -1.13916862852047 -0.180984539882881 -1.0800071047017
6.78549725812941 2.27263519018453 2.47666290922009 1.97054605352142 3.41812713081763 2.03723875129042 0.892079283065307 -6.67475179493317 2.11379158637992 5.93529619788509 1.59763744127684 -1.31249899271965 4.51943374576116 0.54051640406726 3.02795010524788 2.11691670659497 1.84273352974672 8.30030325452786 3.19369301556948 4.2508825973974 4.32213631257011 1.61408849877106 0.611370587512434 0.665133798007253 0.601926820231671
-1.88092868754493 -3.36743939362178 -2.19211049235632 -3.08804165422767 -3.49774209067654 -2.10036342919563 2.32196395721506 -0.616318265445238 -3.27079768592901 -4.29829351347369 1.90383428501135 0.137354306267208 -3.8924731596519 -1.98575324661615 -3.2538280955665 -0.465544741023446 -5.15147358559103 -4.24787998920391 -1.95721997322734 0.274806131146198 -2.9233637509785 -2.46629105735214 -1.58963414772211 -0.13612284803758 0.595555917382151
-3.57193629328151 -3.89592039305705 -1.93076552783687 -3.18578926355289 2.49762485424547 -1.38991883915729 2.14902197076372 -0.483042550971463 -1.6939530003622 -3.4863058103917 -0.653197575704704 -4.83047210307168 -4.45557611382303 0.672467583499438 -5.54027043426953 -2.28372754407709 -2.08003242564595 -2.45031141599874 -2.66126614975462 -5.25088112536975 0.926980386795699 1.39712068449567 -0.329921887525283 0.916251182424861 -0.0581149038190676
0.736448428854868 -3.43618382238424 -3.61144953470056 -4.27172810684077 1.63263414978297 2.63660230237156 -1.76555634829931 -5.36751683801519 0.488893508906445 -1.99056054394125 -1.39598078826428 -1.11208492845197 -2.7353109812969 0.497807501276829 1.51651661931171 -1.50606189800358 -20.3646410836017 -2.27595262197012 1.43750695531324 -3.23692701703409 0.417308985271769 -0.213070876542243 -1.72635295712441 -0.756072768987678 -4.21799089826924
-1.13041563441919 1.900151818678 -4.31468610853546 -1.63654740760953 -1.29970092463416 -0.0668506213337178 -0.997608178061324 0.349734220520429 -0.847235838400672 -6.86916355412507 0.578811895425384 -4.12365016401252 -3.36539562237957 0.402310200002674 1.32837288809978 -2.12057937094159 16.2661527978439 -3.45991289243711 -3.18096083742874 -3.28860485747276 0.657762236708505 1.00275759455477 -1.43724024175485 0.66097258857928 -0.365257643985958
-3.7502288442502 -0.934783345147185 -1.66347037986941 -1.17046201320073 -2.30469429085651 2.49064367495297 -4.25266745566562 -0.354730347592464 -1.54077755881042 -3.79677179987222 1.19312913937561 1.88190429521313 -3.06060967379246 0.53331340777624 -2.48333916786364 0.670509956197877 -11.8760537893929 -2.67612590526971 -1.46392995008749 2.32425579577874 -1.73117536777218 -2.79730360290503 -1.33274553780464 -0.668080964765123 -2.86171537731907
5.65034325497023 3.58668516310127 -0.645084108386127 1.81746202702143 1.25079432683954 0.644671387952706 0.0317165411479514 -2.99979006050484 1.34511675281627 5.81744863754617 4.08487076366458 0.985532454865778 4.83308848458111 0.0118983965647376 -0.0507075919936705 -2.86006272498513 -2.07382949868788 0.357649401561026 0.136037727123395 0.347030434097881 0.536336347145008 -1.94904921396342 0.991625118430572 3.04443509519378 3.46514340125267
-0.432697511735172 2.69894836933887 4.84194630458655 2.09560403349931 0.603965634285369 0.94385983234805 -0.876252758364078 3.10512975641818 4.05388566748971 0.276856324877545 2.86754443546871 -4.78635312265236 2.39358364930744 -1.28215704108686 0.702691215639428 3.39077377105017 -6.75866282427938 2.76303830758667 2.94391562904965 0.498468610236364 -0.188949356931173 -0.017964374060002 3.74162541998342 0.962674950538881 -1.51029832835293
-1.68492210627404 -4.56764698284751 -0.405241969664575 -5.79110394085366 -0.837613217431863 -2.71977671968668 -3.82427022487601 -0.795412052413256 -4.41685702745095 -3.63416781479946 -2.077207173496 -2.55364572663315 -4.40515515216519 0.439682120911201 -2.1914339343077 2.97966067033385 12.5047559631138 -2.66524937590135 -1.65798160005973 -5.31542958972836 1.78374626026185 0.383115646526092 -2.21808412181098 -0.935841046583895 -0.854668236031764
3.17848197082325 0.700909673183788 -0.244424190410144 -0.44950453909909 -0.268402600964952 0.469924338956353 0.302749724698012 3.35979221144808 1.64496174166097 5.82136528298965 0.602061504667566 -1.2786232774405 2.7393116255745 1.09259049739932 1.52906489645766 0.554862423599148 -6.95896814332337 2.74812428165651 -0.688959181332539 0.0340497230796803 3.51935070463806 2.66280557984689 1.90792556339599 1.7007885451524 -1.56903863653156
3.31319632340306 0.285578488685521 0.132725288804238 -3.38222844031623 -3.6358629597871 -1.01183465688693 -3.41949207512444 -0.177893047165802 -4.76047068728173 -0.737406268057556 -4.23525465775506 2.1504184628484 -3.37074337769798 1.86722865918723 0.635064643071523 -0.881237954014679 2.9726430122251 1.65339947213427 -3.29826198838667 -1.12133068679161 -2.9981919005639 -5.31828564298702 -0.231255077896028 -0.325962960945479 -8.39753588287777
4.63708374693395 3.63764385132526 0.687272740569458 7.71877225074108 0.85395941521894 1.5604805775809 1.99537018697947 4.61387025831939 3.23922672092654 -1.35690169130787 3.14514212442122 -0.883055176763976 3.38919095482689 -0.692017616558043 0.0516792911850525 3.43965416283938 -5.30430294020081 0.814381881837007 2.14062187377104 2.07258386011586 -0.542554493135241 7.81056378232284 1.94707154537074 3.20052891640563 -2.02128353219087
7.66153299860677 0.949570209148927 0.909656250509753 3.6697133720012 -0.795462245709207 1.549875181008 1.4730071309701 -3.83320797717503 5.19015279292178 -0.210855311357335 -0.535081670127976 -1.01848517214749 2.59728416260716 -0.306004970599363 1.66841897265195 1.67302751103365 7.02687560167769 3.83091695978419 3.94882097146704 1.70465416590764 -0.142469428479958 5.21931947733642 1.36034150659063 2.61546569824389 1.13802565800929
0.31034144409148 -1.64645040028595 -3.05957895691991 -2.3774247256787 4.75465619251416 -2.38166400354356 -2.5189356467235 1.41653296703056 -1.65784993392664 -1.65413036013498 -3.52915387995052 -3.83657872615393 -3.9850472729183 -4.62178122897743 -2.59250068429325 -3.69758231584722 18.7507370098217 -1.61238056153966 -2.49916364151656 -3.39372918436216 -0.513186943183073 0.746322865281071 -1.41008292265047 -3.04432767764656 -4.74202724138272
