x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25
-0.040697548301712 1.08420615178311 -5.07584979133762 -0.105821730320126 0.335747382599261 14.0924820783922 -2.33978407396864 0.334125228963845 1.74975207892837 0.721827735646452 -1.02034892401233 -2.1229191704384 0.337254595086071 1.54465094860237 -0.303402835765506 -3.75872585979853 -2.02096870729254 1.99124577674383 -4.84437745486461 -0.753904311534428 -2.66896092064633 -6.31390727879296 -2.65268460620946 2.6026025644099 -5.20550388318691
-2.2605402377888 -1.93812042907369 -4.13051291427132 -2.56668541833215 -0.333855439797375 12.2625627345855 1.37104159889823 -2.44703456970548 0.641174955340014 -2.87618098351857 -1.12204058722869 -2.79478669576821 0.0934793862079712 -2.25732864968372 1.94899416311357 5.00184785239617 -0.979814667178706 -2.20272906823918 -2.01605164493169 -3.34015107417365 -2.18870102853811 -4.25717700302291 -3.35929692049292 -3.25595854242413 2.67572003641095
-2.40289832355003 -1.30146116736513 -1.6915305148821 -4.58728290569136 -6.72587001408588 20.9724723402776 0.607737345496775 -2.13711023874565 0.950810895929462 -4.33549832632959 -0.404615939044817 -3.24121716370996 1.97162466206893 -3.71261842953409 -1.0871904419749 1.1081066972042 0.0683217024503366 1.7192347202037 -1.29384499391563 -0.909248343463727 -2.94382807162491 -2.301015362152 -0.343778467361029 0.895042864010914 6.64475387402064
-3.11143137750206 -0.198740938617357 -5.77469728275133 -2.90487590091523 -3.2666762450433 -3.63820750936482 -2.28852184842947 -1.78607854616344 0.973917414053097 -1.99343426357714 -3.82935976089902 -2.25602433151106 0.562041277967192 2.63548446354653 -1.72504004794085 -2.25856869339124 -0.149330105651243 -3.76924008441928 -1.28807692595001 -1.95864542553908 1.8373137102157 -0.147927118891448 -2.30834314476675 -2.19342548934729 1.40310866916065
-2.84945941494378 -0.0921546765854439 -0.316004465325959 -2.04214465593011 0.181206000525771 13.8559141425972 -2.76225784805345 -2.91887798009413 4.09386779964333 -2.69031674063075 -3.16710075571303 -2.09282156083866 -1.53653469374944 2.42713060037945 -3.02653035569011 -5.11801488913064 -3.81114767033064 1.48647482043158 -5.1978809326659 3.06813413535504 0.211332454899718 -3.31908443081923 0.531419980689744 -0.196342308552344 -3.64408358717463
-0.00154399878505129 -1.45293756412887 -1.31419062716913 -4.10618494122457 -1.65523754098834 -12.0137473928815 -2.54725097305956 -2.13787020623426 1.49035000274974 1.57010761247575 -4.78867065479565 -1.01681609652842 -3.12875244243175 -2.08067987377055 -1.19554802791305 -4.32293079321601 -0.392065897145557 -5.12034037418944 -3.26978845002189 0.99200347498646 -4.52691981123169 -6.14430844325322 -1.21863948047349 -1.14201898183906 -3.04589131077506
-2.25761944548837 -0.167596968816056 -2.05579483974805 1.43762369286546 -2.39166664628522 9.25915993137128 -3.37639012179203 -2.51150263606887 -1.98180434376848 -4.20211755132728 -1.61925334655092 -1.9166365114074 0.0793408288683743 0.458367949287523 -1.98582463449547 -4.50933594070759 -2.17293834799247 0.265218894975933 -0.806003248990304 -7.31818821029829 -0.695793279784731 -2.76169161365349 -3.51740056146569 -6.4632285789407 -5.597560438504
-4.45025229601805 0.754357645306399 -3.84559829045366 -4.44650825891266 -5.62119411248767 12.4920398282162 -1.2759133594803 -0.171926983480371 0.386125063323339 -6.40330153814148 -1.60867753523624 -0.718371002431383 0.216976174529642 -1.10254401999508 0.488741549405081 1.15127064717878 -1.36360232824065 -4.17332172174051 -1.06571903231519 -0.211101323947868 -4.74372134871245 0.214999579761189 -3.26523093020017 -0.112061879467269 -2.33130015135378
-5.06759249049072 0.76828843726341 -2.49628469333482 1.98823118783716 -1.26797296013603 -2.12999434715135 -0.834130440343259 -1.1198853040733 0.0634440396192752 0.385200974821724 -6.27051009419012 -3.64767287636304 0.397335723221082 0.453057224480331 0.407596910531212 -0.0362479077260524 -0.0959221489614845 -1.32301534560838 -3.74495368399169 -0.0223252115226953 -4.26832873235779 -1.81502936557762 -0.684414463023852 -1.82987696058787 -6.11960033354719
-1.48276222969211 0.56469210423216 -3.90489610196596 -2.60081380120442 -3.10003581574036 7.72849009137151 -1.35445678907312 -0.62725259749318 1.32636350598546 -3.17976119479718 -0.491602716190879 -2.97950047747181 0.729339783498902 -0.586942671189435 -0.930970444643432 -3.57629194259356 -0.213469594259779 -0.0351860481181245 -3.67362888068367 -2.66346810598066 -3.03351736876147 -5.15224353461398 -5.04271652017294 -0.780943075230808 -4.25051290934578
-0.86445167331082 -0.267863990459362 -0.887778917567605 -1.50254292022681 4.01987609778165 12.9833985872951 3.69214107103357 -2.21329992084983 2.22199413650467 1.60244307772623 5.47412235937875 4.07287127126017 5.09092360576965 0.389403569693602 3.13583943534958 1.43150392558819 2.41307217429695 4.00814957668686 7.74900861941938 3.88435254283791 -0.595193822318268 2.94903044018141 4.61822857462014 4.93730446880354 2.95109728418039
-0.218199272909317 1.65734237155643 0.40888466489192 2.57005425223095 2.03446424755549 17.0291909650649 -1.52352111425548 -0.38608258378885 1.10557457346325 3.62735432065889 1.45988993435878 5.28935043459921 -2.24944435821396 2.23074804229726 1.26504134696687 1.55736245724436 -0.694044467082746 -0.765765122433062 0.721440480923389 2.93432138423678 2.03621211854083 -4.09622248448603 4.80396339063874 -0.446867025143888 -0.0208409672521392
-0.578856412947685 -0.131180278907619 4.68946059583297 -0.970297858869702 1.83006435494965 5.41225373285729 1.15458845501062 5.63397194990722 2.05298887910619 3.28361312203001 2.44033399524459 2.46448938199332 1.23610628828111 2.30959486638907 3.47430092956255 3.68068077022959 -1.03255556637416 2.86035848650909 1.52787559836243 3.26972318746147 1.06438388391112 0.367030200591162 2.3682226002188 -0.711254842027166 4.16685127147068
-3.19413063419085 0.164669643377965 1.30301536301532 4.27714201194481 5.51752646903267 -6.87196481701039 3.16347946259766 3.92846285429231 2.17527853593345 2.87700212757296 2.25305463915085 3.78392579582906 -1.65612382643159 0.482486423126082 1.9066918993412 1.00786564356432 -0.0123060482136974 4.15502720809448 3.64971283856082 3.29437785790855 3.31803431368533 1.14668188820429 1.0335008978706 0.777241057015651 0.701859947141568
-0.224523811705658 1.63644982598471 1.73702281325683 0.730130956205488 1.54235775929096 3.29546971273945 -2.84837587419573 -1.14243477827818 -1.9626917071244 -2.60559829243904 -4.37020536681756 -1.54558590423324 -2.63708753680536 -3.23213446118339 0.502533754797196 3.63367836522309 -2.28652274460318 -2.75240538834474 -2.88753702216555 -2.05535665475109 -2.46420055517434 -5.09196155610039 -2.43895455842161 4.07194187356552 -0.089244934568256
-0.914383854201057 -0.87737571944986 -5.08835326057915 -0.671885684718164 -1.45042932494824 -3.37960091177899 -5.78651774779259 0.0504450963250316 1.19622914246222 -2.80593830552235 -1.34151643390689 -1.57878641791268 -1.35250767959999 -3.19172828023986 -1.30322406458765 -1.79635203945288 -1.24202632112888 1.49093895556569 -3.73620285366267 2.65676353906282 -2.11723985576033 -5.39620020558722 -4.34792266791571 -3.23896723752458 -2.03617036440138
-1.20167877439098 -0.0369957754893539 1.74044472860594 0.670897104271114 1.62028365013275 8.64335193671465 1.66364964860908 4.42668081101793 -0.896396596418282 4.33136331042816 4.99542530958952 6.67730898340894 6.89071426941283 0.69271904171704 1.09385321307731 -0.189483732624532 5.11871522920496 2.29375640111609 -3.42434426410758 5.29866667714438 3.53638375612747 5.86639973749043 4.74525561446158 1.06837804056212 1.50821458995787
-2.25449315961408 0.411253548367001 -1.53695954431913 -0.971080461231158 -0.247960033506688 4.67109944963227 0.352842496044822 -2.75875208385868 -1.44883094820375 -2.04855093922391 -3.14566816288856 -2.54954426528753 -0.512513699406524 2.49292127084742 -1.11913132730674 1.2322193853075 -1.15732971785265 1.83146047423244 -0.128023734120463 5.90265163680736 -1.09502318665485 -3.07141353567578 -2.36586149185428 -8.68383707832297 -5.93688161763454
0.654340244369551 -1.21009371427169 3.38594149603065 -0.275827228353335 3.26413481750895 -6.79986470300782 -0.50070602439629 5.50534276622535 1.61270660199326 2.26950279970748 2.51809644102336 4.64767941889293 2.4236085930727 1.24130328525448 -0.642384083537855 4.42592789513407 3.97329762166521 1.29003812908988 2.95955176393262 1.87944827336577 1.83070350678411 2.00612790999816 1.30878716402243 -0.163451348593195 1.0005375181609
-3.76535262095448 -0.0152867207413463 7.0140390359168 -2.04335632055916 2.21624774882925 -8.18654633063508 -1.06154081318519 -2.61191592561478 -0.168419502449746 2.56801719711906 2.13144624002866 3.96568315320868 2.66824101312819 -0.855824309245149 3.76709460730233 -0.998620022987244 6.22509010683094 2.37302905841264 -0.103980318966675 0.754183590599888 2.26415993744316 5.33181610488003 4.26352749753018 1.97474055800626 0.663163508701443
4.00124237113816 1.12755465865891 2.34444735901095 -1.31190591239185 2.37954027374726 -7.78671151900647 1.97466321026903 2.96452119273594 -1.40601166439469 2.4290072287604 0.940139360411641 3.92731174029426 -1.42399668599356 1.05671667363164 0.911360792137912 0.63928085676101 3.55858919332866 0.275501932810792 4.30006434617053 -0.256245341453261 0.1555448259767 3.00432805073319 3.39343577329352 -0.176578592838869 1.5892901750441
2.62568119351443 -0.142839469661999 4.9735888154529 1.63221745037567 2.24204933032706 -6.39797300068431 -0.808432989093598 4.36585855182819 1.55812251812312 2.58114732647446 1.49832157682769 2.36099515547362 1.8897025330114 2.11643683269341 0.959361557896546 0.0488672407081521 0.00514031067097553 -0.586047803258691 0.413836683207572 0.0128113055826616 3.6496583905074 -0.330651150252161 0.405375250357931 0.320399056938458 1.74121544724616
0.0543400256506944 -1.23652621235232 -1.94878591596216 -0.0864718409134108 -3.02630254235796 -2.70517960680403 -0.752381250949651 -0.816247298589276 1.08315289003404 -0.80466868191819 3.8953999786882 -4.6558432740491 -1.68528779285343 -0.0154440158575021 -1.80459891015232 2.30426486728527 -1.51809350832577 1.19083575957384 -1.73960461999704 -1.17676414674438 -0.425176244831647 -4.74028053131657 -3.00105379975783 -2.63100819531739 -1.65633406369133
-0.521731173019678 1.32326802563764 1.9936290040742 3.07989846537328 3.9528136559323 -8.82211399234069 2.10438500343562 6.2841589828035 1.95618341545687 1.94465932157924 4.33512442063058 4.86009391585403 5.10322832683618 1.31151239136491 3.48895800732472 -0.0094009747743472 4.99548058447314 -3.7868943654695 3.51693167235956 0.0897699621406415 2.49029145392353 2.52897627461801 0.575511328216128 2.50500381873451 -0.215544477788039
3.11599581942955 4.6964107920797 2.89998041425707 1.34354551151995 2.62585861263553 0.161499908684826 2.2975839685745 1.23363146894429 -0.644235870654291 3.16680048326832 1.68759411487785 3.05840801882201 2.8383009707447 1.11590744608883 0.265961477845678 -0.429322224778629 3.42956831685023 7.49483281759967 5.77139770360931 -6.22272218867099 2.59061294439983 0.637186740370136 0.828338013839439 1.84729422001041 3.04055931576252
-0.564120119418085 -1.27389721946901 3.09822575701076 0.027643978448389 -3.60241923048751 -0.490962926713776 -1.06407063785443 -2.89667913052571 0.552347697444098 -5.09423836442623 -2.35602635564671 -2.81308486327956 -0.893847322273133 -1.09583011044198 -0.975837399300575 -2.26635353469222 -0.143813200000866 -6.40730337369419 -1.79148200180232 0.670809617492203 -3.97745728107048 -2.48558821121134 -1.62076366186716 -2.94191758489359 -2.13360443148099
-0.889655868289218 -2.01835984553798 0.156952501916469 2.2124299291119 2.45710562924812 1.78465987553771 2.95768353981436 0.37484983381913 1.14421126394801 4.98456780556062 1.06617902549085 0.597343990052883 4.10177381456687 0.239036505649855 2.39940004387715 0.561248286266921 -0.189207455222312 3.71567859193395 2.4068251180096 2.38869360175378 1.25717540742733 1.92717200378578 3.27268825443782 0.157492526651391 3.75841743828984
-2.03211445061455 0.702411976815159 -5.63836914757129 -7.08300453372888 -6.00431117207095 -2.78913376166065 -2.41097121923752 0.583181234874637 -2.5058212934906 -0.808125591185272 -6.04707996112077 -8.31299366565751 -0.571027032108092 1.09965850716764 -4.11602050078214 -0.729558718514329 -0.995298436915271 0.61906812621203 -2.01554034962597 -3.43466247545435 -2.51717437558114 -6.25097873523951 -2.89947660262511 -0.451490854048904 -3.507930961885
1.24614664291913 1.4440921718108 -1.4884617212459 -0.26368409419065 -0.652857418595474 -13.6091666130882 0.490709757317193 -0.715345139882773 -1.07943138890029 -3.26761982914536 -7.16874424567761 -2.61112419820803 -0.738799601280285 -2.0334649449675 -1.89269444641845 -2.04669544868751 -2.84182483935918 1.1865924825934 -1.78096210733093 1.30565500029117 -6.46350432187294 -5.87225984858975 -6.51924895723686 -0.829389566825272 -2.52138264827888
-1.71949862807524 -0.846434687488835 -4.76929547897287 -0.453584735544578 -0.00689128351610835 -13.796086099841 0.730856183811797 -1.52950281757246 -1.7078226957231 -5.19407890457979 -2.21492569936354 -1.96843816871215 1.5367446221874 -3.79528438161607 -0.485449055376426 -2.63179854124998 0.0427136899364078 -0.858449429408527 1.403472190306 -2.18859100487177 -3.07176089283614 -2.02800582010511 -4.34153985594304 5.18890070041517 -1.87900837541876
3.88090065329045 2.07298024239239 4.95381515811443 -0.694184209162844 2.47186366088407 16.0048983586874 1.58040907855349 0.371952694305941 -1.40745153091219 2.25086400420836 4.07018474454798 1.73521389817718 0.955471742127623 -0.966626569450298 -1.44472762893245 0.763895167929368 5.00737521042167 5.63852593239334 1.21708012934944 0.0897466183930331 5.99381928960326 4.95070445523592 3.91856928976688 2.97489020599495 0.0569015400573818
-3.82741943437198 -0.876332943500315 -0.502414902998361 -4.69162311719976 1.71184970831268 6.00187547027069 0.183720544075535 -2.35115080671359 -3.39183586308005 -3.92318883458989 -5.0817061609767 -1.88517644598868 -3.29981435886746 1.52227767292713 -0.398421717571961 -0.640617473368996 0.291779271922592 -2.38577949957903 -0.627164699410534 -2.3549077667901 -3.53156223320131 -6.34891783910421 -0.372628562285329 3.10930347846246 2.61781595836015
-2.53930977503819 0.456614549127453 -3.21139007533293 1.00947422120877 1.36588876461417 7.07893641910297 -3.63784428298405 -0.646789801066934 -0.262295011074231 -1.30664590730199 -1.66358029658471 -2.67183179695901 -0.612068165813972 -1.85600473676582 -1.33498913214455 1.07481039034875 -1.4363219429459 -2.57316679138773 -4.51651805220172 -0.455572980272881 -2.16899980486036 -3.90288243574056 -5.94115635658834 -0.669410966896156 -2.39765488998906
-2.03343819173883 -0.0599155182735554 -2.17382502181143 0.109481063385601 -1.22239716839408 12.1297992841804 1.52355031506789 -0.718325102130079 0.944196778805357 -0.901788988731225 -3.61424349090211 -6.54685275793935 0.677480737748327 -4.09283862832339 0.258120960542955 -0.5322121529694 -2.57085047992085 0.757026049295959 -3.74186282136558 0.12399232413504 -0.433582158389968 -5.90532380218716 -2.68302612781906 2.03887157972576 -5.52107244219142
-2.69900225061714 3.50945646355455 3.16437594237227 3.51881664975859 3.46649343274555 -15.2839028373168 1.0606410251006 -2.86888761064465 -0.877369572314437 2.84867653659295 2.47509163107104 1.43901138805991 0.505514939415536 1.34642114185395 -1.59126683761067 -0.0241738903435218 4.06708436714942 1.91865537668661 1.7384940962099 0.487252401913657 0.737663637848413 0.864603652206646 2.91202040702147 2.03479137189707 2.52232006421418
