x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22
-1.17404602677169 2.11449489991213 3.9260069979466 0.957583957216973 4.63726031802424 0.455091053783898 1.93731483016222 -0.00333013374491947 0.285310527428345 -2.61093722211621 2.79313832112041 -0.728263831293456 2.31605406368513 2.61285787751334 6.61429666076791 3.1620555393007 3.69466833278434 2.21855306476992 -0.634822871306055 1.69239003325982 -2.01362304302503 4.18602860138058
-3.68518471947371 3.45022131441015 5.67592561486645 3.76899876271927 -3.38544341607307 -0.257216723071071 2.75103767873668 -0.515791674338239 -0.86917918475769 0.608998792671142 5.86321378940925 2.92904726799671 8.10751653707078 2.69874986801108 6.54752008233882 3.85631103772801 5.03550542484001 2.74317356240473 -1.82859865239033 0.926605252600356 -1.58646019383085 3.59280521535211
-3.02023512848272 12.6334755318993 2.9276122867756 0.214596492249966 2.84472938668992 3.28995492021207 2.31895160449123 2.89963939350139 -2.16964294482801 -2.3611427356956 0.918878421962454 0.163146508222515 -0.180003040371003 -2.20306943769658 3.13604252954804 1.1938658867537 4.57690692246764 2.4347451472851 3.61937189271087 1.10184819062341 -0.212042284921263 4.07942879532988
0.124530821243613 0.16501567707234 2.93814957102814 -1.44655103810116 -1.45757443329281 2.61815285242013 -0.242294730329016 -0.958198066951803 2.74337935894954 1.90145642359117 1.94018648982116 -3.78396774873242 -1.41984100871701 -0.401461121880576 1.85898694730069 2.8669562102722 4.45396927813369 -1.44940450599048 -1.07803510306865 4.66428055019914 0.587463358992717 2.92741439150592
0.451617051110108 5.41054402343957 3.44155421487738 2.242745060761 3.5988344474468 4.07519859708837 0.615264451417221 1.99358258643283 0.495390119803544 1.8118350970637 0.991364417792166 2.33840809013252 3.99083983382597 4.07525445304682 7.00283515447184 4.19869789334374 0.0698266678930513 0.748887370500951 0.072879531236241 3.27507539491968 1.75059516045396 5.8871961280114
-2.76694603930513 5.98535009888081 4.70565674695325 2.83258359076441 -0.261915299490252 1.09303155875849 4.44541955169652 -0.638390245381835 1.1824647950989 2.28681877261315 3.17909964144083 4.08968463230721 0.210723483652872 0.652314695857686 4.08879563337183 4.6260789965529 4.90168485094405 3.29369361547146 6.53351061259504 2.20286219396991 -2.7471109558205 2.70695075898118
-3.50756129962501 -3.70989757928408 -6.7150018879193 -1.81480915388605 -0.00963582083983727 -3.6991982053638 -1.56997686120363 0.48437679589407 -2.77240841827418 -2.66623587710168 0.499255201319704 -0.992761742246695 -3.3894557973696 -2.58455447654104 -0.93128671661484 -1.72884707307661 1.14984699216088 2.26545765794368 0.593916316815712 -3.64982784226425 -1.49397626358713 0.626300591356559
-2.91469302675888 -2.21368431730763 -1.56734795010274 0.612887254513931 -1.43364250214764 -0.859752333318243 0.513757880743897 1.97796176436984 1.63944537134588 -3.1417091888793 -3.02227826652962 -0.605688650739594 -1.42020772217996 0.898479916462593 -3.85602139982769 2.05483685959284 -7.85544285881683 -0.241929638605275 -1.39459669218528 -1.66657265287119 -0.900216786268026 -2.91330340478829
4.04008948806526 -5.91179545379052 -1.69225119756241 5.5584415050828 -1.65028732262744 0.707910883417844 -0.557732440658644 1.95080051740583 -0.526240929790243 -0.042834374772499 -2.60634066595935 3.47327200940289 -1.35969701951668 2.44688519731534 -1.11287230471227 -6.10570041532386 1.22014732280826 -2.69690788447153 -2.36599855359391 -2.80199248320177 -0.545142279310995 -5.34850061768339
-1.818238334923 -4.84659016090674 -3.13169051026134 3.40322169006647 -4.8242695524473 1.2107365360636 -1.98030996993156 0.384818462369144 -5.28798919400306 -3.00031044406237 -0.284456417179893 2.65568832170432 -1.90346661312967 -1.07022652086408 -2.44052209017349 -1.35380305043595 -7.71673252414624 -1.4314902438311 -0.0131198797465466 -0.412372149096949 1.9539646342114 -0.478755311615468
-1.15010925380013 5.59338861565338 2.59729406450458 -0.902383698088224 4.91790883070019 -1.87228319622503 2.22825054022426 1.44188851816864 1.09667189597297 -5.68827050899878 2.32279333423748 2.31831912663416 -2.34535682468455 -1.08739628949417 2.13075695489164 2.91970060774683 8.20440354185081 -0.632822714639091 -0.210606783973816 2.70705939595407 0.236752120057664 4.67153360775989
-2.61501796920482 -4.9813038101494 -4.44229426028048 2.53111185723259 -0.772793521085498 -4.79597079849188 0.0989431686742421 -2.42291466105931 -3.45583153860568 -0.849213615387822 -0.445019716655724 1.46730341413112 -0.573525799895887 -0.291199911299529 -1.03032777121196 -3.00308922508205 -7.1592176496952 2.04952419439584 -0.497951211117232 -3.31463928569942 -2.4725559597344 -8.98746637246914
2.33893694188968 -3.3454059555067 0.76347197825801 0.986329327149254 -0.821544075726813 -0.0247923433347256 -1.28733162232295 -0.623071344094282 -1.36313101050832 -0.585440095081153 -3.50175320476991 -2.04309597427667 -0.549199884284959 1.38833673301575 -3.65524154554169 -2.40725840819442 -4.78991503388478 -1.6767672373152 -1.17129114161036 -1.05249125332419 0.736648021833052 -3.23254540921317
0.28428954659547 -7.34524956081277 1.30879933944823 3.35821829907541 -1.15617864872712 -3.16247757996828 1.06279402306872 -0.880090120018637 -1.96469730887286 -1.05025678018485 -3.50848313635758 0.413125461841895 1.82264272919771 0.27722197168102 -6.34118968289362 -3.05202559030408 -2.11696319810607 -0.220537948546596 -2.84102177554668 -1.18510578256475 5.33922291295196 -1.67633809816435
-0.259796363331603 1.33002785872477 2.28379198780051 1.46231193900999 4.91813128984768 -1.40936510356308 0.497587488710129 -0.350693623131374 1.90169292599595 -0.211477064474515 0.050960008120065 1.38195777869208 1.45860077386512 1.79640369132209 5.8844222011778 0.865059797863438 3.91914378213699 2.0185885081186 2.91460871377809 0.477976972165395 0.997974259301296 0.974813634280984
-0.0800816791138973 1.99520445055569 2.87204346747117 4.94587717355352 1.81124844889292 3.08384863382031 4.00274601860948 0.0235173233499696 1.060693395773 -2.39748088585349 0.756880257845746 -5.77102671243633 -2.24686223410998 2.09302232992782 3.7315991885358 -0.36543290333705 1.67585881990461 -2.09469976143819 0.173488627629344 0.83047525775865 -0.393196429698807 3.72233352620671
-1.79893698037599 2.17858440160507 3.77375184313399 4.07333391038363 2.05372401872913 1.07680302392014 2.8210570666488 1.32423396851667 0.106713339267942 -0.13303638562257 1.41204283380053 5.06607250210518 2.26566123715226 1.89042451196705 5.46106083777334 2.30005226282786 0.567384375742763 1.76996928894022 -0.305247850344468 3.1301692433167 1.03228092495225 2.48386268978435
-3.04548013367498 -1.1838187193885 -5.38819782604176 3.15707938492046 -5.21964211074873 1.07759351057604 -1.09130366868922 -1.34907578485362 -1.51755823782962 1.66177710515367 -0.721663078691827 1.09481433504118 -1.89999608577136 0.954074117029515 0.59901783646612 -3.36354434776928 -3.1051294137711 -0.947684316944144 -0.699430311889246 -2.33057874857395 1.3456391383852 -1.52262910535887
-1.72010885012342 2.27091442154538 3.5811447821525 -0.120563971087805 0.784788395121004 3.12994247877839 -1.34733343334885 -1.0081761229009 0.449612205867083 4.14694452864962 3.63908597144715 -0.451794085995721 1.86114629851247 -2.4975036885857 2.40359140813649 2.93664890962221 4.05400163579884 5.17765850900559 -2.2777658110539 1.51498985259702 1.30816973438286 -0.786488376070737
-2.91743531822599 -3.60254068536777 -3.67907828413872 2.76377428353077 1.19607066474813 0.685807087052311 -1.49639427029417 0.961241051175367 -3.02458457277835 -2.29463483317995 -0.740065019528882 -0.263067337193722 0.288143742451749 0.723194436178745 -0.220607518013562 -4.34521648761386 -3.84926181515764 -4.60702700174931 -1.0261157036161 -2.54611527693013 2.23583868985261 -5.22293510741415
2.38228268485708 -4.03237505303106 -7.51984568831516 3.25661775311285 -0.938899981359954 -2.36924751812002 -3.40999266760133 0.999740278593872 -2.52995622348645 -2.07317887194473 -3.14124357375023 -3.2288359546831 -0.910027338077706 -1.44984955928029 -0.447947403731187 -1.1822536566586 -6.31124490814429 2.80947384513366 -0.367678954868603 -0.376151221809554 2.02681879560481 -1.20364094206512
0.346723329085289 -0.374619289391324 1.42546816057078 -7.84149042101158 -5.53133142936057 5.81153775262814 -6.24340389279246 -2.41735493458015 -1.59064568657165 0.654849993233255 0.474003651367046 -1.58954253847026 -1.09427476073197 -2.49182515275509 -2.05671667717099 -0.270544854739488 0.968979250780576 -3.51998220677269 -2.41256030659108 1.41329871354289 2.14451386628915 -8.06890636701908
0.244954076614676 5.29566854646928 4.13633781148968 2.61155886859182 2.74886354443782 1.0872974600868 5.34528399754852 -0.916277727195661 0.415532297428093 3.52058174078479 4.6012648554046 -1.14627992182748 -0.798636177537241 -0.0435633550465692 2.77232965325673 3.60858093234913 7.27390912458351 1.12552170900203 1.64598869534836 1.1765436906384 0.300450898076605 2.76298011380322
-1.26284238607586 -3.20560985800413 -5.49885574224034 2.51905098718165 -2.31157879341051 -2.74355112417622 -0.986011985518407 -3.47916522574968 0.323365405992886 -1.10015794834141 -3.27347398611817 -7.79787004588683 0.192330014803746 -1.50203680373455 0.023893855253371 -1.63121597474869 -6.59305409919422 -1.44426864739881 0.0862752884422509 -0.352756599285484 -1.14792942690277 -0.717817287033104
4.87644709862133 1.16299282845371 5.15125147729796 3.19000799031259 0.495300595775833 1.87095949208409 5.86699216838647 1.02785932073899 0.92494958566786 -5.31137384913508 2.13907843936748 1.39918382474635 -0.213233148688658 -1.58490298206975 0.350753407433871 1.90712986045426 5.10231503207424 0.143264817981187 -1.89099976881634 4.42267726317182 -1.03795609783692 2.52889791786678
-4.11950518340548 -0.654057470796811 -3.36792494942684 -2.65366115473081 0.71411332236336 -4.65644557410797 -2.39756812809157 -1.10125568975034 -0.934001038018913 -0.233948297858091 -1.46505051406633 -1.96729289953909 -1.84629701305138 -0.996430377934807 -3.01557036018503 -1.80637075479045 2.73870782963925 6.00147489621062 -2.5239790172722 -5.40680106100965 -1.94756484907251 -0.215783112806978
