x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22
-0.514880875311002 -0.755043990398913 -0.921536870097779 3.02923944041355 1.2993536259932 -2.47649551977612 2.733372177801 1.89475715789362 3.30365345872824 1.02086118050486 3.20635351700129 -0.501990604741069 0.621937450871652 -1.08621384358347 2.52954078313379 -1.76637290026862 5.79190922219154 -0.00166293335499823 2.00437103590882 0.0674452392725287 2.71409999518156 5.19970343140988
-1.95239023169252 -1.46820208485048 1.50985290487021 -6.08269369545737 0.291774430315611 -4.13559833270044 -3.46115978554254 -1.24749473634917 -0.0305873806146335 3.15579395395768 -2.24504943974567 -2.85184124972912 -1.31615123070233 0.443493153983229 -0.0622049969215954 -0.190492930223203 -5.66282363272729 -1.27017599815825 1.30311718460425 -0.803596782920123 1.72055620143645 2.19635826282468
0.79223704162348 -1.73287104627761 -3.48672956845534 1.62313095421516 1.70430834262417 4.28824774840301 2.71558654852522 -2.35636685617976 -0.785133631773726 -1.87507849981309 -1.46802598914457 -0.683212786085355 -1.27029819315598 2.90179048566913 -0.396301164061814 2.51720012297679 -3.98372480283391 -1.88854764397987 0.609625637207944 2.17836376054856 0.534594796085599 -0.382284096291593
3.42404198167998 0.278258464237283 4.82474716260293 1.56182746620426 0.641685597213487 1.64303843358569 1.35678628820757 -0.420581644476869 -1.33806072008554 0.31166166375937 1.4997767223283 4.81160368644197 4.18260442717794 7.18034960766878 -3.31001895110236 1.67831139694139 0.0202200083658464 -1.13857377290205 6.65757165072768 -1.31712251799484 0.795150454783931 5.02832513512549
1.06400776534635 -2.21266354349626 3.80724519493107 -0.592004963751541 2.51730767896421 -2.45106781516737 2.27852756606332 5.26044651864261 2.15109677073698 -1.18725151680926 0.516794197573176 5.39789821524527 0.271961288892817 1.47214140680092 5.70457833476332 0.691480342850673 3.9141864028346 1.70519229449372 3.09453999190858 0.69422391443999 0.339053385649132 6.32800822199498
1.79910176716016 -1.95929665143856 -0.356057514373985 3.30766645243464 5.32329660509825 -1.22593926299268 0.175298780523186 2.75823939316526 2.0190985463538 0.810146579513011 -0.900151525775337 3.15728268680743 4.31962308991796 3.76509628573872 2.06117789937913 -0.847567583553587 2.86900092683133 5.35622557230888 2.99612473425569 1.45868369911547 1.11418040573156 2.97832200265063
-3.63651791807367 0.314701233251258 -4.64811308539231 0.324187216928891 -1.83289908900641 3.36344984321503 -1.33246597124483 -2.33193962196276 0.880106221067904 -0.793526742526797 -6.55506084315593 -0.815495352115596 -1.34247216498583 -3.1483147991889 2.04213288034131 -1.30142916770327 -2.86741446177219 -2.90601618105321 -6.13850319312242 -0.629792037959802 0.13098849550734 0.124357963942097
-0.174565378011879 -0.642213634290976 -3.68174029868118 -3.18298177195502 -1.50632439167246 -1.24406389292067 -1.51263948650133 -0.465705893360239 -3.04934885131192 2.65661011964123 -1.04606935179049 -3.97807276709255 0.779477749414949 -4.91362505152135 -4.79951999934792 -4.02422833622695 -5.58924841019048 0.809129018989936 -3.17748759352631 -3.41028382151225 0.885359485583694 -5.40892987518603
2.26906612158511 1.59125694546924 2.4375803505809 1.16165264446653 0.488923670752842 2.44700863378641 6.45833695573838 -1.8530682737081 0.941111157695842 2.40924575156231 5.08385186910438 3.2770419871588 -0.169930354905494 3.16581266282776 0.579661030399192 -2.37617190126297 2.40760882430341 -0.411859748507176 2.60528462288038 5.59093760361989 -0.300282931983159 3.20256974402781
1.26819817355883 2.97944437118315 3.55829395183317 3.08065542817662 1.26149367877596 -2.0482017691594 2.34858577869856 2.21154984495855 5.26560941730535 -0.205329008188442 3.76801079511272 -2.64539949305497 1.6678040839521 5.38457579011072 3.61006197147057 -0.257748105725108 3.57187541471605 0.66834329754737 7.72589839752558 5.39792432014897 0.784863193848325 3.24350708735956
0.778681728577205 1.70313984883265 -3.46766653766942 1.88187314979684 -3.72452440028036 0.388559537801592 1.28185948224211 -0.928503920254178 -1.40626766885279 -4.16113770789827 -0.535330902663818 -1.06578556749058 0.717250849675938 -1.73539671772155 -3.8326315251345 1.53597498082583 -4.37252057590124 -2.77192149488 -6.0250083227968 -1.07658425576977 0.507992056107698 -2.9453245135548
2.58120406352175 -0.778022964802277 4.43233581652656 3.22182543896229 4.31714186330998 4.16144156493282 4.00078982026116 0.45567256355305 1.6848844661945 3.32692794392791 0.977495325875007 0.00128759667763623 0.775246380474108 4.08761391593746 4.19754907032795 1.10126825076973 0.325310270681682 1.39288904697033 3.20484054516406 -2.18278686784451 -1.88740131245982 5.71620594221082
-0.159992175701253 -3.06890458256038 1.88125845988291 3.66894762206838 1.33988587380955 1.95115271064171 1.04279073685813 -2.70250449640537 0.080404314852619 1.94828885528793 6.36603942713585 3.96439279859776 -0.959476692494708 7.63320884003001 2.24660896639319 -1.02955553822113 5.38172075594005 -1.50151503680864 -0.379762067223113 -0.0611336924664809 -2.12229179251068 5.77186466758718
-0.089465816478841 1.5488016585896 4.46391671843316 -0.337742222522327 0.926527545702848 -0.234330178712747 -0.271504381167509 2.52576696396584 0.711447390702997 -0.679486013354736 3.50458139117183 3.149691015427 -1.49342503377435 2.44429856827612 4.26482702513685 0.563370872410399 4.02013042510254 -2.03860832764591 0.263058909543624 2.93861746695815 -3.47558898160176 3.38760502871928
-0.875376758962416 0.52119602206479 -2.43259559396313 -2.73645143163585 -4.51744345179191 -4.76926943489606 -0.875406398610557 0.539329661620068 -4.00859173065425 0.959304074401845 -1.52388577419276 -1.91728011230541 -0.486746371084875 -3.56504392807289 -5.83211204100682 -0.0359005647038234 -4.01875657320788 -2.75096105501468 -4.76638875391215 0.0139561322917985 -0.802610474865869 2.93429453048237
-1.02111692159629 0.497526339217473 -2.02279038050904 0.159003443198867 -0.832181288126366 0.0944171478061702 0.642395125137177 -1.83714954653728 0.110210665981677 -0.837126668663073 -1.21812982292245 -5.9406351519312 -0.965241626858492 -3.42625697682502 -0.600865356123746 0.344357613179661 -3.6459110152324 -1.11158874234389 -2.4513147077739 -0.197073764152711 2.52814472853593 -6.8509517909255
1.58773167416139 -2.42212075321843 -1.8845940922417 0.683450225682737 0.53153961300452 2.96281535645382 1.64720314022852 -2.73004985764105 -0.507241551066216 -3.73540351227463 0.181681809619257 -2.60159825437946 0.143517679971947 -3.92266441762726 -3.64257104486976 1.76017094312821 -1.33781289422104 -3.14258841242854 -3.68130395205565 -1.21280447475414 3.22914536420912 -7.04148098973074
-3.53241490408273 -1.29705551204437 -3.08495299801778 -0.666589159122001 -4.03735177934366 -1.47332516589464 -0.0953389248110799 2.15899774677571 -0.397843805145642 1.34143798782564 -1.48779547871908 -0.783496369713326 -1.52603300551582 -0.808648540170951 -3.08563936076111 -1.87026593208098 -4.97953668721974 -2.73800411578423 -0.790019894514606 0.667919902236617 -1.19169394818483 -0.395435896656864
2.65289549421532 -2.28086727968008 7.95315852627635 1.99944660753434 4.66101256191026 6.34858386465264 2.70504618772027 0.813142337840357 -1.91722496499011 1.08236981400568 1.63791410714205 3.91159559719809 2.04551883230777 -0.383060670355238 -0.565290613156605 0.812952222830263 3.17624127735057 2.51561107675491 6.95176150851585 -1.01708858687286 -2.40656754494395 1.56644521217471
-3.45841915712992 2.69994062262209 -0.913164651397387 0.134566089753076 -3.6211233628359 6.16301966134066 0.43515015331106 0.747361925801042 0.565372422036152 1.16493715320163 -1.58895847412988 -3.50571519397205 -3.61798110054799 -0.926818112357118 -3.91460723760776 0.782965160390003 -5.84103753036582 -2.10694311040821 3.04154708641287 -0.626780917083927 -2.11442736320219 -2.18399700689001
2.15684350304692 -1.53311218780614 3.87430064888673 3.39290354693948 3.27558632405149 -1.67188214648776 -0.37722357153979 -1.20648492013301 0.917863675802663 0.7114316078992 1.09069337593122 2.44710305692845 1.15952816543416 1.95859447420691 -1.97234030246854 -0.744796780572955 6.82499692809718 1.03363153879549 4.50903920918687 -2.23443552740092 -1.16963978420008 6.13567725020214
1.67964224324396 -0.218422252700808 3.42758055763778 7.10386859800181 0.514665791366567 0.930166719376906 -3.06335092942028 2.20706692552543 -0.0454109495130686 1.69755239712473 1.96221854103107 2.19858123557798 0.81286164252928 3.1462444426255 1.12251737313373 1.57155739942119 1.92861734495578 0.857670541368297 2.84809597837454 2.7499997257126 -1.98806328228551 4.51368395069572
0.770740448490732 -3.37399016188657 4.3618397229731 1.97614581788148 -1.96083338301145 4.93925033133305 3.48705947154355 1.60062284368815 2.42055247935215 2.65241852827084 5.6247453162609 3.49924577456445 1.47334700446005 4.8700656103578 1.79763322197161 0.372675183579282 3.99550166599766 4.10210156656855 1.9782769062624 -0.895050630718393 -1.19551929560719 1.25788395138451
0.898943261711709 -3.17000374732368 -2.83604643417613 -7.83175424985666 -1.91419996051264 -0.193774886929404 -5.42176871530952 1.7720835070642 -0.549515439267416 -2.2232363874909 -1.62392542371066 0.0592435290654212 -1.79577512125782 -1.08727079561557 0.390902407906897 -1.48103315273317 0.72371861340443 -1.98589552811945 -5.02386235662259 -3.41141445258753 -0.704732598167814 -2.68979313633123
-3.59399846931943 -0.946206360508469 -3.43349579033255 -3.22270983718599 -0.233216877923361 -1.42685967262817 -3.07747617999773 1.23750837578494 -2.09786786923058 -3.3648658498102 -1.57839603211944 -4.36618250281565 -4.23787356557713 -0.0824094398038868 -2.75309520142038 1.21048828741691 -3.37476836008903 0.802117219961038 -7.85176707540664 -2.07477106653833 2.63627170723672 1.56235767023061
2.07210736006557 -0.16813774129888 2.5251283946888 3.34427166232899 2.03350260529594 -1.49786472506097 0.491864022639427 -0.563948910412555 1.49179097089304 2.3723210611361 -1.80582495342372 2.53941479682935 2.73857274333371 4.12081849561369 3.13323185189985 0.840005212553946 0.531142444398974 -0.275706661828317 2.25734723609027 -0.640196815011856 -3.71157923509056 4.08666633095887
0.63910681926289 0.797576860347612 3.78350666834156 -2.69154099338056 2.13153140570853 3.80797400295761 -0.552301467026228 0.239240024006376 -1.12156120922906 0.223017326243919 -0.493833872752914 1.6605445064298 -0.727707531814183 -2.36176894612971 6.2581085466473 0.521630181093712 0.0940367275188772 2.36366112018891 3.31039861607118 -4.19735769203328 0.621318408945719 2.97026470315872
