x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26
-5.40452953421556 0.627072602350131 -3.6497296525154 -2.5323452224924 1.6598583165568 -5.67351258071597 -1.08884514027903 0.138948360789819 -9.49270384622347 -4.0277919648067 1.87885572007636 -1.17522571100345 -1.86763361532431 -1.62553767758745 -1.82850051091232 -0.443663363014642 0.144822463625384 -0.841424387755014 -4.71744696839218 -5.79984702916923 -1.63464617378874 0.503154533218234 0.0456304812625827 -2.78846107535026 -0.223432746121441 -2.72657480756908
-2.8368019125596 -0.701253117210617 -1.16306791042095 0.875039028708977 -1.70886461208337 -4.45848253879522 -0.390676971378785 -3.11948712744886 -7.62936262167113 1.48660033092115 -1.52712098601706 -2.87698268563537 -0.482503279593182 0.746706900145025 -0.0100972501143831 -2.97082573707987 0.0797755001031969 1.28681758660799 3.1032939125838 -6.25559166453645 -1.59302322667466 0.692335204422305 3.0452470627324 -1.93499154222685 -4.00294063543999 -4.00233760753958
3.39611214597223 -1.58497542344017 1.56231095284893 -1.16625707816802 -2.87053457233556 0.637659678296515 2.00055585622526 -6.29334039305321 -4.58383466165188 0.0922458842386311 -0.114173549885568 -4.06444296000375 -1.47484751306348 -1.77895009670318 0.597138229869752 -1.05890967071566 -4.14794351449704 -1.9723179373836 1.14735888152681 -1.15999298274719 1.35848768073408 -0.258404688811768 -1.77613953138419 -1.42481017071087 -4.2348842778268 -1.88028049414675
-0.481917243511608 2.2582822051305 1.24919496440115 9.58588305657135 3.6141746662246 -0.81210652937895 -1.65635729133636 0.444121754687419 2.1842741804093 -0.837574364997846 3.91805232338764 4.63585601292156 4.33816140366835 2.82781110488837 -3.779631235002 -0.85713723407058 0.0593510467143435 4.35906901273002 0.839724325044995 1.91031906595524 4.24506476935482 -0.563039948396824 0.240565553820545 1.28339244839626 6.49187400782529 -0.647356134969769
4.9158898655766 0.514330352635355 -1.14965229944361 -1.35135116252583 -0.313454475501044 -5.68922421665189 -2.30023816515146 -2.10588906682238 0.150645984358733 -2.23614533000232 -2.43577411487804 -1.73447957793058 -1.96720782403139 -0.213903437248448 -2.42843540960104 -0.790706715454045 -1.03205289412818 -2.49539877006422 1.34282084473297 -3.50709157362258 -2.00855826123799 -0.272339803829457 2.92170944530232 -2.03203058063423 3.20688708183054 -4.63759729629317
2.24770419482485 3.07828101718021 1.18338814440096 -1.86336001753701 0.619872461873689 -4.09906475812788 1.44414732952601 6.20217664047076 -0.324428357492614 0.24932911137383 1.12167539047514 4.0361437918799 4.22383741085828 -0.946983646204983 2.50860395373436 3.22352204454746 4.44662758451445 0.0881826828978802 5.11224951718233 0.915133317122078 1.70110755911432 2.06290230468634 0.230902761977764 6.51152659046086 0.395828435332898 2.7284472141149
3.31228769139516 0.893385999729982 -0.0657522015116985 2.42134502024037 5.46362258673573 1.64477451006059 -0.603037193949909 6.15151805852039 -1.11129361485026 3.31419525608424 -3.11075917096032 0.820063497307268 -0.0325412831117217 3.17208837690004 1.02367781975882 0.688216516971946 -2.6588975802546 -3.14147248177881 4.4299070512612 1.04198981904238 1.45652031666827 4.63527231168299 1.43982810177901 3.3588248959001 0.84659882737539 2.82367948166323
0.141771479863225 -1.19549774399122 1.29804717435907 -6.309154110983 -4.18868100063981 -2.33580292840622 -1.71099157173614 1.07611499455291 -5.3293733589577 -0.943794808270959 -0.698366572592169 -0.405225018823979 -3.46169228219822 -0.786621676375756 -2.47196031390976 -0.984312156695991 0.166731090642052 -2.18377358367098 -5.93299321693974 -2.30730168666723 -4.74535043165101 1.02415731209584 -1.30187189424515 -0.569295036580623 -1.69532102867144 -2.66673024317738
2.15401497342433 0.91180071287854 -0.83123189022248 2.88057182904681 0.0298703464009051 1.21918047460004 4.24813544792653 1.53240993366548 0.368157489838777 -1.94877326632745 1.33297597446724 2.49682185943882 -2.54334205543422 3.12621779046789 -3.36097559005762 1.67593010000581 -1.21320323907458 2.00170395645609 -0.846463665904695 -2.59069427775054 -2.27225407045222 -4.90267389527025 -0.0919753757293773 4.01374487122347 -0.141093058713171 5.61386704250721
2.35580167256186 1.87983959669328 2.17443821455309 6.65541690670474 1.98157936978418 1.6763376172387 -0.745744874552554 7.14319579320809 4.92315797096278 0.516424760714521 4.36551889065534 -1.89524993567545 -0.324374887262802 -0.997972618190382 1.94789529067178 -0.0489995225576574 -3.38445482016341 -0.521159745912152 0.889469637046817 0.960804729720705 0.770854948207538 -0.52298948704517 1.76876918947506 2.72267424534805 5.02796516910873 1.99819575008054
-4.57326049885328 -2.39912223113581 -1.59398553489049 -0.0544810177263411 -5.14649720205186 -5.10397328922357 -2.86112262841453 -3.19837054891094 -0.507650267585248 -0.961417498408524 -1.71480375421933 -2.06914067487743 -1.6512130547357 -2.19385761809424 1.75180582266737 1.5365715513577 0.832994194905313 0.656729173810143 -3.44268909852254 -1.67052869070218 -4.57661882751521 -0.0761648898180017 0.529535660391404 -1.20843340850611 -4.22701022212986 -1.86269008564093
2.03647914065378 0.785241747417073 -0.716917023846654 2.37172656292337 2.66168170647642 -0.388333348325667 0.933664201145835 3.0676500749576 7.90557303624963 1.75376421855914 0.653948205701553 0.634248529243258 6.41603168288393 -4.86353001765592 2.7007961546221 0.140928069367408 0.118829420786307 1.22327058346623 0.480957011384874 6.0284761496102 2.97875665487674 1.41760963975099 3.72858813230319 1.63472211202193 3.82247011896751 3.02882494783904
-3.72378799908358 -0.616923234068688 -0.796426491996162 -1.57835139535336 -1.7960635329248 0.555819784978223 -3.86728120291393 -1.68563457836536 -5.13100939362258 -1.43538024284951 -1.04122944965445 -1.24943842128621 0.305860171966716 -0.315866077914104 -1.75277441271804 1.03278585148152 0.7428144010361 0.496372127332762 -4.43578080813458 -3.01486883229685 -5.45616244821781 -1.1654586918836 -0.501101124713363 -1.59675320362833 -2.34150413241577 -2.18895952719935
0.819834778772504 -0.0692760682966742 2.45944309033871 2.99331049249482 3.07675164274352 0.653016788610277 1.6955895963136 1.30564061602325 -2.12911909558988 -1.72080074162603 2.53354006319211 1.29678045514637 1.85834250287396 0.720805960034624 0.294778563247346 2.50351344658602 0.371353964160052 -3.60205900567741 3.78631204610457 -0.0876824393554969 1.20900967434076 0.734686731720766 0.749408791819895 2.67808313030295 6.70886477210254 0.987534060307807
2.32225250286545 -2.83843102471539 1.53714934478 -2.02328907408122 -1.52355982827837 -0.44121399524433 -6.0437012002594 -2.25126098052384 -0.517618199959464 -1.54514011303511 1.61920305365867 -0.452948751852493 -1.05762501758132 0.924070401709923 2.75402271148163 -3.11957184077774 -1.47848225004212 -0.0951118852323527 -4.18165490559794 -1.62502000294992 -3.20743705969326 0.559276166123494 0.545893266778335 -6.65593168869922 -0.566714790715328 -1.79576121945747
0.488226313180658 -0.148667960242048 4.19762508189925 0.831962734660913 0.27007139413816 1.8927233660388 0.273541266065157 4.72474264843406 -3.5019689360193 -1.66787506086706 -2.46989167545188 1.45751018273683 -1.74214413707942 4.91741833658111 -2.66692028208962 1.75776130376488 2.25146141703787 2.95571192566284 0.518241970307722 3.66419636379217 4.35099891686323 4.63872928387609 1.56462423657312 6.86693373186861 5.26154918734939 6.27771592822043
1.51096757581067 0.415156017262546 3.08176478429832 1.34461064157408 3.80392218776141 0.560833012739096 0.174781525222129 2.66033886504268 -1.59927005237694 2.41300895060374 2.83522216065924 4.17512426835557 -2.64675403680011 -0.591555051808196 -1.19449190829032 0.0439562059194004 -0.723253469652741 -1.60479846524132 4.47241196065242 -1.66694476274674 -0.174009713950948 2.61282880571371 0.563181630135986 3.82974047796461 1.47051747467009 0.750614548434325
-5.43070505012889 2.38394814822292 -1.51570815200411 0.937681707614799 0.216436631525117 -4.81900983220535 -1.89887703291056 4.3911157323994 -0.861072063026051 -1.0461375790972 1.27421052116963 -0.108790688084707 -2.02918496741557 0.696833065237291 -2.28185427715486 -2.56325722385869 1.05024357949967 -2.61444767821906 -4.97263517186946 -0.962821931154072 0.709487086836871 -0.596187557711124 0.906874634357827 -1.61538702734214 -1.44379635129297 -2.74362201963954
3.96287445253946 -0.891931018362556 -1.02847249142382 3.07344125568353 2.72253458473707 2.22543651395485 -1.90250641879122 -1.34502696698487 4.8629341702976 -1.86050494514768 3.29228104937186 0.716279756529013 -0.190708787894964 4.18497670537213 -2.50686229149221 0.37287771744891 2.43381569750118 1.27536195218219 1.970177945862 3.97380996535696 4.40032714040273 0.341736124504538 1.84074268094284 2.52116265092823 1.8589090961628 -0.176242257173304
2.52424857936622 0.463364243141169 -0.431550289532299 -1.89696750972742 -8.35617904221309 -0.594443805271692 1.83644190084828 -6.01382098183725 -1.73933943712739 -0.128964146899918 1.41494464059676 -1.4032748504212 0.883570705021684 -2.17947670226074 0.251925088107184 -0.306813347857662 -1.48689829629865 -1.66035730490694 -3.74878228348151 0.399078014765645 -3.0711430757495 0.138379986123762 -3.1924087288628 -5.00455791926194 -1.16417165278467 -3.11277689690386
-3.77281007284965 0.715112308958938 1.11168889730945 -2.26451954317725 -5.3974021842254 0.487385684273907 -1.9123157500701 -1.29466058858301 -6.774766572488 -2.06965814224781 -2.27437013109689 0.204953412548756 -0.293542973924065 -1.42872492981541 -7.67398438255321 0.457192434510012 -1.00423641202179 -1.65918193757155 -0.864311523758692 -2.45505274638423 -0.340062521312172 1.55263666275618 -1.39856233697622 -1.66215641603773 -3.8699379648508 -4.07464514842639
3.2037991279111 0.0677930172025125 3.35916981483007 -1.34063707739497 1.25423762309366 4.2302775504553 1.98127518072619 -0.508184508890944 5.84411011899967 3.28045029764858 -1.11973878403132 -0.73054365331163 -3.70954083504025 1.44692513667527 0.838731851092969 0.957373535004449 -1.95022776054357 -1.59373245726469 0.598822604450316 0.231404143971882 -2.2744867733066 -5.26330576700487 4.3718660286867 4.65261740704646 5.07103473737357 -2.98602012670228
-3.41905091082925 -5.40373109853815 0.853859418548019 -1.97300004504479 -3.69637217521236 -0.461758926607521 0.216446145283376 -4.81522098857006 -4.88755975493807 0.21687899002825 -1.07358773925448 -0.512104204037015 -0.15031430772693 -1.15196854082292 2.11744007988337 1.13301049429661 -0.514374218797798 -1.55760932266928 -0.789838591031584 -0.948953171445873 -3.9440344493861 1.67480682544487 -3.80305351171649 -0.691652223421842 2.38517973912343 -1.91339533086515
3.78594449926715 -4.46313055619926 -1.7689864178105 4.77272287983684 -0.825572356430225 -0.343911577997586 2.12625683459341 2.93193284947174 11.7919630735794 0.344610136201569 -2.53697762951347 0.451698645896915 -1.61978498262162 -2.94922912686825 3.28825838599524 -0.672228374555193 0.593220236825459 1.66632093049962 0.215042687931911 0.132697452533356 5.46014641102451 -2.88104261622745 -1.00944777072057 2.51588683773839 2.42968437162844 2.10455132780639
-0.583912785296853 -0.818398419117776 -0.56678934693343 -1.53769304292784 -2.73390855210209 -1.94356952652552 0.758055209805337 -1.45571151140325 -1.8835331691328 -2.60857249948048 -1.1154159208707 -4.17954411524762 -4.65202948530723 0.166891907071297 0.642225701524062 0.563732322658853 -1.39612050230246 -4.02652108767675 -6.69701904953799 -3.11817188352895 0.125321147769098 -0.0397715277631426 -3.98468347324423 -2.1824557514349 -2.41357204901302 -3.15466866819317
2.66070921977519 3.26726761241151 -0.829670723932323 4.38433806845992 0.637848022501131 -0.314065919541007 0.438706596337616 3.04735385289154 7.96671149083106 -1.85040726256098 0.616724279222234 0.984675528135806 4.30657403971707 -0.815394911782866 -1.12976213507765 2.37899709521063 -1.30095324984568 1.07599667066667 3.35134180751392 1.11364211091479 2.0606851317389 6.53541800554887 1.06213027236381 0.98278257822464 3.2533781790939 -1.79829711824436
1.56641971235185 1.28366920566767 0.105920957288946 7.97702748067705 -1.15916060688163 2.29047690782587 4.84219637978657 5.01217251122471 6.14996257871755 -0.914163912353092 -1.33525126449681 2.77149851697957 -0.229278193205943 1.54270900473819 1.81568201753971 0.617174636391686 -0.391224237506853 -0.817530991018064 0.814427690083667 0.774521444878136 -2.48073299559648 -0.995131124107809 2.44766213996212 7.27384140674367 1.64026212166738 -0.221191575677308
2.55743919488951 -0.131714384174903 -0.401063602182938 -2.48119732913451 -0.857747298599708 -4.56694805779773 -3.7575161517196 1.06091079491849 -4.76008304846103 -0.600883305089972 -1.52280569291396 -2.79577616376939 -0.10065367416273 -0.120241569594215 -0.66803457003287 -1.14625723644167 -3.67246376200441 -1.3484345828204 -5.94443600078361 0.123858649748808 -5.22861074620359 -3.14147787703004 1.63460274969185 -5.01052922214033 -0.647111299601099 -0.429462618186699
-0.863586045529802 -0.977170397083318 -2.77910562882212 2.5853407256678 -0.687758365702484 2.29466324881898 -0.181291412526561 2.71092167995415 5.6777331490669 -0.661990866276103 2.20951420405509 4.05239468427655 0.839378551617066 -1.25507153688179 -3.777272496445 4.53393927670251 -0.162726955081497 0.337574975071873 1.65388623481978 1.35982558000785 3.20408881575907 0.854763618717435 0.0540808184217834 1.99659967987095 0.612919974334607 5.20039457342837
0.679640837194735 0.673807134356221 1.46609423367167 3.17011055409641 -2.91550589936664 -1.20436255120542 1.40162940916759 -4.66068090821764 -8.63447514408597 -1.17669003588204 -1.36692543525416 -2.61431140701231 -0.408999970338464 -0.363162663881858 -4.35483113647525 -2.48927798429292 0.782756336407027 0.925487091641156 -4.62004351479468 -2.76291430839899 -1.54168753544038 -1.92895341211584 1.79407509450177 -3.36118121074105 0.755586879768213 -1.11146894974238
3.52110991949109 2.13889026892622 1.40766412902853 2.50242884872944 6.05374964600688 -8.11178836829365 5.52805460762431 1.48459850009455 3.19104641650316 3.63029392517241 -0.677963922126536 -0.547238970182272 4.20551652434486 -0.0993371420669728 -2.61044800480336 -2.10803721514119 5.75312171480953 0.84080964813981 3.76861266175418 0.674646977480052 4.89427104132627 1.05642530870238 1.39707429042744 -1.65782537675495 6.72513420762486 -1.57859220845309
1.9680008969632 0.0333904862394893 -3.46936347966448 -0.053452745244144 -0.82760502072794 2.07237941156091 4.87221517681936 4.41817406230335 -1.06850985026759 1.08104285700271 2.90633511317017 3.23647452282529 1.12186315767922 0.788862145405395 0.302116758918596 1.10179708615092 0.0244394700752538 0.142144582117258 4.18223421166821 -0.814563579936279 4.17499899685778 0.231300528762205 2.77517285875057 3.68638696660316 7.34669430358512 6.55971808524035
2.51854500995985 -1.15828312145573 0.186506992008257 5.77788385850971 -0.576363815447685 -1.39988747948395 2.13912168025676 0.290508890249063 6.783619848664 0.345796036880332 -1.34076717958614 4.18182087718326 -3.84522513879982 -3.24147373395963 0.693730630063921 1.48234037172757 2.14661924115549 -0.336892080141425 4.05004625906076 2.51537121270024 1.22960916351195 -0.483767476048234 4.4123523144665 -1.96583785349229 2.24265901469542 2.04981735352395
-5.12055476194405 -1.66317364288282 2.0420647236791 -1.44781153490848 -0.783275967305056 0.201179596717323 -2.29702535789483 -8.94179978490106 -2.80408625548479 -0.808352978474913 -2.58604929193217 -2.67013225976557 1.10942375364883 0.0321160108109865 -3.4582840619569 -2.6136522834275 0.365138542223161 0.751095394522565 -3.83405564917827 -1.07554427812916 -1.53849250477331 -1.42967508195299 2.18764500516796 -4.98348558678175 -3.60819474128089 0.305896211709436
-1.78133218599224 -0.413758897388511 0.336915412317023 -5.76191579610495 -0.587538527667625 -2.1351045558522 -0.321319995610018 -7.25161422044711 0.370710084610734 -0.687664487816013 -1.82773318602416 -3.45126167094491 -2.39591039776535 -1.60503354233852 -1.59732696217144 -2.27768757396783 -4.72194170445134 -2.60178400977309 -2.17983506397935 -1.66035922483234 -4.46079979033412 0.260809700439628 6.38562198742958 -1.93136659425631 -0.766482694629225 -3.44316084950257
-1.01115773528611 -2.1024412065443 -0.300881516636503 -3.84503711091326 -3.46315892216333 -4.06019786057615 -2.00176142567836 -0.141667322715724 -0.492687171557927 -0.392186818272751 -1.33422803629523 -0.103266167236103 -3.85380073611589 -0.889581732044611 0.437454384307429 0.748737542904481 -1.14734983349575 0.358336896464489 -1.87660195907121 -6.05658875590283 -3.49493733837447 1.42740368788495 1.65808718946118 -2.66940134200859 -2.54261511253712 -2.11540088722928
-1.17699021803527 -0.792050335136397 0.0604615880834304 -0.19100038318697 -2.26865965528732 -3.17754609710296 -1.66963373969783 -4.88356675029191 -2.65729367710555 -1.9576729216539 -2.28661070551378 -2.67748556951982 2.5814131971195 2.0977551468678 -0.0830016614425418 -0.468042977003833 -2.74833656714374 -3.98916260875845 -1.57352949827335 0.576495600464261 -2.16439116765462 0.0648794827761075 0.99874248468159 -4.3625971488664 -1.30166056762818 -1.94435442267497
0.221835067172232 -0.67660261237575 -1.10906591224107 -4.15145260943324 -2.63207410482896 -5.78414105982848 -1.16695079082376 -0.940621506891574 -5.71633906870586 -1.40118461828709 0.699648652223518 -1.40381071205079 0.129708102437422 -1.4037212711477 2.56071494218296 -0.894229939151588 -2.90728345393539 -2.60186103631269 -1.43425581106428 1.73106132901929 0.705178249417491 0.100016113033363 6.72838275314948 -2.87327100720788 -5.03779248654946 1.59853656237354
